Original	Reconstructed	Difference
730.0	730.0	
882.0	882.0	
433.0	433.0	
313.0	313.0	
111.0	111.0	
66.0	66.0	
918.0	918.0	
535.0	535.0	
602.0	602.0	
530.0	530.0	
996.0	996.0	
396.0	396.0	
54.0	54.0	
373.0	373.0	
414.0	414.0	
448.0	448.0	
376.0	376.0	
185.0	185.0	
961.0	961.0	
921.0	921.0	
47.0	47.0	
848.0	848.0	
26.0	26.0	
367.0	367.0	
797.0	797.0	
492.0	492.0	
900.0	900.0	
76.0	76.0	
252.0	252.0	
320.0	320.0	
847.0	847.0	
289.0	289.0	
238.0	238.0	
7.0	7.0	
187.0	187.0	
560.0	560.0	
916.0	916.0	
692.0	692.0	
951.0	951.0	
379.0	379.0	
54.0	54.0	
424.0	424.0	
705.0	705.0	
525.0	525.0	
433.0	433.0	
162.0	162.0	
906.0	906.0	
270.0	270.0	
227.0	227.0	
194.0	194.0	
984.0	984.0	
620.0	620.0	
872.0	872.0	
960.0	960.0	
322.0	322.0	
902.0	902.0	
73.0	73.0	
452.0	452.0	
646.0	646.0	
859.0	859.0	
632.0	632.0	
658.0	658.0	
895.0	895.0	
498.0	498.0	
665.0	665.0	
433.0	433.0	
487.0	487.0	
250.0	250.0	
192.0	192.0	
480.0	480.0	
201.0	201.0	
792.0	792.0	
976.0	976.0	
881.0	867.0	14.0
853.0	867.0	14.0
758.0	758.0	
72.0	72.0	
249.0	249.0	
724.0	724.0	
740.0	740.0	
58.0	58.0	
461.0	461.0	
61.0	61.0	
356.0	344.0	12.0
332.0	344.0	12.0
99.0	99.0	
545.0	545.0	
710.0	710.0	
973.0	973.0	
371.0	371.0	
750.0	750.0	
128.0	128.0	
508.0	508.0	
64.0	64.0	
490.0	490.0	
342.0	342.0	
521.0	521.0	
47.0	47.0	
352.0	352.0	
823.0	823.0	
763.0	763.0	
893.0	897.5	4.5
902.0	897.5	4.5
586.0	586.0	
797.0	797.0	
604.0	604.0	
206.0	206.0	
732.0	732.0	
152.0	152.0	
706.0	706.0	
200.0	200.0	
766.0	766.0	
248.0	248.0	
331.0	319.0	12.0
307.0	319.0	12.0
464.0	464.0	
66.0	66.0	
258.0	258.0	
481.0	481.0	
603.0	603.0	
400.0	400.0	
57.0	57.0	
239.0	239.0	
897.0	897.0	
204.0	204.0	
737.0	737.0	
178.0	178.0	
933.0	933.0	
387.0	387.0	
231.0	231.0	
830.0	830.0	
30.0	30.0	
805.0	805.0	
405.0	405.0	
727.0	727.0	
814.0	814.0	
890.0	890.0	
966.0	966.0	
785.0	785.0	
523.0	523.0	
970.0	970.0	
726.0	726.0	
218.0	218.0	
348.0	348.0	
433.0	433.0	
130.0	130.0	
967.0	967.0	
457.0	457.0	
377.0	377.0	
19.0	19.0	
939.0	939.0	
794.0	794.0	
989.0	989.0	
156.0	143.5	12.5
131.0	143.5	12.5
449.0	449.0	
888.0	888.0	
481.0	481.0	
781.0	781.0	
730.0	730.0	
907.0	907.0	
359.0	359.0	
847.0	847.0	
472.0	472.0	
519.0	519.0	
104.0	104.0	
327.0	327.0	
215.0	215.0	
66.0	66.0	
784.0	784.0	
958.0	958.0	
287.0	287.0	
445.0	445.0	
561.0	561.0	
139.0	139.0	
937.0	937.0	
258.0	258.0	
107.0	107.0	
595.0	595.0	
251.0	251.0	
51.0	51.0	
269.0	269.0	
614.0	614.0	
212.0	212.0	
771.0	771.0	
367.0	367.0	
801.0	801.0	
83.0	83.0	
506.0	506.0	
627.0	627.0	
550.0	550.0	
568.0	568.0	
101.0	101.0	
636.0	636.0	
66.0	66.0	
938.0	938.0	
611.0	611.0	
904.0	904.0	
802.0	802.0	
692.0	692.0	
31.0	31.0	
90.0	90.0	
619.0	619.0	
385.0	385.0	
603.0	603.0	
31.0	43.5	12.5
56.0	43.5	12.5
639.0	639.0	
29.0	29.0	
32.0	32.0	
506.0	506.0	
474.0	474.0	
630.0	630.0	
305.0	305.0	
49.0	49.0	
980.0	980.0	
123.0	123.0	
522.0	522.0	
680.0	680.0	
587.0	587.0	
229.0	229.0	
877.0	877.0	
182.0	182.0	
183.0	183.0	
852.0	852.0	
352.0	352.0	
679.0	679.0	
468.0	468.0	
199.0	199.0	
273.0	273.0	
58.0	58.0	
680.0	680.0	
153.0	153.0	
216.0	216.0	
966.0	966.0	
401.0	401.0	
9.0	9.0	
124.0	124.0	
287.0	287.0	
815.0	815.0	
743.0	743.0	
354.0	354.0	
588.0	588.0	
78.0	78.0	
417.0	417.0	
660.0	660.0	
333.0	333.0	
794.0	794.0	
737.0	737.0	
300.0	300.0	
106.0	106.0	
38.0	38.0	
739.0	739.0	
550.0	550.0	
501.0	501.0	
970.0	970.0	
927.0	927.0	
293.0	293.0	
151.0	151.0	
706.0	706.0	
411.0	411.0	
220.0	220.0	
406.0	406.0	
814.0	814.0	
773.0	773.0	
212.0	226.5	14.5
241.0	226.5	14.5
931.0	931.0	
370.0	370.0	
132.0	132.0	
547.0	547.0	
733.0	733.0	
360.0	360.0	
685.0	685.0	
812.0	812.0	
895.0	895.0	
321.0	321.0	
477.0	477.0	
282.0	282.0	
806.0	806.0	
756.0	756.0	
194.0	194.0	
578.0	578.0	
140.0	140.0	
618.0	618.0	
810.0	810.0	
338.0	338.0	
997.0	997.0	
772.0	772.0	
458.0	458.0	
747.0	747.0	
467.0	467.0	
128.0	128.0	
138.0	138.0	
0.0	0.0	
937.0	937.0	
13.0	13.0	
408.0	408.0	
672.0	672.0	
318.0	318.0	
610.0	610.0	
779.0	779.0	
842.0	842.0	
441.0	441.0	
538.0	538.0	
944.0	944.0	
459.0	459.0	
746.0	746.0	
879.0	879.0	
118.0	118.0	
357.0	357.0	
120.0	120.0	
261.0	261.0	
847.0	847.0	
522.0	522.0	
472.0	472.0	
118.0	118.0	
702.0	702.0	
153.0	153.0	
769.0	769.0	
593.0	593.0	
841.0	841.0	
660.0	660.0	
724.0	724.0	
65.0	65.0	
533.0	533.0	
453.0	453.0	
376.0	376.0	
631.0	631.0	
388.0	388.0	
611.0	611.0	
720.0	720.0	
794.0	794.0	
733.0	733.0	
961.0	961.0	
506.0	506.0	
963.0	963.0	
628.0	628.0	
583.0	583.0	
169.0	169.0	
759.0	759.0	
323.0	323.0	
255.0	255.0	
122.0	122.0	
15.0	15.0	
743.0	743.0	
479.0	479.0	
40.0	40.0	
958.0	958.0	
994.0	994.0	
206.0	206.0	
631.0	631.0	
889.0	889.0	
646.0	646.0	
535.0	535.0	
722.0	722.0	
396.0	396.0	
721.0	721.0	
811.0	811.0	
880.0	880.0	
276.0	276.0	
661.0	661.0	
321.0	321.0	
867.0	867.0	
28.0	28.0	
297.0	297.0	
260.0	260.0	
801.0	801.0	
751.0	751.0	
835.0	835.0	
404.0	404.0	
778.0	778.0	
956.0	956.0	
438.0	438.0	
236.0	236.0	
691.0	691.0	
179.0	179.0	
957.0	957.0	
407.0	407.0	
669.0	669.0	
174.0	174.0	
570.0	570.0	
176.0	176.0	
745.0	745.0	
83.0	83.0	
133.0	133.0	
816.0	816.0	
701.0	701.0	
319.0	319.0	
302.0	302.0	
394.0	394.0	
849.0	849.0	
590.0	590.0	
742.0	742.0	
177.0	177.0	
612.0	612.0	
558.0	558.0	
397.0	397.0	
554.0	554.0	
111.0	111.0	
594.0	594.0	
998.0	998.0	
361.0	361.0	
742.0	742.0	
812.0	812.0	
843.0	843.0	
439.0	439.0	
371.0	371.0	
621.0	621.0	
657.0	657.0	
472.0	472.0	
734.0	734.0	
849.0	849.0	
320.0	320.0	
420.0	420.0	
354.0	354.0	
738.0	738.0	
181.0	181.0	
43.0	43.0	
347.0	347.0	
395.0	395.0	
308.0	308.0	
109.0	109.0	
569.0	585.5	16.5
602.0	585.5	16.5
535.0	535.0	
318.0	318.0	
602.0	602.0	
150.0	150.0	
789.0	789.0	
648.0	648.0	
466.0	466.0	
598.0	598.0	
506.0	506.0	
947.0	947.0	
208.0	208.0	
300.0	300.0	
518.0	518.0	
836.0	836.0	
485.0	485.0	
92.0	92.0	
655.0	655.0	
221.0	221.0	
836.0	836.0	
432.0	432.0	
582.0	582.0	
397.0	397.0	
914.0	913.5	0.5
913.0	913.5	0.5
407.0	407.0	
68.0	68.0	
335.0	335.0	
563.0	563.0	
79.0	79.0	
689.0	689.0	
717.0	717.0	
581.0	581.0	
288.0	288.0	
393.0	393.0	
80.0	80.0	
714.0	714.0	
566.0	566.0	
915.0	915.0	
916.0	916.0	
856.0	856.0	
973.0	973.0	
724.0	724.0	
258.0	258.0	
25.0	25.0	
893.0	893.0	
603.0	603.0	
505.0	505.0	
39.0	39.0	
329.0	329.0	
204.0	204.0	
860.0	860.0	
485.0	485.0	
699.0	699.0	
502.0	502.0	
871.0	871.0	
178.0	178.0	
591.0	591.0	
340.0	340.0	
749.0	748.5	0.5
748.0	748.5	0.5
502.0	502.0	
390.0	390.0	
289.0	283.5	5.5
278.0	283.5	5.5
138.0	138.0	
66.0	66.0	
518.0	518.0	
612.0	612.0	
510.0	510.0	
803.0	803.0	
69.0	69.0	
999.0	999.0	
929.0	929.0	
86.0	86.0	
59.0	59.0	
954.0	954.0	
194.0	194.0	
21.0	21.0	
237.0	237.0	
341.0	341.0	
539.0	539.0	
345.0	345.0	
680.0	680.0	
109.0	109.0	
208.0	208.0	
289.0	289.0	
579.0	579.0	
512.0	512.0	
473.0	473.0	
945.0	945.0	
954.0	954.0	
286.0	286.0	
111.0	111.0	
938.0	938.0	
884.0	882.0	2.0
880.0	882.0	2.0
569.0	569.0	
693.0	693.0	
71.0	71.0	
292.0	292.0	
94.0	94.0	
833.0	833.0	
577.0	577.0	
371.0	371.0	
717.0	717.0	
25.0	25.0	
698.0	698.0	
54.0	54.0	
262.0	262.0	
614.0	614.0	
96.0	79.0	17.0
62.0	79.0	17.0
988.0	988.0	
633.0	633.0	
856.0	856.0	
367.0	367.0	
316.0	316.0	
848.0	848.0	
869.0	869.0	
721.0	721.0	
661.0	661.0	
192.0	192.0	
590.0	590.0	
275.0	275.0	
810.0	810.0	
28.0	28.0	
382.0	372.5	9.5
363.0	372.5	9.5
173.0	173.0	
32.0	32.0	
903.0	903.0	
351.0	351.0	
212.0	212.0	
866.0	866.0	
765.0	765.0	
213.0	213.0	
921.0	921.0	
92.0	92.0	
89.0	89.0	
18.0	18.0	
185.0	185.0	
640.0	640.0	
509.0	509.0	
109.0	109.0	
591.0	588.0	3.0
585.0	588.0	3.0
511.0	511.0	
273.0	273.0	
35.0	35.0	
557.0	557.0	
379.0	379.0	
300.0	300.0	
359.0	359.0	
83.0	83.0	
49.0	49.0	
475.0	475.0	
999.0	999.0	
387.0	387.0	
69.0	69.0	
15.0	15.0	
628.0	628.0	
67.0	67.0	
411.0	411.0	
931.0	931.0	
658.0	658.0	
115.0	115.0	
763.0	763.0	
812.0	812.0	
209.0	209.0	
0.0	0.0	
473.0	473.0	
192.0	192.0	
315.0	315.0	
173.0	173.0	
310.0	310.0	
828.0	828.0	
432.0	432.0	
513.0	513.0	
669.0	669.0	
224.0	224.0	
358.0	358.0	
677.0	677.0	
401.0	401.0	
401.0	401.0	
259.0	259.0	
945.0	945.0	
845.0	845.0	
896.0	896.0	
50.0	50.0	
366.0	366.0	
320.0	320.0	
790.0	790.0	
663.0	663.0	
345.0	345.0	
74.0	74.0	
563.0	563.0	
285.0	285.0	
114.0	114.0	
439.0	439.0	
328.0	328.0	
663.0	663.0	
420.0	420.0	
287.0	287.0	
634.0	634.0	
327.0	327.0	
9.0	9.0	
327.0	327.0	
127.0	127.0	
780.0	780.0	
868.0	868.0	
790.0	790.0	
896.0	896.0	
156.0	172.5	16.5
189.0	172.5	16.5
915.0	915.0	
284.0	284.0	
507.0	507.0	
639.0	639.0	
290.0	290.0	
753.0	753.0	
626.0	626.0	
235.0	235.0	
0.0	0.0	
686.0	686.0	
55.0	73.0	18.0
91.0	73.0	18.0
517.0	517.0	
668.0	668.0	
916.0	916.0	
739.0	739.0	
31.0	47.5	16.5
64.0	47.5	16.5
107.0	107.0	
292.0	292.0	
7.0	7.0	
337.0	337.0	
258.0	258.0	
713.0	713.0	
12.0	12.0	
827.0	827.0	
663.0	663.0	
302.0	302.0	
498.0	498.0	
931.0	931.0	
934.0	934.0	
270.0	270.0	
144.0	144.0	
107.0	107.0	
18.0	18.0	
927.0	927.0	
308.0	308.0	
442.0	442.0	
179.0	179.0	
903.0	903.0	
476.0	476.0	
81.0	81.0	
27.0	27.0	
535.0	535.0	
79.0	79.0	
0.0	0.0	
85.0	85.0	
755.0	755.0	
956.0	956.0	
338.0	338.0	
74.0	74.0	
190.0	190.0	
459.0	459.0	
46.0	46.0	
161.0	161.0	
336.0	336.0	
855.0	855.0	
314.0	314.0	
431.0	442.5	11.5
454.0	442.5	11.5
881.0	881.0	
283.0	283.0	
377.0	377.0	
681.0	681.0	
910.0	910.0	
590.0	590.0	
983.0	983.0	
807.0	807.0	
439.0	439.0	
319.0	319.0	
56.0	56.0	
151.0	151.0	
455.0	472.5	17.5
490.0	472.5	17.5
857.0	857.0	
667.0	667.0	
750.0	750.0	
958.0	958.0	
700.0	700.0	
1.0	1.0	
756.0	756.0	
502.0	502.0	
760.0	760.0	
87.0	87.0	
867.0	867.0	
685.0	685.0	
516.0	516.0	
349.0	349.0	
378.0	378.0	
648.0	648.0	
336.0	336.0	
135.0	135.0	
880.0	880.0	
88.0	88.0	
771.0	771.0	
514.0	514.0	
201.0	201.0	
415.0	415.0	
693.0	693.0	
893.0	893.0	
461.0	461.0	
379.0	379.0	
278.0	278.0	
822.0	822.0	
509.0	509.0	
8.0	8.0	
720.0	720.0	
206.0	206.0	
120.0	135.0	15.0
150.0	135.0	15.0
124.0	124.0	
30.0	30.0	
611.0	611.0	
987.0	987.0	
526.0	526.0	
313.0	313.0	
665.0	665.0	
348.0	348.0	
822.0	822.0	
138.0	138.0	
321.0	321.0	
504.0	504.0	
25.0	31.5	6.5
38.0	31.5	6.5
17.0	17.0	
299.0	299.0	
682.0	682.0	
437.0	437.0	
348.0	348.0	
563.0	563.0	
818.0	818.0	
517.0	517.0	
703.0	703.0	
382.0	382.0	
950.0	950.0	
288.0	288.0	
910.0	910.0	
460.0	460.0	
543.0	543.0	
487.0	487.0	
428.0	428.0	
384.0	384.0	
879.0	879.0	
145.0	145.0	
287.0	287.0	
543.0	543.0	
564.0	564.0	
187.0	187.0	
641.0	641.0	
17.0	17.0	
596.0	596.0	
897.0	897.0	
474.0	474.0	
885.0	885.0	
683.0	683.0	
336.0	336.0	
993.0	993.0	
886.0	886.0	
593.0	593.0	
156.0	156.0	
232.0	232.0	
341.0	341.0	
762.0	762.0	
513.0	513.0	
96.0	96.0	
37.0	37.0	
89.0	89.0	
622.0	622.0	
320.0	320.0	
926.0	926.0	
713.0	720.0	7.0
727.0	720.0	7.0
713.0	713.0	
126.0	126.0	
44.0	44.0	
305.0	305.0	
705.0	705.0	
388.0	388.0	
543.0	543.0	
72.0	72.0	
449.0	449.0	
793.0	793.0	
518.0	518.0	
915.0	915.0	
823.0	823.0	
543.0	543.0	
995.0	995.0	
622.0	622.0	
133.0	133.0	
708.0	708.0	
675.0	675.0	
61.0	61.0	
292.0	292.0	
72.0	72.0	
955.0	943.0	12.0
931.0	943.0	12.0
756.0	756.0	
490.0	490.0	
441.0	441.0	
801.0	801.0	
513.0	513.0	
7.0	7.0	
277.0	277.0	
502.0	502.0	
96.0	94.5	1.5
93.0	94.5	1.5
349.0	349.0	
700.0	700.0	
569.0	569.0	
817.0	817.0	
699.0	699.0	
616.0	616.0	
651.0	651.0	
378.0	378.0	
404.0	404.0	
149.0	149.0	
841.0	841.0	
645.0	645.0	
521.0	521.0	
567.0	567.0	
674.0	684.5	10.5
695.0	684.5	10.5
675.0	685.5	10.5
696.0	685.5	10.5
782.0	782.0	
648.0	648.0	
268.0	268.0	
741.0	741.0	
574.0	574.0	
695.0	695.0	
111.0	111.0	
780.0	780.0	
884.0	884.0	
175.0	175.0	
84.0	84.0	
176.0	176.0	
998.0	998.0	
155.0	155.0	
380.0	380.0	
995.0	995.0	
997.0	997.0	
388.0	388.0	
263.0	255.0	8.0
247.0	255.0	8.0
429.0	429.0	
98.0	98.0	
873.0	873.0	
809.0	809.0	
742.0	742.0	
869.0	869.0	
248.0	248.0	
197.0	197.0	
997.0	997.0	
557.0	557.0	
393.0	393.0	
172.0	172.0	
429.0	429.0	
701.0	701.0	
849.0	849.0	
746.0	746.0	
546.0	546.0	
264.0	264.0	
382.0	373.0	9.0
364.0	373.0	9.0
604.0	604.0	
790.0	790.0	
325.0	311.0	14.0
297.0	311.0	14.0
883.0	883.0	
12.0	12.0	
732.0	732.0	
550.0	550.0	
880.0	880.0	
384.0	384.0	
786.0	786.0	
80.0	80.0	
863.0	863.0	
279.0	279.0	
260.0	260.0	
616.0	616.0	
901.0	898.0	3.0
895.0	898.0	3.0
360.0	360.0	
569.0	569.0	
557.0	557.0	
918.0	918.0	
567.0	567.0	
267.0	267.0	
471.0	471.0	
665.0	665.0	
517.0	517.0	
4.0	4.0	
307.0	307.0	
848.0	848.0	
691.0	691.0	
894.0	894.0	
204.0	204.0	
54.0	54.0	
732.0	732.0	
519.0	519.0	
994.0	994.0	
17.0	17.0	
514.0	514.0	
291.0	291.0	
410.0	410.0	
5.0	5.0	
592.0	592.0	
982.0	982.0	
865.0	865.0	
489.0	489.0	
469.0	469.0	
332.0	332.0	
520.0	520.0	
298.0	298.0	
382.0	382.0	
569.0	569.0	
211.0	211.0	
383.0	383.0	
271.0	271.0	
0.0	0.0	
617.0	617.0	
76.0	76.0	
325.0	325.0	
143.0	143.0	
644.0	641.0	3.0
638.0	641.0	3.0
963.0	963.0	
100.0	100.0	
558.0	558.0	
235.0	235.0	
701.0	701.0	
287.0	287.0	
32.0	32.0	
795.0	795.0	
177.0	177.0	
225.0	225.0	
230.0	225.0	5.0
220.0	225.0	5.0
913.0	913.0	
346.0	346.0	
354.0	354.0	
240.0	240.0	
913.0	901.0	12.0
889.0	901.0	12.0
760.0	760.0	
608.0	608.0	
3.0	3.0	
861.0	861.0	
825.0	825.0	
720.0	720.0	
788.0	788.0	
489.0	489.0	
105.0	105.0	
298.0	298.0	
522.0	522.0	
971.0	971.0	
147.0	147.0	
662.0	662.0	
733.0	733.0	
363.0	363.0	
77.0	77.0	
598.0	598.0	
950.0	950.0	
228.0	228.0	
753.0	753.0	
698.0	698.0	
281.0	281.0	
595.0	595.0	
710.0	710.0	
994.0	994.0	
88.0	88.0	
431.0	431.0	
825.0	825.0	
2.0	2.0	
764.0	764.0	
936.0	936.0	
286.0	286.0	
177.0	177.0	
904.0	904.0	
303.0	303.0	
891.0	891.0	
219.0	219.0	
597.0	597.0	
803.0	803.0	
178.0	178.0	
279.0	279.0	
158.0	158.0	
365.0	365.0	
671.0	671.0	
377.0	377.0	
13.0	13.0	
673.0	673.0	
661.0	661.0	
198.0	198.0	
420.0	420.0	
695.0	695.0	
683.0	683.0	
552.0	552.0	
914.0	914.0	
648.0	648.0	
142.0	142.0	
540.0	540.0	
528.0	528.0	
57.0	57.0	
637.0	637.0	
718.0	718.0	
286.0	286.0	
545.0	545.0	
570.0	560.5	9.5
551.0	560.5	9.5
115.0	115.0	
652.0	652.0	
320.0	320.0	
977.0	977.0	
795.0	795.0	
345.0	345.0	
331.0	331.0	
425.0	425.0	
181.0	181.0	
436.0	436.0	
801.0	801.0	
35.0	35.0	
909.0	909.0	
588.0	588.0	
716.0	716.0	
167.0	167.0	
621.0	621.0	
479.0	479.0	
811.0	807.0	4.0
803.0	807.0	4.0
639.0	639.0	
810.0	810.0	
585.0	585.0	
783.0	783.0	
868.0	868.0	
773.0	773.0	
277.0	277.0	
222.0	222.0	
810.0	810.0	
89.0	89.0	
590.0	590.0	
798.0	798.0	
505.0	505.0	
263.0	263.0	
680.0	680.0	
401.0	401.0	
248.0	248.0	
110.0	110.0	
277.0	277.0	
0.0	0.0	
615.0	615.0	
226.0	226.0	
235.0	235.0	
949.0	949.0	
26.0	26.0	
187.0	187.0	
805.0	805.0	
274.0	274.0	
88.0	88.0	
225.0	225.0	
551.0	551.0	
240.0	240.0	
551.0	551.0	
318.0	318.0	
273.0	273.0	
757.0	757.0	
237.0	237.0	
489.0	489.0	
730.0	730.0	
428.0	428.0	
930.0	930.0	
475.0	475.0	
79.0	79.0	
895.0	895.0	
127.0	127.0	
277.0	277.0	
919.0	919.0	
821.0	821.0	
17.0	17.0	
262.0	262.0	
522.0	522.0	
968.0	968.0	
299.0	299.0	
604.0	604.0	
338.0	338.0	
298.0	298.0	
614.0	614.0	
207.0	207.0	
285.0	285.0	
733.0	733.0	
508.0	508.0	
899.0	899.0	
310.0	310.0	
262.0	262.0	
639.0	639.0	
729.0	729.0	
880.0	880.0	
562.0	562.0	
200.0	200.0	
980.0	980.0	
704.0	704.0	
486.0	486.0	
19.0	19.0	
676.0	676.0	
236.0	236.0	
547.0	547.0	
870.0	870.0	
48.0	48.0	
406.0	406.0	
221.0	221.0	
524.0	524.0	
638.0	638.0	
883.0	883.0	
135.0	135.0	
194.0	202.5	8.5
211.0	202.5	8.5
625.0	625.0	
780.0	780.0	
953.0	953.0	
601.0	601.0	
734.0	734.0	
112.0	112.0	
697.0	697.0	
202.0	202.0	
80.0	80.0	
335.0	335.0	
448.0	448.0	
873.0	873.0	
412.0	412.0	
535.0	535.0	
145.0	145.0	
318.0	318.0	
167.0	167.0	
637.0	637.0	
22.0	22.0	
288.0	288.0	
240.0	240.0	
281.0	281.0	
996.0	996.0	
675.0	675.0	
407.0	407.0	
453.0	453.0	
113.0	113.0	
265.0	265.0	
973.0	973.0	
863.0	863.0	
681.0	681.0	
545.0	545.0	
943.0	943.0	
364.0	364.0	
554.0	554.0	
400.0	400.0	
605.0	605.0	
139.0	139.0	
474.0	474.0	
616.0	616.0	
996.0	996.0	
557.0	557.0	
716.0	716.0	
975.0	975.0	
840.0	840.0	
906.0	906.0	
973.0	973.0	
765.0	765.0	
160.0	160.0	
383.0	383.0	
14.0	9.0	5.0
4.0	9.0	5.0
434.0	434.0	
397.0	397.0	
304.0	304.0	
455.0	455.0	
244.0	244.0	
155.0	155.0	
265.0	265.0	
975.0	975.0	
601.0	601.0	
784.0	784.0	
366.0	366.0	
93.0	93.0	
107.0	107.0	
605.0	605.0	
819.0	819.0	
510.0	510.0	
67.0	67.0	
112.0	112.0	
151.0	151.0	
846.0	846.0	
251.0	251.0	
872.0	872.0	
465.0	465.0	
101.0	101.0	
957.0	957.0	
569.0	569.0	
77.0	77.0	
757.0	757.0	
280.0	280.0	
790.0	790.0	
997.0	997.0	
245.0	245.0	
219.0	219.0	
502.0	502.0	
975.0	975.0	
531.0	531.0	
104.0	104.0	
830.0	830.0	
788.0	788.0	
520.0	520.0	
892.0	892.0	
816.0	816.0	
607.0	607.0	
488.0	488.0	
745.0	745.0	
374.0	374.0	
677.0	677.0	
581.0	581.0	
487.0	487.0	
672.0	672.0	
118.0	118.0	
27.0	27.0	
154.0	154.0	
560.0	560.0	
689.0	678.5	10.5
668.0	678.5	10.5
618.0	618.0	
383.0	383.0	
178.0	178.0	
822.0	822.0	
203.0	203.0	
135.0	135.0	
320.0	320.0	
654.0	654.0	
670.0	670.0	
554.0	554.0	
447.0	447.0	
522.0	522.0	
606.0	606.0	
170.0	170.0	
950.0	950.0	
289.0	289.0	
320.0	320.0	
417.0	417.0	
769.0	769.0	
462.0	462.0	
572.0	572.0	
746.0	746.0	
145.0	145.0	
2.0	2.0	
197.0	197.0	
872.0	872.0	
110.0	110.0	
643.0	643.0	
58.0	58.0	
591.0	591.0	
248.0	248.0	
131.0	131.0	
817.0	809.5	7.5
802.0	809.5	7.5
628.0	628.0	
760.0	760.0	
737.0	737.0	
3.0	3.0	
854.0	868.5	14.5
883.0	868.5	14.5
546.0	546.0	
867.0	867.0	
306.0	306.0	
631.0	631.0	
664.0	664.0	
316.0	316.0	
311.0	311.0	
596.0	596.0	
878.0	878.0	
985.0	985.0	
637.0	637.0	
528.0	528.0	
477.0	477.0	
816.0	816.0	
512.0	495.0	17.0
478.0	495.0	17.0
936.0	936.0	
563.0	563.0	
677.0	677.0	
534.0	534.0	
79.0	79.0	
558.0	558.0	
998.0	998.0	
43.0	43.0	
777.0	777.0	
296.0	296.0	
360.0	360.0	
565.0	565.0	
958.0	958.0	
315.0	315.0	
895.0	895.0	
562.0	562.0	
471.0	471.0	
54.0	54.0	
968.0	968.0	
17.0	17.0	
320.0	320.0	
563.0	563.0	
844.0	844.0	
421.0	421.0	
923.0	923.0	
131.0	131.0	
471.0	471.0	
690.0	690.0	
715.0	715.0	
296.0	296.0	
734.0	734.0	
37.0	37.0	
83.0	83.0	
340.0	340.0	
46.0	46.0	
541.0	541.0	
505.0	505.0	
393.0	393.0	
828.0	828.0	
196.0	196.0	
997.0	997.0	
119.0	119.0	
433.0	433.0	
640.0	640.0	
750.0	750.0	
902.0	902.0	
526.0	526.0	
572.0	572.0	
435.0	446.0	11.0
457.0	446.0	11.0
877.0	877.0	
649.0	649.0	
693.0	693.0	
652.0	652.0	
287.0	287.0	
999.0	999.0	
639.0	639.0	
144.0	144.0	
6.0	20.5	14.5
35.0	20.5	14.5
383.0	383.0	
744.0	744.0	
651.0	651.0	
854.0	854.0	
54.0	54.0	
640.0	640.0	
708.0	708.0	
620.0	620.0	
353.0	353.0	
424.0	424.0	
369.0	369.0	
960.0	960.0	
948.0	948.0	
893.0	893.0	
17.0	17.0	
393.0	393.0	
888.0	896.5	8.5
905.0	896.5	8.5
147.0	147.0	
560.0	560.0	
867.0	867.0	
746.0	746.0	
532.0	532.0	
445.0	445.0	
55.0	55.0	
176.0	176.0	
857.0	857.0	
273.0	273.0	
825.0	825.0	
927.0	927.0	
409.0	409.0	
229.0	229.0	
792.0	792.0	
76.0	76.0	
785.0	785.0	
586.0	586.0	
799.0	799.0	
850.0	850.0	
876.0	876.0	
743.0	743.0	
309.0	309.0	
47.0	47.0	
841.0	841.0	
947.0	947.0	
725.0	725.0	
809.0	809.0	
117.0	117.0	
962.0	962.0	
286.0	286.0	
647.0	647.0	
309.0	309.0	
793.0	793.0	
111.0	95.5	15.5
80.0	95.5	15.5
422.0	422.0	
549.0	549.0	
741.0	741.0	
334.0	334.0	
581.0	581.0	
406.0	406.0	
628.0	628.0	
220.0	220.0	
988.0	988.0	
314.0	314.0	
730.0	730.0	
617.0	617.0	
284.0	284.0	
101.0	101.0	
205.0	205.0	
281.0	281.0	
763.0	763.0	
520.0	520.0	
171.0	171.0	
937.0	937.0	
314.0	314.0	
911.0	911.0	
413.0	413.0	
779.0	779.0	
906.0	906.0	
786.0	786.0	
691.0	691.0	
485.0	485.0	
55.0	55.0	
242.0	242.0	
643.0	643.0	
715.0	715.0	
392.0	392.0	
962.0	962.0	
858.0	858.0	
939.0	939.0	
378.0	378.0	
561.0	561.0	
233.0	233.0	
840.0	840.0	
34.0	34.0	
828.0	828.0	
915.0	915.0	
366.0	366.0	
991.0	991.0	
814.0	814.0	
841.0	841.0	
149.0	149.0	
430.0	430.0	
515.0	515.0	
127.0	127.0	
744.0	744.0	
832.0	832.0	
667.0	667.0	
970.0	970.0	
282.0	282.0	
692.0	692.0	
594.0	594.0	
816.0	816.0	
863.0	863.0	
488.0	488.0	
837.0	837.0	
292.0	292.0	
540.0	540.0	
159.0	159.0	
744.0	744.0	
145.0	145.0	
349.0	349.0	
191.0	191.0	
135.0	135.0	
972.0	972.0	
435.0	435.0	
277.0	277.0	
896.0	896.0	
979.0	979.0	
710.0	710.0	
162.0	162.0	
870.0	870.0	
772.0	772.0	
475.0	475.0	
842.0	846.0	4.0
850.0	846.0	4.0
99.0	99.0	
680.0	680.0	
881.0	879.5	1.5
878.0	879.5	1.5
836.0	836.0	
754.0	754.0	
403.0	403.0	
