Original	Reconstructed	Difference
873.0	873.0	
78.0	78.0	
953.0	953.0	
978.0	978.0	
761.0	761.0	
516.0	516.0	
609.0	609.0	
973.0	973.0	
646.0	646.0	
261.0	261.0	
254.0	254.0	
778.0	778.0	
926.0	926.0	
562.0	562.0	
288.0	288.0	
938.0	938.0	
874.0	874.0	
173.0	173.0	
157.0	157.0	
986.0	986.0	
782.0	782.0	
43.0	43.0	
311.0	311.0	
893.0	893.0	
907.0	907.0	
450.0	450.0	
964.0	964.0	
569.0	569.0	
970.0	970.0	
512.0	512.0	
820.0	820.0	
696.0	696.0	
61.0	61.0	
350.0	350.0	
85.0	85.0	
650.0	650.0	
565.0	565.0	
876.0	876.0	
60.0	60.0	
3.0	3.0	
816.0	816.0	
214.0	214.0	
245.0	245.0	
225.0	225.0	
450.0	450.0	
365.0	365.0	
422.0	422.0	
577.0	577.0	
327.0	327.0	
560.0	560.0	
940.0	940.0	
376.0	376.0	
420.0	420.0	
223.0	223.0	
120.0	120.0	
867.0	867.0	
806.0	806.0	
872.0	872.0	
308.0	308.0	
951.0	951.0	
626.0	626.0	
372.0	372.0	
300.0	300.0	
186.0	186.0	
787.0	787.0	
318.0	318.0	
207.0	207.0	
390.0	390.0	
656.0	656.0	
672.0	672.0	
614.0	614.0	
88.0	88.0	
155.0	155.0	
833.0	833.0	
852.0	852.0	
580.0	580.0	
115.0	115.0	
545.0	545.0	
832.0	832.0	
868.0	868.0	
780.0	780.0	
964.0	964.0	
20.0	20.0	
245.0	245.0	
160.0	160.0	
873.0	873.0	
384.0	384.0	
593.0	593.0	
968.0	968.0	
638.0	638.0	
473.0	473.0	
862.0	862.0	
780.0	780.0	
175.0	175.0	
957.0	957.0	
793.0	793.0	
428.0	428.0	
63.0	63.0	
837.0	837.0	
3.0	3.0	
256.0	256.0	
526.0	526.0	
659.0	659.0	
550.0	550.0	
542.0	542.0	
13.0	13.0	
738.0	738.0	
974.0	974.0	
811.0	811.0	
830.0	830.0	
938.0	938.0	
879.0	879.0	
537.0	537.0	
997.0	997.0	
25.0	25.0	
171.0	171.0	
28.0	28.0	
616.0	616.0	
115.0	115.0	
700.0	700.0	
173.0	173.0	
142.0	142.0	
667.0	667.0	
531.0	531.0	
542.0	542.0	
257.0	257.0	
597.0	597.0	
786.0	786.0	
806.0	806.0	
589.0	589.0	
287.0	287.0	
343.0	343.0	
249.0	249.0	
722.0	722.0	
613.0	613.0	
424.0	424.0	
499.0	499.0	
137.0	137.0	
161.0	161.0	
499.0	499.0	
730.0	730.0	
385.0	385.0	
803.0	803.0	
706.0	706.0	
836.0	836.0	
479.0	479.0	
756.0	756.0	
812.0	812.0	
619.0	619.0	
761.0	761.0	
578.0	578.0	
778.0	778.0	
648.0	648.0	
940.0	940.0	
582.0	582.0	
236.0	236.0	
247.0	247.0	
289.0	289.0	
578.0	578.0	
671.0	671.0	
768.0	768.0	
865.0	865.0	
347.0	347.0	
112.0	112.0	
278.0	278.0	
202.0	202.0	
279.0	279.0	
883.0	883.0	
601.0	598.0	3.0
595.0	598.0	3.0
17.0	17.0	
118.0	118.0	
138.0	138.0	
508.0	508.0	
698.0	698.0	
957.0	957.0	
305.0	305.0	
526.0	526.0	
194.0	194.0	
583.0	583.0	
398.0	398.0	
452.0	452.0	
355.0	355.0	
273.0	273.0	
390.0	390.0	
134.0	134.0	
904.0	904.0	
120.0	120.0	
237.0	237.0	
951.0	951.0	
215.0	215.0	
727.0	727.0	
126.0	131.0	5.0
136.0	131.0	5.0
663.0	659.0	4.0
655.0	659.0	4.0
262.0	262.0	
202.0	202.0	
76.0	76.0	
460.0	460.0	
264.0	264.0	
864.0	864.0	
293.0	293.0	
385.0	385.0	
549.0	549.0	
772.0	772.0	
899.0	899.0	
225.0	225.0	
203.0	203.0	
108.0	108.0	
998.0	998.0	
327.0	327.0	
482.0	482.0	
764.0	764.0	
382.0	382.0	
27.0	27.0	
504.0	504.0	
761.0	761.0	
988.0	988.0	
151.0	151.0	
914.0	914.0	
298.0	298.0	
559.0	559.0	
0.0	0.0	
390.0	390.0	
966.0	966.0	
41.0	41.0	
58.0	58.0	
839.0	839.0	
520.0	520.0	
81.0	81.0	
405.0	405.0	
846.0	846.0	
607.0	607.0	
749.0	749.0	
58.0	58.0	
268.0	268.0	
571.0	571.0	
119.0	119.0	
882.0	882.0	
532.0	532.0	
543.0	543.0	
456.0	456.0	
501.0	501.0	
934.0	934.0	
24.0	24.0	
10.0	10.0	
382.0	382.0	
775.0	775.0	
387.0	387.0	
393.0	393.0	
145.0	145.0	
501.0	501.0	
543.0	543.0	
914.0	914.0	
680.0	680.0	
435.0	435.0	
1.0	1.0	
15.0	15.0	
183.0	183.0	
354.0	354.0	
298.0	298.0	
751.0	751.0	
541.0	541.0	
860.0	858.0	2.0
856.0	858.0	2.0
926.0	926.0	
16.0	16.0	
778.0	778.0	
110.0	110.0	
784.0	784.0	
276.0	276.0	
83.0	83.0	
9.0	9.0	
480.0	480.0	
423.0	423.0	
38.0	38.0	
321.0	321.0	
1.0	1.0	
728.0	728.0	
659.0	659.0	
897.0	897.0	
339.0	339.0	
764.0	764.0	
338.0	338.0	
421.0	421.0	
775.0	775.0	
415.0	415.0	
791.0	791.0	
869.0	869.0	
900.0	900.0	
494.0	494.0	
963.0	963.0	
479.0	479.0	
62.0	62.0	
634.0	634.0	
768.0	768.0	
785.0	785.0	
772.0	772.0	
494.0	494.0	
558.0	558.0	
645.0	645.0	
329.0	329.0	
459.0	459.0	
69.0	69.0	
30.0	30.0	
76.0	76.0	
629.0	629.0	
129.0	129.0	
567.0	567.0	
380.0	380.0	
537.0	537.0	
277.0	277.0	
19.0	19.0	
505.0	505.0	
328.0	328.0	
696.0	696.0	
742.0	742.0	
723.0	723.0	
703.0	703.0	
376.0	376.0	
347.0	347.0	
297.0	297.0	
696.0	696.0	
710.0	710.0	
440.0	440.0	
284.0	284.0	
339.0	339.0	
188.0	188.0	
535.0	535.0	
665.0	665.0	
996.0	996.0	
825.0	825.0	
407.0	407.0	
330.0	330.0	
721.0	721.0	
16.0	16.0	
521.0	521.0	
252.0	252.0	
331.0	331.0	
618.0	618.0	
669.0	669.0	
658.0	658.0	
402.0	402.0	
18.0	18.0	
434.0	434.0	
527.0	527.0	
285.0	285.0	
289.0	289.0	
752.0	752.0	
695.0	695.0	
792.0	792.0	
423.0	423.0	
441.0	441.0	
422.0	422.0	
402.0	402.0	
483.0	483.0	
350.0	350.0	
547.0	547.0	
452.0	452.0	
612.0	612.0	
729.0	729.0	
646.0	646.0	
252.0	252.0	
821.0	821.0	
836.0	836.0	
52.0	52.0	
357.0	357.0	
888.0	888.0	
595.0	595.0	
632.0	632.0	
351.0	351.0	
237.0	237.0	
707.0	707.0	
795.0	795.0	
866.0	866.0	
584.0	584.0	
531.0	531.0	
376.0	376.0	
574.0	574.0	
424.0	424.0	
530.0	530.0	
779.0	779.0	
632.0	632.0	
686.0	686.0	
124.0	124.0	
724.0	724.0	
28.0	28.0	
910.0	910.0	
64.0	64.0	
23.0	23.0	
446.0	446.0	
999.0	999.0	
465.0	465.0	
492.0	492.0	
368.0	368.0	
844.0	844.0	
787.0	787.0	
342.0	342.0	
301.0	301.0	
301.0	301.0	
42.0	42.0	
910.0	910.0	
855.0	855.0	
640.0	640.0	
546.0	546.0	
411.0	411.0	
255.0	255.0	
177.0	177.0	
663.0	663.0	
48.0	48.0	
515.0	515.0	
267.0	267.0	
463.0	463.0	
98.0	98.0	
955.0	955.0	
550.0	550.0	
647.0	647.0	
721.0	721.0	
561.0	561.0	
520.0	520.0	
723.0	723.0	
257.0	257.0	
985.0	985.0	
27.0	27.0	
638.0	638.0	
77.0	77.0	
871.0	871.0	
599.0	599.0	
228.0	228.0	
742.0	742.0	
928.0	928.0	
720.0	720.0	
327.0	327.0	
111.0	111.0	
499.0	499.0	
552.0	552.0	
983.0	983.0	
74.0	74.0	
929.0	929.0	
599.0	599.0	
26.0	26.0	
744.0	744.0	
65.0	65.0	
994.0	994.0	
435.0	435.0	
67.0	67.0	
99.0	99.0	
391.0	391.0	
577.0	577.0	
176.0	176.0	
870.0	870.0	
196.0	196.0	
485.0	485.0	
984.0	984.0	
844.0	844.0	
574.0	574.0	
665.0	665.0	
218.0	218.0	
561.0	561.0	
375.0	375.0	
448.0	448.0	
553.0	553.0	
956.0	956.0	
916.0	916.0	
976.0	976.0	
42.0	42.0	
441.0	441.0	
954.0	954.0	
182.0	182.0	
671.0	671.0	
870.0	870.0	
547.0	547.0	
860.0	860.0	
974.0	974.0	
759.0	759.0	
360.0	360.0	
42.0	42.0	
74.0	74.0	
621.0	621.0	
866.0	866.0	
670.0	670.0	
992.0	992.0	
713.0	713.0	
236.0	236.0	
823.0	823.0	
603.0	603.0	
7.0	7.0	
845.0	845.0	
775.0	775.0	
389.0	389.0	
262.0	262.0	
914.0	914.0	
496.0	496.0	
963.0	963.0	
904.0	904.0	
829.0	829.0	
980.0	980.0	
441.0	441.0	
628.0	628.0	
434.0	434.0	
830.0	830.0	
720.0	720.0	
533.0	533.0	
945.0	945.0	
558.0	558.0	
953.0	953.0	
645.0	645.0	
159.0	159.0	
491.0	491.0	
131.0	131.0	
510.0	510.0	
257.0	257.0	
807.0	807.0	
903.0	903.0	
322.0	322.0	
13.0	13.0	
42.0	42.0	
424.0	424.0	
8.0	8.0	
888.0	888.0	
936.0	936.0	
156.0	156.0	
898.0	898.0	
611.0	611.0	
950.0	950.0	
126.0	126.0	
113.0	113.0	
427.0	427.0	
408.0	408.0	
431.0	431.0	
554.0	554.0	
744.0	744.0	
291.0	291.0	
34.0	34.0	
259.0	259.0	
196.0	196.0	
257.0	257.0	
217.0	217.0	
410.0	410.0	
354.0	350.0	4.0
346.0	350.0	4.0
608.0	608.0	
143.0	143.0	
437.0	437.0	
848.0	848.0	
701.0	701.0	
301.0	301.0	
462.0	462.0	
447.0	447.0	
932.0	932.0	
187.0	187.0	
262.0	262.0	
691.0	691.0	
968.0	968.0	
727.0	727.0	
286.0	286.0	
672.0	672.0	
818.0	818.0	
643.0	643.0	
146.0	146.0	
682.0	682.0	
38.0	38.0	
253.0	253.0	
662.0	662.0	
307.0	307.0	
220.0	220.0	
744.0	744.0	
50.0	50.0	
234.0	234.0	
319.0	319.0	
726.0	726.0	
977.0	977.0	
595.0	595.0	
859.0	859.0	
765.0	765.0	
908.0	908.0	
365.0	365.0	
948.0	948.0	
819.0	819.0	
372.0	372.0	
678.0	678.0	
136.0	136.0	
496.0	496.0	
69.0	69.0	
211.0	211.0	
500.0	500.0	
366.0	366.0	
693.0	693.0	
741.0	741.0	
658.0	658.0	
478.0	478.0	
631.0	631.0	
217.0	217.0	
412.0	412.0	
897.0	897.0	
446.0	446.0	
673.0	673.0	
956.0	956.0	
71.0	71.0	
538.0	538.0	
451.0	451.0	
697.0	697.0	
436.0	436.0	
505.0	505.0	
843.0	843.0	
40.0	40.0	
890.0	890.0	
452.0	452.0	
408.0	408.0	
208.0	208.0	
227.0	227.0	
795.0	795.0	
90.0	90.0	
262.0	262.0	
590.0	590.0	
863.0	863.0	
832.0	832.0	
314.0	314.0	
441.0	441.0	
80.0	80.0	
518.0	518.0	
777.0	777.0	
387.0	387.0	
349.0	349.0	
690.0	690.0	
14.0	14.0	
465.0	465.0	
193.0	193.0	
920.0	920.0	
21.0	21.0	
844.0	844.0	
486.0	486.0	
799.0	799.0	
605.0	605.0	
228.0	228.0	
681.0	681.0	
697.0	697.0	
521.0	517.0	4.0
513.0	517.0	4.0
134.0	134.0	
546.0	546.0	
314.0	314.0	
489.0	489.0	
684.0	684.0	
461.0	461.0	
302.0	302.0	
443.0	443.0	
783.0	783.0	
211.0	211.0	
398.0	398.0	
532.0	532.0	
795.0	795.0	
902.0	902.0	
179.0	179.0	
670.0	670.0	
851.0	851.0	
926.0	926.0	
534.0	534.0	
765.0	765.0	
823.0	823.0	
342.0	342.0	
492.0	492.0	
375.0	375.0	
751.0	751.0	
569.0	569.0	
918.0	918.0	
448.0	448.0	
291.0	291.0	
733.0	733.0	
3.0	3.0	
501.0	501.0	
99.0	99.0	
933.0	933.0	
677.0	677.0	
619.0	619.0	
650.0	650.0	
907.0	907.0	
211.0	211.0	
386.0	386.0	
458.0	458.0	
304.0	304.0	
205.0	205.0	
329.0	329.0	
176.0	176.0	
211.0	211.0	
519.0	519.0	
381.0	381.0	
275.0	275.0	
97.0	97.0	
513.0	513.0	
390.0	390.0	
569.0	569.0	
172.0	172.0	
106.0	106.0	
429.0	429.0	
971.0	971.0	
991.0	991.0	
684.0	684.0	
171.0	171.0	
13.0	13.0	
240.0	240.0	
574.0	574.0	
877.0	877.0	
432.0	432.0	
548.0	548.0	
913.0	913.0	
574.0	574.0	
798.0	798.0	
957.0	957.0	
469.0	469.0	
988.0	988.0	
546.0	546.0	
241.0	241.0	
182.0	182.0	
450.0	450.0	
456.0	456.0	
430.0	430.0	
736.0	736.0	
722.0	722.0	
209.0	209.0	
642.0	642.0	
316.0	316.0	
759.0	759.0	
871.0	871.0	
320.0	320.0	
431.0	431.0	
292.0	292.0	
354.0	354.0	
761.0	761.0	
81.0	81.0	
525.0	525.0	
676.0	676.0	
313.0	313.0	
298.0	293.0	5.0
288.0	293.0	5.0
556.0	556.0	
658.0	658.0	
946.0	946.0	
86.0	86.0	
69.0	69.0	
792.0	792.0	
74.0	74.0	
954.0	954.0	
866.0	866.0	
486.0	486.0	
191.0	191.0	
987.0	987.0	
900.0	900.0	
362.0	362.0	
561.0	561.0	
942.0	942.0	
198.0	198.0	
704.0	704.0	
288.0	288.0	
894.0	894.0	
501.0	501.0	
461.0	461.0	
266.0	266.0	
398.0	398.0	
790.0	790.0	
420.0	420.0	
44.0	44.0	
315.0	315.0	
864.0	864.0	
425.0	425.0	
31.0	31.0	
919.0	919.0	
711.0	711.0	
260.0	260.0	
330.0	330.0	
588.0	588.0	
447.0	447.0	
2.0	2.0	
796.0	796.0	
448.0	448.0	
95.0	95.0	
113.0	113.0	
999.0	999.0	
666.0	666.0	
418.0	418.0	
465.0	465.0	
991.0	991.0	
453.0	453.0	
232.0	232.0	
717.0	717.0	
182.0	182.0	
298.0	298.0	
559.0	559.0	
895.0	895.0	
323.0	323.0	
97.0	97.0	
310.0	310.0	
557.0	557.0	
144.0	144.0	
370.0	370.0	
299.0	299.0	
670.0	670.0	
43.0	43.0	
694.0	694.0	
824.0	824.0	
576.0	576.0	
236.0	236.0	
885.0	885.0	
529.0	529.0	
766.0	766.0	
609.0	609.0	
45.0	45.0	
894.0	894.0	
979.0	979.0	
478.0	478.0	
234.0	234.0	
435.0	435.0	
329.0	329.0	
541.0	541.0	
480.0	480.0	
160.0	160.0	
341.0	341.0	
646.0	646.0	
198.0	198.0	
618.0	618.0	
727.0	727.0	
601.0	601.0	
336.0	336.0	
918.0	918.0	
595.0	595.0	
827.0	827.0	
956.0	956.0	
877.0	877.0	
176.0	176.0	
198.0	198.0	
624.0	624.0	
418.0	418.0	
9.0	9.0	
293.0	293.0	
333.0	333.0	
286.0	286.0	
732.0	732.0	
60.0	60.0	
900.0	900.0	
225.0	225.0	
410.0	410.0	
633.0	633.0	
197.0	197.0	
945.0	945.0	
220.0	220.0	
116.0	116.0	
22.0	22.0	
779.0	779.0	
755.0	755.0	
241.0	241.0	
454.0	454.0	
667.0	667.0	
430.0	430.0	
946.0	946.0	
280.0	280.0	
695.0	695.0	
502.0	502.0	
194.0	194.0	
304.0	304.0	
214.0	214.0	
163.0	163.0	
325.0	325.0	
102.0	102.0	
71.0	71.0	
697.0	697.0	
770.0	770.0	
818.0	818.0	
61.0	61.0	
728.0	728.0	
593.0	593.0	
340.0	340.0	
731.0	731.0	
990.0	990.0	
29.0	29.0	
396.0	396.0	
767.0	767.0	
137.0	137.0	
959.0	959.0	
932.0	932.0	
1000.0	1000.0	
58.0	58.0	
245.0	245.0	
803.0	803.0	
561.0	561.0	
106.0	106.0	
493.0	493.0	
554.0	554.0	
409.0	409.0	
448.0	448.0	
197.0	197.0	
378.0	378.0	
685.0	685.0	
478.0	478.0	
75.0	75.0	
292.0	292.0	
542.0	542.0	
490.0	490.0	
728.0	728.0	
748.0	748.0	
567.0	567.0	
130.0	130.0	
990.0	990.0	
510.0	510.0	
549.0	549.0	
53.0	53.0	
345.0	345.0	
613.0	613.0	
806.0	806.0	
938.0	938.0	
889.0	889.0	
841.0	841.0	
634.0	634.0	
856.0	856.0	
979.0	979.0	
365.0	365.0	
968.0	968.0	
242.0	242.0	
573.0	573.0	
484.0	484.0	
372.0	372.0	
762.0	762.0	
782.0	782.0	
271.0	271.0	
618.0	618.0	
292.0	292.0	
781.0	781.0	
54.0	54.0	
457.0	457.0	
830.0	830.0	
234.0	234.0	
139.0	139.0	
480.0	480.0	
525.0	525.0	
485.0	485.0	
440.0	440.0	
858.0	858.0	
956.0	956.0	
101.0	101.0	
527.0	527.0	
580.0	580.0	
747.0	747.0	
175.0	175.0	
501.0	501.0	
611.0	608.0	3.0
605.0	608.0	3.0
462.0	462.0	
845.0	845.0	
222.0	222.0	
667.0	667.0	
153.0	153.0	
476.0	476.0	
482.0	482.0	
106.0	106.0	
725.0	725.0	
628.0	628.0	
972.0	972.0	
125.0	125.0	
670.0	670.0	
171.0	171.0	
45.0	45.0	
968.0	968.0	
310.0	310.0	
289.0	289.0	
343.0	343.0	
39.0	39.0	
524.0	524.0	
551.0	551.0	
383.0	383.0	
996.0	996.0	
533.0	533.0	
663.0	663.0	
91.0	91.0	
467.0	467.0	
917.0	917.0	
241.0	241.0	
170.0	170.0	
290.0	290.0	
85.0	85.0	
506.0	506.0	
510.0	510.0	
21.0	21.0	
285.0	285.0	
850.0	850.0	
483.0	483.0	
307.0	307.0	
552.0	552.0	
552.0	552.0	
417.0	417.0	
660.0	660.0	
447.0	447.0	
712.0	712.0	
229.0	229.0	
629.0	629.0	
720.0	720.0	
537.0	537.0	
608.0	608.0	
292.0	292.0	
224.0	224.0	
927.0	927.0	
51.0	51.0	
688.0	688.0	
293.0	293.0	
377.0	377.0	
611.0	611.0	
750.0	750.0	
175.0	175.0	
454.0	454.0	
425.0	425.0	
465.0	465.0	
879.0	879.0	
517.0	517.0	
766.0	766.0	
305.0	305.0	
338.0	338.0	
444.0	444.0	
65.0	65.0	
123.0	123.0	
412.0	412.0	
392.0	392.0	
938.0	938.0	
59.0	59.0	
408.0	408.0	
340.0	340.0	
645.0	645.0	
451.0	451.0	
102.0	102.0	
807.0	807.0	
991.0	991.0	
967.0	967.0	
381.0	381.0	
458.0	458.0	
197.0	197.0	
137.0	137.0	
960.0	960.0	
304.0	304.0	
89.0	89.0	
280.0	280.0	
356.0	356.0	
441.0	441.0	
210.0	210.0	
341.0	341.0	
970.0	970.0	
660.0	660.0	
98.0	98.0	
519.0	519.0	
114.0	114.0	
614.0	614.0	
796.0	796.0	
570.0	570.0	
694.0	698.5	4.5
703.0	698.5	4.5
601.0	601.0	
332.0	332.0	
108.0	108.0	
319.0	319.0	
43.0	43.0	
591.0	591.0	
370.0	370.0	
860.0	860.0	
377.0	377.0	
644.0	644.0	
544.0	544.0	
937.0	937.0	
519.0	519.0	
53.0	53.0	
876.0	876.0	
947.0	947.0	
815.0	815.0	
837.0	837.0	
670.0	670.0	
266.0	266.0	
231.0	231.0	
969.0	969.0	
604.0	604.0	
420.0	420.0	
43.0	43.0	
499.0	499.0	
388.0	388.0	
656.0	656.0	
754.0	754.0	
190.0	190.0	
436.0	436.0	
694.0	694.0	
746.0	746.0	
999.0	999.0	
829.0	829.0	
996.0	996.0	
661.0	661.0	
528.0	528.0	
354.0	354.0	
137.0	137.0	
743.0	743.0	
248.0	248.0	
571.0	571.0	
602.0	602.0	
177.0	177.0	
28.0	28.0	
447.0	447.0	
840.0	840.0	
321.0	321.0	
187.0	187.0	
549.0	549.0	
675.0	675.0	
170.0	170.0	
473.0	473.0	
514.0	514.0	
473.0	473.0	
87.0	87.0	
203.0	203.0	
481.0	481.0	
939.0	939.0	
713.0	713.0	
253.0	253.0	
701.0	701.0	
872.0	872.0	
610.0	610.0	
707.0	707.0	
400.0	400.0	
342.0	342.0	
528.0	528.0	
355.0	355.0	
284.0	284.0	
826.0	826.0	
86.0	86.0	
861.0	861.0	
166.0	166.0	
703.0	703.0	
748.0	748.0	
647.0	647.0	
646.0	646.0	
579.0	579.0	
20.0	20.0	
230.0	230.0	
882.0	882.0	
707.0	707.0	
28.0	28.0	
318.0	318.0	
140.0	140.0	
381.0	381.0	
636.0	636.0	
837.0	837.0	
471.0	471.0	
323.0	323.0	
481.0	481.0	
282.0	282.0	
409.0	409.0	
891.0	891.0	
719.0	719.0	
209.0	209.0	
595.0	595.0	
817.0	817.0	
836.0	836.0	
486.0	486.0	
62.0	62.0	
411.0	411.0	
47.0	47.0	
567.0	567.0	
795.0	795.0	
211.0	211.0	
853.0	853.0	
595.0	595.0	
745.0	745.0	
902.0	902.0	
561.0	561.0	
132.0	132.0	
891.0	891.0	
281.0	281.0	
438.0	438.0	
207.0	207.0	
856.0	855.0	1.0
854.0	855.0	1.0
327.0	327.0	
680.0	680.0	
68.0	68.0	
44.0	44.0	
558.0	558.0	
68.0	68.0	
605.0	605.0	
728.0	728.0	
917.0	917.0	
835.0	835.0	
305.0	305.0	
9.0	9.0	
618.0	613.5	4.5
609.0	613.5	4.5
410.0	410.0	
687.0	687.0	
175.0	175.0	
1.0	1.0	
136.0	136.0	
448.0	448.0	
822.0	822.0	
413.0	413.0	
563.0	563.0	
429.0	429.0	
384.0	384.0	
657.0	657.0	
727.0	727.0	
836.0	836.0	
629.0	629.0	
319.0	319.0	
258.0	257.0	1.0
256.0	257.0	1.0
852.0	852.0	
112.0	112.0	
1.0	1.0	
288.0	288.0	
455.0	455.0	
147.0	147.0	
344.0	344.0	
275.0	275.0	
295.0	295.0	
215.0	215.0	
399.0	399.0	
387.0	387.0	
909.0	909.0	
962.0	962.0	
501.0	501.0	
309.0	309.0	
509.0	509.0	
580.0	580.0	
58.0	58.0	
360.0	360.0	
24.0	24.0	
212.0	212.0	
358.0	358.0	
876.0	876.0	
382.0	382.0	
136.0	136.0	
263.0	263.0	
426.0	426.0	
253.0	253.0	
751.0	751.0	
196.0	196.0	
525.0	525.0	
515.0	515.0	
285.0	285.0	
984.0	984.0	
42.0	42.0	
815.0	815.0	
204.0	204.0	
845.0	845.0	
495.0	495.0	
179.0	179.0	
964.0	964.0	
715.0	713.5	1.5
712.0	713.5	1.5
161.0	161.0	
259.0	259.0	
353.0	353.0	
322.0	322.0	
668.0	668.0	
972.0	972.0	
74.0	74.0	
229.0	229.0	
678.0	678.0	
180.0	180.0	
245.0	245.0	
610.0	610.0	
999.0	995.0	4.0
991.0	995.0	4.0
911.0	911.0	
839.0	839.0	
569.0	569.0	
208.0	208.0	
956.0	956.0	
763.0	763.0	
228.0	228.0	
651.0	651.0	
398.0	398.0	
387.0	387.0	
643.0	643.0	
914.0	914.0	
813.0	813.0	
671.0	671.0	
437.0	437.0	
400.0	400.0	
643.0	643.0	
878.0	878.0	
810.0	815.0	5.0
820.0	815.0	5.0
522.0	522.0	
884.0	884.0	
409.0	409.0	
858.0	858.0	
581.0	581.0	
977.0	977.0	
837.0	837.0	
611.0	611.0	
762.0	762.0	
974.0	974.0	
360.0	360.0	
619.0	619.0	
487.0	487.0	
605.0	605.0	
4.0	4.0	
792.0	792.0	
757.0	757.0	
393.0	393.0	
468.0	468.0	
378.0	378.0	
844.0	844.0	
358.0	358.0	
411.0	411.0	
428.0	428.0	
539.0	539.0	
334.0	334.0	
251.0	251.0	
709.0	709.0	
828.0	828.0	
703.0	703.0	
130.0	130.0	
448.0	448.0	
66.0	66.0	
150.0	150.0	
631.0	631.0	
716.0	716.0	
91.0	91.0	
937.0	937.0	
657.0	657.0	
426.0	426.0	
944.0	944.0	
47.0	47.0	
878.0	878.0	
515.0	515.0	
134.0	134.0	
259.0	259.0	
107.0	107.0	
846.0	846.0	
630.0	630.0	
767.0	767.0	
137.0	137.0	
727.0	727.0	
141.0	141.0	
528.0	528.0	
425.0	425.0	
123.0	123.0	
398.0	398.0	
445.0	445.0	
272.0	272.0	
960.0	960.0	
149.0	149.0	
657.0	657.0	
405.0	405.0	
579.0	579.0	
938.0	938.0	
515.0	515.0	
290.0	290.0	
467.0	467.0	
321.0	321.0	
658.0	658.0	
686.0	686.0	
464.0	464.0	
36.0	36.0	
978.0	978.0	
357.0	357.0	
809.0	809.0	
845.0	845.0	
471.0	471.0	
395.0	395.0	
317.0	317.0	
246.0	246.0	
965.0	965.0	
506.0	506.0	
900.0	900.0	
469.0	469.0	
253.0	253.0	
958.0	958.0	
535.0	535.0	
781.0	781.0	
409.0	409.0	
46.0	46.0	
907.0	907.0	
576.0	574.0	2.0
572.0	574.0	2.0
704.0	704.0	
542.0	542.0	
332.0	332.0	
792.0	792.0	
370.0	370.0	
312.0	312.0	
110.0	110.0	
234.0	234.0	
650.0	650.0	
563.0	563.0	
564.0	564.0	
21.0	21.0	
97.0	97.0	
787.0	787.0	
799.0	799.0	
694.0	694.0	
743.0	743.0	
975.0	975.0	
575.0	575.0	
690.0	690.0	
950.0	950.0	
114.0	114.0	
175.0	175.0	
890.0	890.0	
184.0	184.0	
172.0	172.0	
163.0	163.0	
851.0	851.0	
295.0	295.0	
357.0	357.0	
99.0	99.0	
651.0	651.0	
993.0	993.0	
775.0	775.0	
826.0	826.0	
751.0	751.0	
6.0	6.0	
502.0	502.0	
797.0	797.0	
867.0	867.0	
62.0	62.0	
211.0	211.0	
3.0	3.0	
104.0	104.0	
555.0	555.0	
138.0	138.0	
717.0	717.0	
781.0	781.0	
855.0	855.0	
739.0	739.0	
251.0	251.0	
878.0	878.0	
20.0	20.0	
880.0	880.0	
391.0	391.0	
988.0	988.0	
131.0	131.0	
707.0	707.0	
912.0	912.0	
996.0	996.0	
548.0	548.0	
813.0	813.0	
189.0	189.0	
342.0	342.0	
199.0	199.0	
893.0	893.0	
511.0	511.0	
560.0	560.0	
27.0	27.0	
270.0	270.0	
286.0	286.0	
913.0	913.0	
919.0	919.0	
117.0	117.0	
571.0	571.0	
31.0	31.0	
571.0	571.0	
346.0	346.0	
678.0	678.0	
58.0	58.0	
589.0	589.0	
454.0	454.0	
23.0	23.0	
465.0	465.0	
699.0	699.0	
578.0	578.0	
549.0	549.0	
26.0	26.0	
655.0	655.0	
788.0	788.0	
464.0	464.0	
310.0	310.0	
424.0	424.0	
1.0	1.0	
722.0	722.0	
546.0	546.0	
342.0	342.0	
395.0	395.0	
358.0	358.0	
604.0	604.0	
703.0	703.0	
77.0	77.0	
484.0	484.0	
908.0	908.0	
271.0	271.0	
373.0	373.0	
635.0	635.0	
481.0	481.0	
257.0	257.0	
799.0	799.0	
706.0	706.0	
624.0	624.0	
885.0	885.0	
861.0	861.0	
922.0	922.0	
269.0	269.0	
115.0	115.0	
333.0	333.0	
976.0	976.0	
365.0	365.0	
824.0	824.0	
288.0	288.0	
487.0	487.0	
862.0	862.0	
296.0	296.0	
116.0	116.0	
95.0	95.0	
617.0	617.0	
191.0	191.0	
88.0	88.0	
134.0	134.0	
761.0	761.0	
415.0	415.0	
300.0	300.0	
850.0	850.0	
244.0	244.0	
325.0	325.0	
217.0	217.0	
979.0	979.0	
465.0	465.0	
213.0	213.0	
682.0	682.0	
63.0	63.0	
853.0	853.0	
874.0	874.0	
288.0	288.0	
257.0	257.0	
84.0	84.0	
698.0	698.0	
836.0	836.0	
380.0	380.0	
722.0	722.0	
386.0	386.0	
833.0	833.0	
29.0	29.0	
136.0	136.0	
91.0	91.0	
878.0	878.0	
743.0	743.0	
961.0	961.0	
838.0	838.0	
187.0	187.0	
539.0	539.0	
283.0	283.0	
190.0	190.0	
893.0	893.0	
106.0	106.0	
