Original	Reconstructed	Difference
123.0	123.0	
243.0	243.0	
432.0	432.0	
307.0	307.0	
590.0	590.0	
54.0	54.0	
971.0	971.0	
93.0	93.0	
827.0	827.0	
686.0	686.0	
643.0	643.0	
862.0	873.0	TRUE
884.0	873.0	TRUE
502.0	502.0	
605.0	605.0	
57.0	57.0	
483.0	483.0	
777.0	777.0	
439.0	439.0	
297.0	297.0	
989.0	989.0	
291.0	291.0	
202.0	202.0	
635.0	635.0	
12.0	12.0	
907.0	907.0	
427.0	427.0	
64.0	64.0	
583.0	583.0	
662.0	653.0	TRUE
644.0	653.0	TRUE
117.0	117.0	
962.0	962.0	
51.0	51.0	
479.0	479.0	
563.0	563.0	
711.0	711.0	
966.0	966.0	
150.0	150.0	
16.0	16.0	
527.0	527.0	
182.0	182.0	
108.0	108.0	
748.0	748.0	
273.0	273.0	
627.0	627.0	
965.0	965.0	
75.0	75.0	
544.0	544.0	
254.0	254.0	
442.0	442.0	
212.0	212.0	
572.0	572.0	
919.0	919.0	
594.0	594.0	
570.0	570.0	
942.0	942.0	
418.0	418.0	
777.0	777.0	
68.0	68.0	
940.0	940.0	
126.0	126.0	
77.0	77.0	
730.0	730.0	
826.0	826.0	
946.0	946.0	
170.0	170.0	
440.0	440.0	
175.0	175.0	
794.0	794.0	
980.0	980.0	
732.0	732.0	
376.0	376.0	
45.0	45.0	
350.0	350.0	
44.0	44.0	
175.0	175.0	
38.0	38.0	
627.0	627.0	
277.0	277.0	
565.0	565.0	
98.0	98.0	
389.0	389.0	
528.0	528.0	
308.0	308.0	
957.0	957.0	
552.0	552.0	
508.0	508.0	
642.0	642.0	
962.0	962.0	
228.0	228.0	
498.0	498.0	
355.0	355.0	
83.0	83.0	
948.0	948.0	
599.0	599.0	
7.0	7.0	
704.0	704.0	
542.0	542.0	
686.0	686.0	
538.0	538.0	
926.0	926.0	
226.0	226.0	
422.0	422.0	
488.0	488.0	
591.0	591.0	
371.0	371.0	
503.0	503.0	
739.0	739.0	
872.0	872.0	
780.0	780.0	
478.0	478.0	
810.0	810.0	
520.0	520.0	
687.0	687.0	
574.0	574.0	
313.0	313.0	
584.0	584.0	
242.0	242.0	
424.0	424.0	
295.0	295.0	
29.0	29.0	
843.0	843.0	
547.0	547.0	
373.0	373.0	
61.0	61.0	
661.0	661.0	
700.0	700.0	
603.0	603.0	
248.0	248.0	
69.0	69.0	
812.0	812.0	
98.0	98.0	
869.0	869.0	
779.0	779.0	
682.0	682.0	
432.0	432.0	
599.0	599.0	
55.0	55.0	
488.0	488.0	
397.0	397.0	
272.0	272.0	
136.0	136.0	
613.0	613.0	
842.0	842.0	
460.0	460.0	
286.0	286.0	
661.0	661.0	
878.0	878.0	
916.0	916.0	
277.0	277.0	
913.0	913.0	
178.0	178.0	
333.0	333.0	
140.0	140.0	
191.0	191.0	
43.0	43.0	
141.0	141.0	
943.0	943.0	
130.0	130.0	
874.0	874.0	
570.0	570.0	
720.0	720.0	
664.0	664.0	
251.0	251.0	
41.0	41.0	
956.0	956.0	
691.0	691.0	
74.0	74.0	
196.0	196.0	
556.0	556.0	
913.0	913.0	
307.0	307.0	
936.0	936.0	
120.0	120.0	
771.0	771.0	
825.0	825.0	
339.0	339.0	
265.0	265.0	
139.0	139.0	
996.0	996.0	
261.0	261.0	
512.0	512.0	
604.0	604.0	
680.0	680.0	
140.0	140.0	
12.0	12.0	
185.0	185.0	
972.0	972.0	
354.0	354.0	
993.0	993.0	
244.0	232.5	TRUE
221.0	232.5	TRUE
670.0	670.0	
197.0	197.0	
535.0	543.0	TRUE
551.0	543.0	TRUE
891.0	891.0	
27.0	27.0	
920.0	920.0	
278.0	278.0	
463.0	463.0	
580.0	580.0	
965.0	965.0	
766.0	766.0	
354.0	354.0	
814.0	814.0	
642.0	642.0	
215.0	215.0	
695.0	695.0	
837.0	837.0	
365.0	365.0	
43.0	43.0	
560.0	560.0	
660.0	660.0	
78.0	78.0	
303.0	303.0	
110.0	110.0	
962.0	962.0	
663.0	663.0	
541.0	541.0	
522.0	522.0	
658.0	658.0	
749.0	749.0	
37.0	37.0	
87.0	87.0	
989.0	989.0	
309.0	309.0	
610.0	610.0	
4.0	4.0	
45.0	45.0	
492.0	492.0	
979.0	979.0	
123.0	123.0	
266.0	266.0	
321.0	321.0	
767.0	767.0	
925.0	925.0	
234.0	234.0	
77.0	77.0	
570.0	570.0	
378.0	378.0	
228.0	228.0	
914.0	915.5	TRUE
917.0	915.5	TRUE
229.0	229.0	
946.0	946.0	
173.0	173.0	
546.0	546.0	
708.0	708.0	
400.0	400.0	
821.0	821.0	
275.0	275.0	
393.0	393.0	
627.0	627.0	
718.0	718.0	
56.0	56.0	
488.0	488.0	
205.0	205.0	
987.0	987.0	
94.0	94.0	
108.0	108.0	
991.0	991.0	
856.0	856.0	
78.0	78.0	
137.0	137.0	
860.0	860.0	
151.0	151.0	
948.0	948.0	
239.0	239.0	
139.0	139.0	
454.0	454.0	
559.0	559.0	
314.0	307.5	TRUE
301.0	307.5	TRUE
143.0	143.0	
327.0	327.0	
895.0	895.0	
335.0	335.0	
538.0	538.0	
148.0	148.0	
882.0	882.0	
429.0	429.0	
146.0	146.0	
598.0	598.0	
156.0	156.0	
673.0	673.0	
489.0	489.0	
679.0	679.0	
112.0	112.0	
823.0	823.0	
583.0	583.0	
291.0	291.0	
172.0	172.0	
351.0	351.0	
396.0	396.0	
196.0	196.0	
906.0	906.0	
406.0	406.0	
553.0	553.0	
255.0	255.0	
343.0	343.0	
656.0	656.0	
654.0	654.0	
257.0	257.0	
554.0	554.0	
579.0	579.0	
137.0	137.0	
547.0	547.0	
969.0	969.0	
100.0	100.0	
143.0	138.0	TRUE
133.0	138.0	TRUE
411.0	411.0	
64.0	64.0	
395.0	395.0	
112.0	112.0	
958.0	958.0	
597.0	597.0	
814.0	814.0	
360.0	360.0	
414.0	414.0	
921.0	921.0	
933.0	933.0	
334.0	334.0	
712.0	712.0	
756.0	756.0	
387.0	387.0	
629.0	629.0	
146.0	146.0	
609.0	609.0	
355.0	355.0	
607.0	607.0	
942.0	942.0	
27.0	27.0	
287.0	278.5	TRUE
270.0	278.5	TRUE
806.0	806.0	
584.0	584.0	
551.0	551.0	
317.0	317.0	
334.0	334.0	
20.0	20.0	
721.0	721.0	
634.0	634.0	
839.0	839.0	
568.0	568.0	
785.0	785.0	
329.0	329.0	
975.0	975.0	
550.0	550.0	
4.0	4.0	
279.0	279.0	
435.0	435.0	
318.0	318.0	
17.0	17.0	
660.0	660.0	
594.0	594.0	
723.0	723.0	
621.0	621.0	
983.0	983.0	
864.0	864.0	
149.0	149.0	
228.0	228.0	
708.0	708.0	
670.0	670.0	
91.0	91.0	
624.0	624.0	
799.0	799.0	
76.0	76.0	
29.0	29.0	
912.0	912.0	
327.0	327.0	
535.0	535.0	
141.0	141.0	
112.0	112.0	
936.0	936.0	
177.0	177.0	
337.0	337.0	
624.0	624.0	
163.0	163.0	
880.0	880.0	
271.0	271.0	
661.0	661.0	
196.0	196.0	
506.0	506.0	
470.0	470.0	
926.0	926.0	
374.0	374.0	
41.0	41.0	
579.0	579.0	
392.0	392.0	
213.0	213.0	
412.0	412.0	
985.0	985.0	
664.0	664.0	
454.0	454.0	
107.0	107.0	
285.0	285.0	
548.0	548.0	
53.0	53.0	
954.0	954.0	
7.0	7.0	
285.0	285.0	
210.0	210.0	
787.0	787.0	
664.0	664.0	
40.0	40.0	
65.0	65.0	
506.0	517.0	TRUE
528.0	517.0	TRUE
856.0	856.0	
434.0	434.0	
829.0	829.0	
511.0	511.0	
993.0	993.0	
99.0	99.0	
916.0	916.0	
236.0	236.0	
206.0	206.0	
255.0	255.0	
319.0	319.0	
26.0	26.0	
93.0	93.0	
889.0	889.0	
495.0	495.0	
194.0	194.0	
455.0	450.5	TRUE
446.0	450.5	TRUE
817.0	825.0	TRUE
833.0	825.0	TRUE
342.0	342.0	
793.0	793.0	
661.0	661.0	
272.0	272.0	
116.0	116.0	
859.0	859.0	
759.0	756.0	TRUE
753.0	756.0	TRUE
317.0	324.0	TRUE
331.0	324.0	TRUE
992.0	992.0	
198.0	198.0	
215.0	215.0	
593.0	593.0	
388.0	388.0	
616.0	616.0	
614.0	614.0	
275.0	275.0	
663.0	663.0	
217.0	217.0	
165.0	165.0	
14.0	14.0	
706.0	696.0	TRUE
686.0	696.0	TRUE
711.0	711.0	
435.0	435.0	
265.0	265.0	
829.0	829.0	
31.0	31.0	
724.0	724.0	
22.0	22.0	
196.0	196.0	
473.0	473.0	
641.0	641.0	
264.0	264.0	
418.0	418.0	
258.0	258.0	
229.0	229.0	
844.0	844.0	
981.0	981.0	
239.0	239.0	
163.0	163.0	
932.0	932.0	
328.0	328.0	
515.0	515.0	
842.0	842.0	
86.0	98.0	TRUE
110.0	98.0	TRUE
568.0	568.0	
923.0	923.0	
771.0	771.0	
295.0	295.0	
925.0	925.0	
291.0	291.0	
321.0	321.0	
680.0	680.0	
0.0	0.0	
525.0	525.0	
971.0	971.0	
185.0	185.0	
504.0	504.0	
215.0	215.0	
36.0	36.0	
2.0	2.0	
297.0	297.0	
297.0	297.0	
136.0	136.0	
816.0	816.0	
343.0	343.0	
917.0	917.0	
177.0	177.0	
970.0	970.0	
8.0	8.0	
462.0	462.0	
897.0	897.0	
47.0	47.0	
595.0	595.0	
353.0	353.0	
411.0	411.0	
581.0	581.0	
218.0	218.0	
950.0	950.0	
981.0	981.0	
901.0	901.0	
443.0	443.0	
51.0	51.0	
384.0	384.0	
525.0	525.0	
998.0	998.0	
582.0	582.0	
262.0	262.0	
997.0	997.0	
156.0	156.0	
852.0	852.0	
571.0	571.0	
791.0	791.0	
390.0	390.0	
52.0	52.0	
315.0	315.0	
100.0	100.0	
160.0	160.0	
73.0	73.0	
281.0	281.0	
624.0	624.0	
417.0	417.0	
375.0	375.0	
340.0	340.0	
856.0	856.0	
695.0	695.0	
26.0	26.0	
441.0	441.0	
652.0	652.0	
691.0	691.0	
919.0	919.0	
605.0	605.0	
703.0	703.0	
910.0	910.0	
342.0	342.0	
146.0	146.0	
487.0	487.0	
67.0	67.0	
914.0	914.0	
419.0	419.0	
571.0	571.0	
252.0	252.0	
915.0	915.0	
153.0	153.0	
924.0	924.0	
990.0	990.0	
707.0	707.0	
34.0	34.0	
410.0	410.0	
552.0	552.0	
19.0	19.0	
273.0	273.0	
510.0	510.0	
150.0	150.0	
394.0	394.0	
138.0	138.0	
921.0	921.0	
811.0	811.0	
772.0	772.0	
107.0	107.0	
342.0	342.0	
503.0	503.0	
69.0	69.0	
345.0	345.0	
514.0	514.0	
774.0	774.0	
897.0	897.0	
199.0	199.0	
430.0	430.0	
803.0	803.0	
894.0	894.0	
124.0	124.0	
216.0	216.0	
294.0	294.0	
709.0	709.0	
168.0	168.0	
920.0	920.0	
804.0	804.0	
25.0	25.0	
183.0	178.0	TRUE
173.0	178.0	TRUE
719.0	719.0	
755.0	755.0	
484.0	484.0	
609.0	609.0	
751.0	751.0	
995.0	995.0	
891.0	891.0	
53.0	53.0	
53.0	53.0	
942.0	942.0	
976.0	965.5	TRUE
955.0	965.5	TRUE
899.0	899.0	
374.0	374.0	
670.0	670.0	
536.0	536.0	
107.0	107.0	
287.0	287.0	
220.0	220.0	
585.0	585.0	
83.0	83.0	
312.0	312.0	
615.0	615.0	
290.0	290.0	
235.0	235.0	
966.0	966.0	
679.0	679.0	
252.0	252.0	
757.0	757.0	
630.0	630.0	
424.0	435.0	TRUE
446.0	435.0	TRUE
244.0	244.0	
842.0	842.0	
196.0	196.0	
293.0	293.0	
302.0	302.0	
902.0	902.0	
451.0	451.0	
715.0	715.0	
129.0	129.0	
585.0	585.0	
855.0	855.0	
278.0	278.0	
747.0	747.0	
532.0	532.0	
600.0	600.0	
836.0	836.0	
491.0	491.0	
262.0	262.0	
510.0	510.0	
205.0	205.0	
357.0	357.0	
23.0	23.0	
610.0	610.0	
45.0	45.0	
807.0	807.0	
423.0	423.0	
359.0	359.0	
257.0	257.0	
417.0	417.0	
482.0	482.0	
253.0	253.0	
857.0	857.0	
228.0	228.0	
828.0	828.0	
806.0	806.0	
207.0	207.0	
101.0	101.0	
466.0	466.0	
893.0	893.0	
210.0	210.0	
543.0	543.0	
305.0	305.0	
697.0	697.0	
928.0	928.0	
395.0	395.0	
661.0	661.0	
865.0	865.0	
197.0	197.0	
933.0	933.0	
355.0	355.0	
770.0	770.0	
938.0	938.0	
348.0	348.0	
35.0	35.0	
169.0	169.0	
736.0	736.0	
459.0	459.0	
573.0	573.0	
627.0	627.0	
702.0	702.0	
831.0	831.0	
163.0	163.0	
36.0	36.0	
797.0	797.0	
839.0	839.0	
88.0	88.0	
269.0	269.0	
350.0	350.0	
239.0	239.0	
38.0	38.0	
616.0	616.0	
414.0	414.0	
630.0	630.0	
251.0	251.0	
930.0	930.0	
594.0	594.0	
51.0	51.0	
215.0	215.0	
795.0	795.0	
45.0	45.0	
105.0	117.0	TRUE
129.0	117.0	TRUE
319.0	319.0	
713.0	713.0	
414.0	414.0	
641.0	641.0	
542.0	542.0	
357.0	357.0	
251.0	251.0	
921.0	921.0	
497.0	497.0	
556.0	556.0	
719.0	719.0	
603.0	603.0	
36.0	36.0	
587.0	587.0	
0.0	0.0	
574.0	574.0	
829.0	829.0	
396.0	396.0	
6.0	6.0	
600.0	600.0	
873.0	873.0	
427.0	427.0	
295.0	295.0	
625.0	625.0	
894.0	894.0	
450.0	450.0	
609.0	609.0	
244.0	244.0	
618.0	618.0	
707.0	707.0	
215.0	215.0	
688.0	688.0	
126.0	126.0	
485.0	485.0	
358.0	358.0	
464.0	464.0	
879.0	879.0	
405.0	405.0	
572.0	572.0	
399.0	399.0	
210.0	210.0	
568.0	568.0	
750.0	750.0	
1.0	1.0	
92.0	92.0	
624.0	624.0	
934.0	934.0	
500.0	500.0	
955.0	955.0	
478.0	478.0	
64.0	64.0	
765.0	765.0	
203.0	203.0	
138.0	138.0	
520.0	520.0	
693.0	693.0	
306.0	306.0	
998.0	998.0	
17.0	17.0	
869.0	869.0	
714.0	714.0	
498.0	498.0	
788.0	788.0	
152.0	152.0	
906.0	906.0	
789.0	789.0	
770.0	770.0	
249.0	249.0	
622.0	622.0	
254.0	254.0	
824.0	824.0	
100.0	100.0	
650.0	650.0	
990.0	990.0	
1000.0	1000.0	
884.0	884.0	
836.0	836.0	
478.0	478.0	
333.0	333.0	
926.0	926.0	
958.0	958.0	
159.0	159.0	
129.0	129.0	
807.0	807.0	
930.0	930.0	
93.0	93.0	
759.0	759.0	
187.0	187.0	
529.0	529.0	
649.0	649.0	
958.0	958.0	
846.0	846.0	
701.0	701.0	
258.0	258.0	
84.0	84.0	
12.0	12.0	
181.0	181.0	
645.0	645.0	
93.0	93.0	
873.0	873.0	
198.0	198.0	
780.0	780.0	
943.0	943.0	
688.0	688.0	
494.0	494.0	
980.0	980.0	
898.0	898.0	
69.0	69.0	
655.0	655.0	
297.0	297.0	
284.0	284.0	
716.0	716.0	
271.0	271.0	
922.0	922.0	
405.0	405.0	
447.0	447.0	
828.0	828.0	
981.0	981.0	
466.0	466.0	
557.0	557.0	
597.0	597.0	
554.0	554.0	
725.0	730.5	TRUE
736.0	730.5	TRUE
881.0	881.0	
219.0	219.0	
780.0	780.0	
345.0	345.0	
996.0	996.0	
205.0	205.0	
536.0	536.0	
364.0	364.0	
939.0	939.0	
320.0	320.0	
807.0	807.0	
51.0	51.0	
789.0	795.0	TRUE
801.0	795.0	TRUE
91.0	91.0	
579.0	579.0	
226.0	226.0	
755.0	755.0	
424.0	424.0	
363.0	363.0	
746.0	746.0	
777.0	777.0	
794.0	794.0	
246.0	246.0	
815.0	815.0	
884.0	884.0	
519.0	519.0	
40.0	40.0	
899.0	899.0	
73.0	73.0	
596.0	596.0	
282.0	282.0	
507.0	507.0	
633.0	633.0	
971.0	971.0	
937.0	937.0	
723.0	723.0	
662.0	662.0	
240.0	240.0	
613.0	613.0	
24.0	24.0	
534.0	534.0	
715.0	715.0	
332.0	332.0	
584.0	584.0	
837.0	837.0	
651.0	651.0	
400.0	400.0	
87.0	87.0	
671.0	671.0	
257.0	257.0	
717.0	717.0	
646.0	646.0	
55.0	55.0	
530.0	530.0	
391.0	391.0	
592.0	592.0	
445.0	445.0	
121.0	121.0	
52.0	52.0	
38.0	38.0	
181.0	181.0	
209.0	209.0	
615.0	615.0	
322.0	322.0	
238.0	238.0	
181.0	181.0	
772.0	772.0	
928.0	928.0	
210.0	210.0	
801.0	801.0	
412.0	412.0	
287.0	287.0	
915.0	915.0	
761.0	761.0	
929.0	929.0	
801.0	801.0	
489.0	489.0	
207.0	207.0	
260.0	260.0	
339.0	339.0	
611.0	611.0	
156.0	156.0	
479.0	479.0	
821.0	821.0	
333.0	333.0	
183.0	183.0	
240.0	240.0	
593.0	593.0	
848.0	848.0	
303.0	315.0	TRUE
327.0	315.0	TRUE
17.0	17.0	
74.0	74.0	
605.0	605.0	
871.0	871.0	
850.0	850.0	
850.0	850.0	
929.0	929.0	
2.0	2.0	
244.0	244.0	
416.0	416.0	
320.0	320.0	
9.0	9.0	
73.0	73.0	
405.0	405.0	
524.0	524.0	
974.0	974.0	
920.0	920.0	
969.0	969.0	
666.0	666.0	
286.0	286.0	
442.0	442.0	
114.0	114.0	
849.0	849.0	
501.0	501.0	
923.0	923.0	
358.0	358.0	
758.0	758.0	
183.0	183.0	
318.0	318.0	
786.0	786.0	
299.0	299.0	
545.0	545.0	
910.0	910.0	
708.0	708.0	
564.0	564.0	
879.0	879.0	
824.0	824.0	
990.0	990.0	
531.0	531.0	
340.0	340.0	
976.0	976.0	
55.0	55.0	
730.0	730.0	
369.0	369.0	
273.0	273.0	
835.0	835.0	
906.0	906.0	
763.0	763.0	
356.0	356.0	
722.0	722.0	
673.0	673.0	
971.0	971.0	
734.0	734.0	
366.0	366.0	
651.0	651.0	
98.0	98.0	
271.0	271.0	
679.0	679.0	
381.0	381.0	
462.0	462.0	
51.0	51.0	
188.0	188.0	
523.0	523.0	
324.0	324.0	
228.0	228.0	
846.0	846.0	
679.0	679.0	
814.0	814.0	
428.0	428.0	
312.0	312.0	
444.0	444.0	
528.0	528.0	
789.0	789.0	
849.0	849.0	
194.0	183.5	TRUE
173.0	183.5	TRUE
197.0	197.0	
685.0	685.0	
321.0	321.0	
138.0	138.0	
243.0	240.0	TRUE
237.0	240.0	TRUE
264.0	264.0	
495.0	495.0	
419.0	419.0	
722.0	722.0	
88.0	88.0	
117.0	117.0	
465.0	465.0	
209.0	209.0	
887.0	887.0	
844.0	844.0	
400.0	400.0	
993.0	993.0	
276.0	276.0	
412.0	412.0	
679.0	679.0	
648.0	648.0	
476.0	476.0	
202.0	202.0	
820.0	820.0	
578.0	578.0	
635.0	635.0	
872.0	872.0	
353.0	353.0	
528.0	528.0	
298.0	305.0	TRUE
312.0	305.0	TRUE
751.0	751.0	
125.0	125.0	
272.0	272.0	
564.0	564.0	
382.0	382.0	
633.0	633.0	
751.0	751.0	
162.0	162.0	
836.0	836.0	
512.0	512.0	
856.0	856.0	
13.0	13.0	
815.0	811.0	TRUE
807.0	811.0	TRUE
128.0	128.0	
464.0	464.0	
872.0	872.0	
52.0	52.0	
603.0	603.0	
555.0	555.0	
543.0	543.0	
201.0	201.0	
645.0	645.0	
619.0	619.0	
835.0	835.0	
27.0	27.0	
643.0	643.0	
867.0	867.0	
716.0	715.5	TRUE
715.0	715.5	TRUE
148.0	148.0	
435.0	435.0	
895.0	895.0	
781.0	781.0	
622.0	622.0	
399.0	399.0	
183.0	183.0	
445.0	445.0	
460.0	460.0	
26.0	26.0	
972.0	972.0	
497.0	497.0	
898.0	898.0	
352.0	352.0	
766.0	766.0	
705.0	705.0	
34.0	34.0	
301.0	301.0	
419.0	419.0	
148.0	148.0	
725.0	725.0	
71.0	71.0	
83.0	83.0	
900.0	900.0	
894.0	894.0	
773.0	773.0	
85.0	85.0	
405.0	405.0	
322.0	322.0	
761.0	761.0	
167.0	167.0	
139.0	139.0	
77.0	77.0	
518.0	518.0	
43.0	43.0	
239.0	239.0	
3.0	3.0	
464.0	464.0	
712.0	712.0	
369.0	369.0	
303.0	303.0	
910.0	910.0	
586.0	586.0	
36.0	36.0	
599.0	599.0	
853.0	853.0	
161.0	161.0	
721.0	721.0	
76.0	76.0	
364.0	364.0	
295.0	295.0	
653.0	653.0	
882.0	882.0	
805.0	805.0	
6.0	6.0	
387.0	387.0	
928.0	928.0	
811.0	811.0	
351.0	351.0	
949.0	949.0	
826.0	826.0	
880.0	880.0	
729.0	729.0	
868.0	868.0	
301.0	301.0	
176.0	176.0	
905.0	905.0	
649.0	649.0	
137.0	137.0	
285.0	285.0	
17.0	17.0	
148.0	148.0	
412.0	412.0	
656.0	656.0	
359.0	359.0	
82.0	82.0	
990.0	990.0	
248.0	248.0	
814.0	814.0	
496.0	496.0	
142.0	142.0	
41.0	41.0	
367.0	367.0	
940.0	940.0	
909.0	909.0	
861.0	861.0	
680.0	676.5	TRUE
673.0	676.5	TRUE
100.0	100.0	
834.0	834.0	
817.0	817.0	
44.0	44.0	
61.0	61.0	
223.0	223.0	
407.0	407.0	
555.0	555.0	
779.0	779.0	
956.0	956.0	
898.0	898.0	
979.0	979.0	
496.0	496.0	
367.0	367.0	
304.0	304.0	
663.0	663.0	
627.0	627.0	
565.0	565.0	
465.0	465.0	
421.0	421.0	
842.0	842.0	
597.0	597.0	
899.0	899.0	
173.0	173.0	
841.0	841.0	
631.0	631.0	
952.0	952.0	
145.0	145.0	
845.0	845.0	
937.0	937.0	
235.0	235.0	
761.0	761.0	
601.0	601.0	
107.0	107.0	
242.0	242.0	
856.0	856.0	
569.0	569.0	
390.0	390.0	
12.0	12.0	
369.0	369.0	
132.0	132.0	
369.0	369.0	
798.0	798.0	
695.0	695.0	
401.0	401.0	
279.0	279.0	
205.0	205.0	
412.0	412.0	
337.0	337.0	
452.0	452.0	
461.0	461.0	
823.0	823.0	
280.0	280.0	
666.0	666.0	
567.0	567.0	
650.0	650.0	
351.0	351.0	
965.0	965.0	
307.0	307.0	
223.0	223.0	
791.0	791.0	
973.0	973.0	
394.0	394.0	
455.0	455.0	
43.0	43.0	
668.0	668.0	
61.0	61.0	
390.0	390.0	
780.0	780.0	
262.0	262.0	
340.0	340.0	
799.0	799.0	
635.0	635.0	
413.0	413.0	
179.0	179.0	
4.0	4.0	
198.0	198.0	
673.0	673.0	
899.0	899.0	
27.0	27.0	
365.0	365.0	
649.0	649.0	
236.0	236.0	
93.0	93.0	
916.0	916.0	
476.0	476.0	
758.0	758.0	
464.0	464.0	
291.0	291.0	
669.0	669.0	
29.0	29.0	
379.0	379.0	
248.0	248.0	
424.0	424.0	
407.0	407.0	
131.0	131.0	
114.0	114.0	
375.0	375.0	
739.0	739.0	
269.0	269.0	
846.0	846.0	
24.0	24.0	
408.0	408.0	
445.0	445.0	
399.0	399.0	
237.0	237.0	
258.0	258.0	
663.0	663.0	
119.0	119.0	
333.0	333.0	
693.0	693.0	
412.0	412.0	
363.0	363.0	
979.0	979.0	
590.0	590.0	
750.0	750.0	
122.0	122.0	
429.0	429.0	
71.0	71.0	
880.0	880.0	
974.0	974.0	
327.0	327.0	
565.0	565.0	
702.0	702.0	
879.0	879.0	
229.0	229.0	
76.0	76.0	
508.0	508.0	
42.0	42.0	
707.0	707.0	
478.0	487.0	TRUE
496.0	487.0	TRUE
813.0	813.0	
345.0	345.0	
74.0	74.0	
666.0	666.0	
406.0	406.0	
71.0	71.0	
914.0	914.0	
529.0	529.0	
855.0	855.0	
978.0	978.0	
245.0	245.0	
381.0	381.0	
298.0	298.0	
27.0	27.0	
85.0	85.0	
53.0	53.0	
169.0	169.0	
899.0	899.0	
642.0	653.5	TRUE
665.0	653.5	TRUE
739.0	739.0	
797.0	797.0	
828.0	828.0	
527.0	527.0	
161.0	161.0	
519.0	519.0	
219.0	219.0	
88.0	88.0	
28.0	28.0	
667.0	667.0	
171.0	171.0	
631.0	631.0	
906.0	906.0	
309.0	309.0	
479.0	479.0	
571.0	571.0	
877.0	877.0	
256.0	256.0	
681.0	681.0	
344.0	344.0	
60.0	60.0	
309.0	309.0	
440.0	441.0	TRUE
442.0	441.0	TRUE
286.0	286.0	
588.0	588.0	
753.0	753.0	
186.0	186.0	
153.0	153.0	
278.0	278.0	
602.0	602.0	
945.0	945.0	
945.0	945.0	
483.0	483.0	
132.0	132.0	
211.0	211.0	
718.0	718.0	
252.0	252.0	
257.0	257.0	
757.0	757.0	
945.0	945.0	
660.0	660.0	
529.0	529.0	
131.0	131.0	
919.0	919.0	
339.0	339.0	
173.0	173.0	
17.0	17.0	
607.0	607.0	
347.0	347.0	
556.0	556.0	
669.0	669.0	
607.0	607.0	
557.0	557.0	
760.0	760.0	
311.0	311.0	
397.0	397.0	
891.0	891.0	
969.0	969.0	
421.0	421.0	
855.0	855.0	
125.0	125.0	
181.0	181.0	
566.0	566.0	
220.0	220.0	
837.0	837.0	
75.0	75.0	
527.0	527.0	
66.0	66.0	
609.0	609.0	
400.0	400.0	
968.0	968.0	
228.0	228.0	
40.0	40.0	
669.0	669.0	
222.0	222.0	
60.0	60.0	
520.0	520.0	
824.0	824.0	
497.0	497.0	
436.0	436.0	
173.0	173.0	
673.0	673.0	
446.0	446.0	
459.0	459.0	
318.0	318.0	
214.0	214.0	
12.0	12.0	
863.0	863.0	
683.0	683.0	
899.0	899.0	
652.0	652.0	
638.0	638.0	
535.0	535.0	
340.0	340.0	
719.0	719.0	
982.0	982.0	
324.0	324.0	
247.0	247.0	
351.0	351.0	
772.0	772.0	
400.0	400.0	
268.0	268.0	
317.0	317.0	
287.0	287.0	
487.0	487.0	
829.0	829.0	
183.0	183.0	
865.0	865.0	
558.0	558.0	
212.0	212.0	
19.0	19.0	
841.0	842.0	TRUE
843.0	842.0	TRUE
890.0	890.0	
339.0	339.0	
728.0	728.0	
24.0	24.0	
301.0	301.0	
237.0	237.0	
802.0	802.0	
505.0	505.0	
215.0	206.0	TRUE
197.0	206.0	TRUE
286.0	286.0	
187.0	187.0	
745.0	745.0	
212.0	212.0	
276.0	276.0	
339.0	339.0	
714.0	714.0	
612.0	612.0	
887.0	887.0	
479.0	479.0	
199.0	199.0	
862.0	862.0	
873.0	866.5	TRUE
860.0	866.5	TRUE
792.0	792.0	
948.0	948.0	
62.0	62.0	
581.0	581.0	
165.0	165.0	
281.0	281.0	
730.0	730.0	
594.0	594.0	
261.0	261.0	
542.0	542.0	
20.0	20.0	
65.0	65.0	
315.0	315.0	
282.0	282.0	
931.0	931.0	
112.0	112.0	
647.0	647.0	
774.0	774.0	
212.0	212.0	
721.0	721.0	
874.0	874.0	
146.0	146.0	
501.0	501.0	
607.0	607.0	
257.0	257.0	
772.0	772.0	
741.0	741.0	
251.0	251.0	
786.0	786.0	
668.0	668.0	
361.0	363.5	TRUE
366.0	363.5	TRUE
602.0	602.0	
129.0	129.0	
452.0	452.0	
121.0	121.0	
653.0	653.0	
255.0	255.0	
36.0	26.5	TRUE
17.0	26.5	TRUE
22.0	22.0	
94.0	94.0	
272.0	272.0	
575.0	575.0	
880.0	880.0	
542.0	542.0	
965.0	965.0	
205.0	205.0	
111.0	111.0	
923.0	923.0	
363.0	358.0	TRUE
353.0	358.0	TRUE
418.0	418.0	
161.0	161.0	
376.0	376.0	
24.0	24.0	
308.0	308.0	
542.0	542.0	
838.0	838.0	
915.0	915.0	
834.0	834.0	
2.0	2.0	
297.0	297.0	
370.0	370.0	
137.0	135.0	TRUE
133.0	135.0	TRUE
630.0	630.0	
266.0	266.0	
529.0	529.0	
259.0	259.0	
541.0	541.0	
8.0	8.0	
512.0	512.0	
620.0	620.0	
525.0	525.0	
444.0	444.0	
154.0	154.0	
228.0	228.0	
701.0	701.0	
