Original	Reconstructed	Difference
884.0	884.0	
748.0	748.0	
226.0	226.0	
130.0	130.0	
271.0	271.0	
456.0	456.0	
580.0	580.0	
338.0	338.0	
956.0	956.0	
737.0	737.0	
849.0	849.0	
740.0	740.0	
64.0	64.0	
756.0	756.0	
445.0	445.0	
864.0	864.0	
89.0	89.0	
834.0	834.0	
583.0	583.0	
722.0	722.0	
901.0	901.0	
327.0	327.0	
859.0	859.0	
754.0	754.0	
980.0	980.0	
862.0	862.0	
621.0	621.0	
731.0	731.0	
679.0	679.0	
867.0	867.0	
438.0	438.0	
193.0	193.0	
35.0	35.0	
715.0	715.0	
122.0	140.5	18.5
159.0	140.5	18.5
790.0	790.0	
737.0	737.0	
606.0	606.0	
841.0	841.0	
929.0	929.0	
529.0	529.0	
352.0	352.0	
6.0	6.0	
393.0	393.0	
231.0	231.0	
797.0	798.5	1.5
800.0	798.5	1.5
962.0	962.0	
322.0	322.0	
473.0	474.5	1.5
476.0	474.5	1.5
746.0	746.0	
368.0	368.0	
990.0	990.0	
320.0	320.0	
286.0	286.0	
998.0	998.0	
913.0	913.0	
971.0	971.0	
57.0	57.0	
886.0	886.0	
698.0	698.0	
473.0	473.0	
61.0	61.0	
962.0	962.0	
9.0	9.0	
351.0	351.0	
805.0	805.0	
173.0	173.0	
800.0	800.0	
627.0	627.0	
477.0	477.0	
781.0	781.0	
85.0	85.0	
861.0	861.0	
546.0	546.0	
705.0	705.0	
515.0	515.0	
738.0	738.0	
579.0	579.0	
11.0	11.0	
822.0	822.0	
630.0	630.0	
118.0	118.0	
702.0	702.0	
923.0	923.0	
428.0	428.0	
149.0	149.0	
66.0	66.0	
816.0	816.0	
488.0	488.0	
783.0	783.0	
547.0	547.0	
650.0	650.0	
853.0	853.0	
578.0	578.0	
318.0	318.0	
381.0	381.0	
250.0	250.0	
709.0	709.0	
755.0	755.0	
343.0	343.0	
590.0	590.0	
434.0	434.0	
968.0	968.0	
580.0	580.0	
205.0	205.0	
890.0	890.0	
601.0	601.0	
190.0	190.0	
993.0	993.0	
20.0	20.0	
352.0	352.0	
133.0	133.0	
375.0	375.0	
676.0	676.0	
935.0	935.0	
498.0	498.0	
697.0	697.0	
610.0	610.0	
773.0	773.0	
489.0	489.0	
324.0	324.0	
961.0	961.0	
318.0	318.0	
936.0	936.0	
258.0	258.0	
34.0	34.0	
495.0	495.0	
940.0	940.0	
702.0	702.0	
608.0	608.0	
237.0	237.0	
567.0	567.0	
200.0	200.0	
158.0	158.0	
929.0	929.0	
887.0	887.0	
545.0	545.0	
845.0	845.0	
414.0	414.0	
100.0	100.0	
319.0	319.0	
421.0	421.0	
194.0	194.0	
721.0	721.0	
24.0	24.0	
378.0	378.0	
551.0	551.0	
803.0	803.0	
77.0	77.0	
944.0	944.0	
592.0	592.0	
848.0	840.0	8.0
832.0	840.0	8.0
513.0	513.0	
106.0	106.0	
796.0	796.0	
899.0	899.0	
649.0	649.0	
79.0	79.0	
337.0	337.0	
599.0	599.0	
932.0	932.0	
264.0	264.0	
510.0	510.0	
465.0	465.0	
849.0	849.0	
952.0	952.0	
840.0	840.0	
761.0	761.0	
48.0	48.0	
937.0	937.0	
260.0	260.0	
661.0	661.0	
829.0	829.0	
224.0	224.0	
119.0	119.0	
801.0	801.0	
569.0	569.0	
235.0	235.0	
381.0	381.0	
8.0	8.0	
443.0	428.0	15.0
413.0	428.0	15.0
499.0	499.0	
436.0	436.0	
142.0	142.0	
260.0	260.0	
730.0	730.0	
67.0	67.0	
776.0	776.0	
933.0	933.0	
814.0	814.0	
407.0	407.0	
972.0	972.0	
10.0	10.0	
539.0	539.0	
372.0	372.0	
961.0	961.0	
5.0	5.0	
115.0	115.0	
805.0	805.0	
211.0	211.0	
455.0	455.0	
338.0	338.0	
170.0	170.0	
205.0	205.0	
785.0	785.0	
518.0	518.0	
451.0	451.0	
427.0	427.0	
939.0	939.0	
473.0	464.5	8.5
456.0	464.5	8.5
294.0	294.0	
243.0	243.0	
360.0	360.0	
100.0	100.0	
241.0	241.0	
405.0	405.0	
475.0	475.0	
118.0	118.0	
462.0	462.0	
301.0	301.0	
337.0	337.0	
174.0	174.0	
744.0	744.0	
12.0	12.0	
17.0	17.0	
616.0	616.0	
511.0	511.0	
827.0	827.0	
896.0	896.0	
497.0	497.0	
244.0	244.0	
539.0	539.0	
460.0	460.0	
604.0	604.0	
69.0	69.0	
467.0	467.0	
590.0	590.0	
981.0	981.0	
679.0	679.0	
488.0	488.0	
396.0	396.0	
263.0	263.0	
127.0	127.0	
867.0	867.0	
975.0	975.0	
906.0	906.0	
163.0	163.0	
542.0	542.0	
599.0	599.0	
740.0	740.0	
402.0	402.0	
307.0	307.0	
775.0	775.0	
632.0	632.0	
273.0	273.0	
429.0	429.0	
11.0	11.0	
299.0	299.0	
928.0	917.0	11.0
906.0	917.0	11.0
410.0	410.0	
555.0	555.0	
647.0	647.0	
203.0	203.0	
56.0	56.0	
848.0	848.0	
188.0	196.0	8.0
204.0	196.0	8.0
976.0	976.0	
691.0	691.0	
885.0	885.0	
683.0	683.0	
282.0	282.0	
422.0	422.0	
628.0	628.0	
437.0	437.0	
283.0	283.0	
217.0	217.0	
904.0	904.0	
642.0	642.0	
662.0	662.0	
272.0	272.0	
264.0	264.0	
805.0	805.0	
486.0	480.5	5.5
475.0	480.5	5.5
378.0	378.0	
422.0	422.0	
457.0	457.0	
278.0	278.0	
271.0	271.0	
147.0	147.0	
584.0	584.0	
70.0	70.0	
187.0	187.0	
427.0	427.0	
796.0	796.0	
389.0	389.0	
324.0	324.0	
251.0	251.0	
518.0	518.0	
981.0	981.0	
659.0	659.0	
470.0	470.0	
160.0	160.0	
564.0	564.0	
366.0	366.0	
199.0	199.0	
945.0	945.0	
392.0	392.0	
145.0	145.0	
561.0	561.0	
478.0	478.0	
987.0	987.0	
764.0	764.0	
146.0	146.0	
869.0	869.0	
932.0	932.0	
754.0	754.0	
864.0	864.0	
711.0	711.0	
385.0	385.0	
660.0	660.0	
959.0	959.0	
482.0	482.0	
602.0	602.0	
98.0	98.0	
179.0	179.0	
301.0	301.0	
840.0	840.0	
494.0	494.0	
319.0	319.0	
82.0	82.0	
871.0	871.0	
211.0	211.0	
433.0	433.0	
955.0	955.0	
463.0	463.0	
997.0	997.0	
408.0	408.0	
695.0	695.0	
768.0	768.0	
720.0	720.0	
994.0	994.0	
956.0	937.0	19.0
918.0	937.0	19.0
630.0	630.0	
485.0	485.0	
183.0	183.0	
370.0	370.0	
903.0	909.0	6.0
915.0	909.0	6.0
879.0	879.0	
622.0	622.0	
159.0	159.0	
54.0	54.0	
512.0	507.0	5.0
502.0	507.0	5.0
275.0	275.0	
777.0	777.0	
463.0	463.0	
771.0	771.0	
914.0	914.0	
546.0	546.0	
1000.0	1000.0	
458.0	458.0	
401.0	401.0	
60.0	60.0	
38.0	38.0	
409.0	409.0	
196.0	196.0	
527.0	527.0	
572.0	572.0	
803.0	803.0	
661.0	661.0	
917.0	917.0	
40.0	40.0	
158.0	158.0	
273.0	273.0	
986.0	986.0	
705.0	705.0	
71.0	71.0	
642.0	642.0	
479.0	479.0	
845.0	845.0	
69.0	69.0	
432.0	432.0	
636.0	636.0	
195.0	195.0	
692.0	692.0	
424.0	424.0	
589.0	589.0	
831.0	831.0	
740.0	740.0	
749.0	749.0	
836.0	836.0	
568.0	568.0	
346.0	346.0	
322.0	322.0	
743.0	743.0	
342.0	342.0	
482.0	482.0	
74.0	74.0	
559.0	559.0	
884.0	884.0	
773.0	773.0	
309.0	309.0	
8.0	8.0	
171.0	171.0	
567.0	567.0	
997.0	997.0	
219.0	219.0	
601.0	602.0	1.0
603.0	602.0	1.0
110.0	110.0	
348.0	348.0	
104.0	104.0	
256.0	256.0	
58.0	58.0	
476.0	476.0	
215.0	215.0	
47.0	47.0	
203.0	203.0	
256.0	256.0	
889.0	889.0	
329.0	329.0	
235.0	240.0	5.0
245.0	240.0	5.0
275.0	275.0	
464.0	464.0	
828.0	828.0	
946.0	946.0	
401.0	401.0	
893.0	893.0	
483.0	500.0	17.0
517.0	500.0	17.0
281.0	281.0	
482.0	482.0	
929.0	936.5	7.5
944.0	936.5	7.5
755.0	755.0	
981.0	981.0	
995.0	995.0	
312.0	312.0	
88.0	91.0	3.0
94.0	91.0	3.0
986.0	986.0	
880.0	880.0	
136.0	136.0	
66.0	66.0	
169.0	169.0	
273.0	273.0	
928.0	928.0	
456.0	456.0	
543.0	543.0	
400.0	400.0	
687.0	687.0	
16.0	16.0	
312.0	312.0	
608.0	608.0	
596.0	596.0	
651.0	651.0	
882.0	882.0	
689.0	689.0	
495.0	495.0	
89.0	89.0	
123.0	123.0	
241.0	241.0	
818.0	818.0	
913.0	913.0	
318.0	318.0	
217.0	217.0	
602.0	602.0	
237.0	237.0	
744.0	744.0	
503.0	503.0	
463.0	463.0	
177.0	177.0	
128.0	128.0	
466.0	466.0	
924.0	924.0	
416.0	416.0	
0.0	0.0	
668.0	668.0	
324.0	324.0	
987.0	987.0	
684.0	684.0	
887.0	887.0	
917.0	917.0	
480.0	480.0	
817.0	817.0	
939.0	939.0	
671.0	671.0	
167.0	167.0	
62.0	62.0	
808.0	808.0	
314.0	314.0	
524.0	524.0	
883.0	883.0	
971.0	971.0	
110.0	110.0	
327.0	327.0	
997.0	997.0	
97.0	97.0	
786.0	802.5	16.5
819.0	802.5	16.5
475.0	475.0	
798.0	798.0	
511.0	511.0	
848.0	848.0	
353.0	353.0	
300.0	300.0	
607.0	607.0	
483.0	483.0	
834.0	834.0	
249.0	249.0	
439.0	439.0	
223.0	223.0	
280.0	280.0	
389.0	389.0	
751.0	751.0	
294.0	294.0	
846.0	846.0	
601.0	601.0	
703.0	703.0	
175.0	175.0	
291.0	283.5	7.5
276.0	283.5	7.5
574.0	574.0	
668.0	668.0	
981.0	981.0	
844.0	844.0	
448.0	448.0	
722.0	722.0	
4.0	4.0	
728.0	728.0	
725.0	725.0	
558.0	558.0	
409.0	409.0	
491.0	491.0	
9.0	9.0	
608.0	608.0	
632.0	632.0	
485.0	485.0	
736.0	736.0	
548.0	548.0	
938.0	938.0	
610.0	610.0	
433.0	433.0	
635.0	635.0	
710.0	710.0	
534.0	534.0	
75.0	75.0	
956.0	956.0	
799.0	799.0	
394.0	394.0	
750.0	750.0	
593.0	593.0	
9.0	9.0	
75.0	75.0	
278.0	278.0	
233.0	233.0	
34.0	34.0	
721.0	721.0	
37.0	37.0	
950.0	950.0	
837.0	837.0	
482.0	482.0	
18.0	18.0	
934.0	934.0	
214.0	214.0	
660.0	660.0	
118.0	118.0	
731.0	731.0	
725.0	725.0	
636.0	636.0	
365.0	365.0	
190.0	190.0	
803.0	803.0	
443.0	443.0	
948.0	948.0	
692.0	692.0	
191.0	191.0	
359.0	359.0	
671.0	671.0	
7.0	7.0	
857.0	857.0	
700.0	700.0	
638.0	632.5	5.5
627.0	632.5	5.5
182.0	182.0	
822.0	822.0	
685.0	685.0	
731.0	731.0	
332.0	332.0	
822.0	822.0	
480.0	480.0	
989.0	989.0	
95.0	95.0	
771.0	771.0	
230.0	230.0	
659.0	659.0	
628.0	628.0	
268.0	268.0	
278.0	278.0	
768.0	768.0	
632.0	632.0	
44.0	44.0	
449.0	449.0	
196.0	196.0	
754.0	754.0	
890.0	890.0	
937.0	937.0	
248.0	248.0	
874.0	874.0	
612.0	612.0	
686.0	686.0	
958.0	958.0	
44.0	44.0	
192.0	192.0	
674.0	674.0	
818.0	818.0	
254.0	254.0	
492.0	492.0	
92.0	106.0	14.0
120.0	106.0	14.0
532.0	532.0	
839.0	839.0	
874.0	874.0	
567.0	567.0	
502.0	502.0	
696.0	696.0	
17.0	17.0	
470.0	470.0	
577.0	577.0	
352.0	352.0	
704.0	704.0	
307.0	307.0	
609.0	609.0	
916.0	916.0	
760.0	760.0	
438.0	438.0	
959.0	959.0	
337.0	337.0	
840.0	840.0	
199.0	199.0	
120.0	116.0	4.0
112.0	116.0	4.0
371.0	371.0	
837.0	837.0	
983.0	983.0	
709.0	709.0	
25.0	25.0	
495.0	495.0	
972.0	972.0	
698.0	698.0	
808.0	808.0	
466.0	466.0	
732.0	732.0	
455.0	455.0	
30.0	30.0	
237.0	237.0	
761.0	761.0	
256.0	256.0	
847.0	847.0	
675.0	675.0	
828.0	828.0	
188.0	188.0	
784.0	784.0	
444.0	444.0	
656.0	656.0	
342.0	342.0	
364.0	364.0	
647.0	647.0	
502.0	502.0	
607.0	607.0	
520.0	520.0	
813.0	813.0	
530.0	530.0	
963.0	963.0	
910.0	910.0	
157.0	157.0	
991.0	991.0	
395.0	395.0	
263.0	263.0	
527.0	527.0	
975.0	975.0	
823.0	823.0	
794.0	794.0	
880.0	880.0	
867.0	867.0	
762.0	762.0	
901.0	901.0	
946.0	946.0	
898.0	898.0	
736.0	736.0	
883.0	883.0	
132.0	132.0	
953.0	953.0	
659.0	659.0	
839.0	839.0	
437.0	437.0	
35.0	35.0	
948.0	948.0	
774.0	774.0	
355.0	355.0	
199.0	199.0	
998.0	998.0	
273.0	273.0	
822.0	822.0	
551.0	551.0	
370.0	370.0	
900.0	900.0	
167.0	167.0	
541.0	541.0	
314.0	314.0	
289.0	272.0	17.0
255.0	272.0	17.0
934.0	934.0	
704.0	704.0	
384.0	384.0	
447.0	447.0	
353.0	353.0	
840.0	840.0	
987.0	987.0	
761.0	761.0	
391.0	391.0	
883.0	883.0	
516.0	497.5	18.5
479.0	497.5	18.5
126.0	126.0	
324.0	324.0	
128.0	128.0	
23.0	23.0	
144.0	144.0	
926.0	926.0	
292.0	292.0	
204.0	204.0	
923.0	923.0	
425.0	425.0	
75.0	75.0	
153.0	153.0	
135.0	120.5	14.5
106.0	120.5	14.5
662.0	662.0	
725.0	725.0	
53.0	53.0	
703.0	703.0	
145.0	140.5	4.5
136.0	140.5	4.5
98.0	98.0	
426.0	426.0	
296.0	296.0	
853.0	853.0	
553.0	553.0	
616.0	616.0	
943.0	943.0	
998.0	998.0	
423.0	423.0	
725.0	725.0	
658.0	658.0	
42.0	42.0	
874.0	874.0	
611.0	611.0	
590.0	590.0	
12.0	12.0	
130.0	130.0	
456.0	456.0	
906.0	906.0	
194.0	194.0	
631.0	631.0	
442.0	442.0	
972.0	972.0	
801.0	801.0	
990.0	990.0	
537.0	537.0	
79.0	79.0	
155.0	155.0	
638.0	638.0	
301.0	301.0	
646.0	646.0	
58.0	58.0	
914.0	914.0	
84.0	84.0	
733.0	733.0	
599.0	599.0	
173.0	185.5	12.5
198.0	185.5	12.5
105.0	105.0	
154.0	154.0	
464.0	466.0	2.0
468.0	466.0	2.0
569.0	569.0	
492.0	492.0	
5.0	5.0	
62.0	62.0	
97.0	97.0	
331.0	331.0	
326.0	326.0	
0.0	0.0	
500.0	482.0	18.0
464.0	482.0	18.0
622.0	622.0	
316.0	316.0	
82.0	82.0	
551.0	551.0	
143.0	143.0	
853.0	853.0	
113.0	113.0	
65.0	65.0	
145.0	145.0	
831.0	831.0	
151.0	138.5	12.5
126.0	138.5	12.5
433.0	433.0	
531.0	531.0	
6.0	6.0	
193.0	193.0	
49.0	49.0	
784.0	784.0	
540.0	540.0	
916.0	916.0	
131.0	131.0	
461.0	461.0	
711.0	711.0	
443.0	443.0	
751.0	751.0	
48.0	48.0	
331.0	332.0	1.0
333.0	332.0	1.0
320.0	320.0	
513.0	513.0	
973.0	973.0	
6.0	6.0	
182.0	182.0	
517.0	517.0	
744.0	756.5	12.5
769.0	756.5	12.5
406.0	406.0	
210.0	210.0	
895.0	895.0	
474.0	474.0	
833.0	833.0	
23.0	23.0	
914.0	914.0	
29.0	29.0	
576.0	576.0	
715.0	715.0	
768.0	785.0	17.0
802.0	785.0	17.0
260.0	260.0	
167.0	167.0	
468.0	468.0	
776.0	776.0	
602.0	602.0	
333.0	333.0	
3.0	3.0	
713.0	713.0	
557.0	557.0	
743.0	743.0	
434.0	434.0	
612.0	612.0	
850.0	850.0	
11.0	11.0	
311.0	311.0	
962.0	962.0	
476.0	476.0	
345.0	345.0	
225.0	225.0	
491.0	491.0	
516.0	536.0	20.0
556.0	536.0	20.0
474.0	474.0	
99.0	99.0	
361.0	380.0	19.0
399.0	380.0	19.0
154.0	154.0	
513.0	513.0	
201.0	201.0	
50.0	50.0	
233.0	233.0	
698.0	698.0	
408.0	408.0	
920.0	920.0	
890.0	890.0	
162.0	162.0	
946.0	946.0	
488.0	488.0	
246.0	246.0	
872.0	872.0	
73.0	73.0	
647.0	647.0	
567.0	567.0	
14.0	14.0	
261.0	261.0	
787.0	787.0	
219.0	219.0	
709.0	709.0	
342.0	342.0	
57.0	57.0	
427.0	427.0	
820.0	820.0	
997.0	997.0	
803.0	803.0	
536.0	536.0	
792.0	792.0	
505.0	505.0	
620.0	620.0	
673.0	673.0	
526.0	526.0	
594.0	594.0	
515.0	515.0	
929.0	940.5	11.5
952.0	940.5	11.5
532.0	532.0	
425.0	425.0	
445.0	462.5	17.5
480.0	462.5	17.5
148.0	148.0	
608.0	608.0	
124.0	105.5	18.5
87.0	105.5	18.5
582.0	582.0	
215.0	215.0	
360.0	348.0	12.0
336.0	348.0	12.0
447.0	447.0	
304.0	304.0	
42.0	42.0	
103.0	103.0	
34.0	34.0	
876.0	876.0	
223.0	223.0	
26.0	26.0	
314.0	314.0	
539.0	539.0	
288.0	288.0	
478.0	478.0	
113.0	98.5	14.5
84.0	98.5	14.5
441.0	441.0	
990.0	990.0	
857.0	857.0	
420.0	420.0	
155.0	155.0	
578.0	578.0	
458.0	458.0	
951.0	951.0	
816.0	816.0	
285.0	285.0	
816.0	816.0	
625.0	625.0	
251.0	251.0	
407.0	407.0	
380.0	380.0	
43.0	43.0	
600.0	600.0	
694.0	694.0	
419.0	419.0	
244.0	244.0	
160.0	160.0	
554.0	554.0	
158.0	163.5	5.5
169.0	163.5	5.5
250.0	250.0	
863.0	863.0	
313.0	313.0	
244.0	244.0	
324.0	324.0	
621.0	621.0	
789.0	789.0	
979.0	979.0	
773.0	773.0	
818.0	818.0	
727.0	727.0	
631.0	631.0	
507.0	504.0	3.0
501.0	504.0	3.0
516.0	516.0	
970.0	970.0	
212.0	212.0	
847.0	847.0	
920.0	920.0	
366.0	366.0	
336.0	336.0	
709.0	709.0	
488.0	488.0	
708.0	708.0	
267.0	267.0	
514.0	514.0	
864.0	864.0	
687.0	687.0	
226.0	226.0	
583.0	583.0	
97.0	97.0	
709.0	709.0	
343.0	343.0	
69.0	69.0	
225.0	225.0	
406.0	406.0	
577.0	559.5	17.5
542.0	559.5	17.5
516.0	516.0	
615.0	615.0	
763.0	763.0	
150.0	150.0	
836.0	836.0	
138.0	138.0	
5.0	5.0	
51.0	51.0	
338.0	324.0	14.0
310.0	324.0	14.0
904.0	904.0	
371.0	371.0	
480.0	480.0	
523.0	523.0	
638.0	638.0	
362.0	362.0	
549.0	549.0	
758.0	758.0	
807.0	807.0	
963.0	963.0	
944.0	944.0	
322.0	322.0	
252.0	252.0	
703.0	703.0	
61.0	61.0	
251.0	251.0	
965.0	965.0	
378.0	378.0	
923.0	923.0	
586.0	586.0	
959.0	959.0	
508.0	508.0	
220.0	220.0	
173.0	173.0	
249.0	249.0	
108.0	108.0	
74.0	74.0	
521.0	521.0	
661.0	661.0	
848.0	848.0	
54.0	54.0	
2.0	2.0	
863.0	863.0	
146.0	146.0	
754.0	754.0	
999.0	999.0	
475.0	461.0	14.0
447.0	461.0	14.0
842.0	842.0	
947.0	947.0	
441.0	441.0	
157.0	157.0	
498.0	498.0	
755.0	755.0	
433.0	433.0	
158.0	158.0	
306.0	306.0	
429.0	429.0	
508.0	508.0	
941.0	941.0	
116.0	116.0	
826.0	826.0	
949.0	949.0	
873.0	873.0	
372.0	372.0	
186.0	186.0	
629.0	629.0	
203.0	203.0	
127.0	127.0	
793.0	793.0	
336.0	321.5	14.5
307.0	321.5	14.5
901.0	901.0	
178.0	178.0	
200.0	200.0	
61.0	61.0	
321.0	321.0	
170.0	170.0	
499.0	499.0	
356.0	356.0	
711.0	711.0	
447.0	447.0	
22.0	22.0	
356.0	356.0	
193.0	193.0	
327.0	327.0	
417.0	417.0	
743.0	743.0	
154.0	154.0	
3.0	3.0	
587.0	587.0	
636.0	636.0	
585.0	585.0	
960.0	960.0	
688.0	688.0	
219.0	219.0	
633.0	648.0	15.0
663.0	648.0	15.0
858.0	858.0	
186.0	186.0	
1.0	1.0	
909.0	909.0	
333.0	333.0	
679.0	679.0	
239.0	239.0	
366.0	366.0	
358.0	358.0	
801.0	801.0	
211.0	211.0	
448.0	448.0	
820.0	820.0	
482.0	482.0	
149.0	149.0	
768.0	768.0	
953.0	953.0	
397.0	397.0	
773.0	773.0	
465.0	465.0	
742.0	742.0	
489.0	489.0	
838.0	838.0	
278.0	278.0	
230.0	230.0	
88.0	88.0	
413.0	413.0	
32.0	32.0	
976.0	976.0	
362.0	362.0	
340.0	360.0	20.0
380.0	360.0	20.0
761.0	761.0	
12.0	12.0	
140.0	140.0	
844.0	844.0	
515.0	515.0	
78.0	78.0	
665.0	660.0	5.0
655.0	660.0	5.0
276.0	276.0	
873.0	873.0	
48.0	48.0	
126.0	126.0	
410.0	410.0	
612.0	612.0	
901.0	901.0	
62.0	62.0	
692.0	692.0	
509.0	509.0	
247.0	247.0	
403.0	403.0	
843.0	843.0	
619.0	619.0	
413.0	413.0	
828.0	828.0	
352.0	352.0	
553.0	553.0	
13.0	13.0	
171.0	171.0	
963.0	963.0	
165.0	165.0	
953.0	946.0	7.0
939.0	946.0	7.0
629.0	629.0	
493.0	493.0	
192.0	192.0	
691.0	691.0	
663.0	663.0	
747.0	747.0	
817.0	817.0	
535.0	535.0	
959.0	959.0	
180.0	180.0	
739.0	739.0	
119.0	119.0	
823.0	823.0	
885.0	885.0	
843.0	843.0	
886.0	886.0	
324.0	309.5	14.5
295.0	309.5	14.5
902.0	902.0	
666.0	666.0	
725.0	734.0	9.0
743.0	734.0	9.0
778.0	778.0	
200.0	200.0	
239.0	239.0	
552.0	552.0	
154.0	154.0	
462.0	462.0	
81.0	81.0	
413.0	413.0	
445.0	445.0	
170.0	170.0	
824.0	824.0	
556.0	556.0	
811.0	811.0	
974.0	974.0	
868.0	868.0	
271.0	271.0	
587.0	587.0	
546.0	546.0	
203.0	203.0	
862.0	862.0	
866.0	866.0	
277.0	277.0	
282.0	282.0	
123.0	123.0	
665.0	665.0	
989.0	989.0	
902.0	902.0	
481.0	481.0	
311.0	311.0	
132.0	132.0	
536.0	554.5	18.5
573.0	554.5	18.5
975.0	975.0	
430.0	430.0	
863.0	863.0	
949.0	949.0	
327.0	327.0	
164.0	164.0	
95.0	95.0	
426.0	426.0	
72.0	72.0	
872.0	872.0	
488.0	488.0	
584.0	584.0	
432.0	432.0	
682.0	682.0	
495.0	495.0	
55.0	55.0	
12.0	12.0	
652.0	652.0	
29.0	29.0	
311.0	311.0	
381.0	390.0	9.0
399.0	390.0	9.0
20.0	20.0	
610.0	610.0	
612.0	612.0	
961.0	961.0	
436.0	436.0	
711.0	711.0	
995.0	995.0	
305.0	305.0	
399.0	399.0	
648.0	648.0	
454.0	454.0	
357.0	357.0	
703.0	703.0	
266.0	266.0	
500.0	500.0	
971.0	971.0	
831.0	831.0	
884.0	884.0	
598.0	598.0	
195.0	195.0	
604.0	604.0	
373.0	373.0	
243.0	243.0	
527.0	527.0	
26.0	26.0	
289.0	289.0	
707.0	707.0	
832.0	832.0	
197.0	197.0	
819.0	819.0	
417.0	417.0	
357.0	357.0	
274.0	274.0	
499.0	499.0	
83.0	83.0	
220.0	220.0	
852.0	852.0	
301.0	301.0	
988.0	988.0	
651.0	651.0	
338.0	338.0	
704.0	704.0	
759.0	759.0	
96.0	96.0	
454.0	454.0	
208.0	208.0	
20.0	20.0	
383.0	383.0	
370.0	370.0	
92.0	92.0	
595.0	595.0	
694.0	694.0	
129.0	129.0	
54.0	54.0	
326.0	326.0	
243.0	243.0	
295.0	295.0	
550.0	550.0	
368.0	368.0	
633.0	633.0	
3.0	3.0	
301.0	301.0	
934.0	934.0	
311.0	311.0	
794.0	794.0	
859.0	859.0	
903.0	903.0	
279.0	279.0	
924.0	924.0	
753.0	753.0	
810.0	810.0	
297.0	297.0	
474.0	474.0	
517.0	517.0	
143.0	143.0	
493.0	493.0	
847.0	847.0	
210.0	210.0	
102.0	102.0	
599.0	599.0	
938.0	938.0	
225.0	225.0	
575.0	575.0	
972.0	972.0	
956.0	956.0	
233.0	233.0	
473.0	473.0	
420.0	420.0	
586.0	586.0	
71.0	71.0	
450.0	450.0	
379.0	379.0	
350.0	350.0	
776.0	776.0	
66.0	66.0	
585.0	585.0	
358.0	358.0	
186.0	186.0	
246.0	262.0	16.0
278.0	262.0	16.0
771.0	771.0	
294.0	294.0	
712.0	712.0	
57.0	57.0	
119.0	119.0	
919.0	919.0	
340.0	340.0	
595.0	595.0	
605.0	605.0	
102.0	102.0	
378.0	378.0	
984.0	984.0	
271.0	271.0	
660.0	660.0	
925.0	925.0	
731.0	731.0	
567.0	567.0	
943.0	943.0	
461.0	461.0	
921.0	921.0	
363.0	363.0	
756.0	756.0	
177.0	177.0	
46.0	46.0	
321.0	321.0	
214.0	214.0	
991.0	991.0	
380.0	380.0	
165.0	165.0	
645.0	645.0	
624.0	624.0	
959.0	959.0	
89.0	89.0	
4.0	4.0	
80.0	80.0	
243.0	243.0	
702.0	702.0	
170.0	170.0	
820.0	820.0	
968.0	968.0	
450.0	450.0	
120.0	120.0	
122.0	122.0	
887.0	887.0	
69.0	69.0	
873.0	873.0	
848.0	848.0	
625.0	625.0	
266.0	266.0	
510.0	510.0	
254.0	254.0	
543.0	543.0	
412.0	412.0	
60.0	60.0	
351.0	348.5	2.5
346.0	348.5	2.5
526.0	516.0	10.0
506.0	516.0	10.0
739.0	758.0	19.0
777.0	758.0	19.0
36.0	36.0	
253.0	253.0	
938.0	938.0	
993.0	993.0	
470.0	470.0	
612.0	612.0	
810.0	810.0	
650.0	650.0	
960.0	960.0	
146.0	146.0	
124.0	124.0	
281.0	281.0	
228.0	228.0	
660.0	660.0	
599.0	599.0	
256.0	256.0	
39.0	39.0	
787.0	787.0	
540.0	540.0	
251.0	251.0	
173.0	173.0	
2.0	2.0	
825.0	825.0	
274.0	274.0	
919.0	919.0	
416.0	416.0	
778.0	778.0	
482.0	482.0	
149.0	149.0	
939.0	939.0	
279.0	279.0	
410.0	410.0	
537.0	537.0	
287.0	287.0	
344.0	344.0	
45.0	45.0	
590.0	590.0	
841.0	841.0	
233.0	233.0	
553.0	553.0	
28.0	28.0	
870.0	870.0	
118.0	118.0	
546.0	546.0	
773.0	787.0	14.0
801.0	787.0	14.0
399.0	399.0	
117.0	117.0	
111.0	111.0	
428.0	428.0	
724.0	724.0	
394.0	394.0	
300.0	300.0	
636.0	636.0	
533.0	533.0	
477.0	477.0	
83.0	83.0	
240.0	240.0	
615.0	615.0	
850.0	850.0	
277.0	277.0	
679.0	679.0	
149.0	149.0	
935.0	935.0	
992.0	990.5	1.5
989.0	990.5	1.5
271.0	271.0	
171.0	171.0	
93.0	93.0	
224.0	224.0	
573.0	573.0	
168.0	168.0	
304.0	304.0	
60.0	60.0	
724.0	724.0	
480.0	480.0	
528.0	528.0	
858.0	858.0	
931.0	931.0	
446.0	446.0	
450.0	469.5	19.5
489.0	469.5	19.5
107.0	94.5	12.5
82.0	94.5	12.5
431.0	431.0	
362.0	362.0	
894.0	894.0	
525.0	525.0	
995.0	995.0	
799.0	799.0	
6.0	6.0	
222.0	222.0	
946.0	946.0	
878.0	878.0	
877.0	895.5	18.5
914.0	895.5	18.5
523.0	523.0	
904.0	904.0	
208.0	208.0	
532.0	532.0	
656.0	656.0	
835.0	835.0	
340.0	340.0	
223.0	223.0	
157.0	157.0	
