Original	Reconstructed	Difference
10.0	10.0	
647.0	647.0	
859.0	859.0	
228.0	228.0	
988.0	988.0	
19.0	19.0	
440.0	440.0	
266.0	266.0	
87.0	87.0	
163.0	163.0	
42.0	42.0	
860.0	860.0	
32.0	32.0	
949.0	949.0	
871.0	871.0	
118.0	118.0	
720.0	720.0	
655.0	655.0	
725.0	725.0	
904.0	904.0	
614.0	626.0	12.0
638.0	626.0	12.0
238.0	238.0	
615.0	615.0	
876.0	876.0	
187.0	187.0	
83.0	83.0	
851.0	851.0	
732.0	732.0	
768.0	768.0	
684.0	684.0	
644.0	644.0	
970.0	964.0	6.0
958.0	964.0	6.0
45.0	45.0	
173.0	173.0	
917.0	917.0	
469.0	469.0	
191.0	191.0	
348.0	348.0	
920.0	920.0	
202.0	202.0	
257.0	257.0	
622.0	622.0	
692.0	692.0	
557.0	557.0	
309.0	309.0	
743.0	743.0	
925.0	925.0	
729.0	729.0	
676.0	676.0	
480.0	480.0	
171.0	171.0	
662.0	662.0	
157.0	157.0	
34.0	34.0	
564.0	564.0	
435.0	435.0	
27.0	27.0	
889.0	889.0	
785.0	787.5	2.5
790.0	787.5	2.5
259.0	259.0	
16.0	16.0	
750.0	750.0	
289.0	289.0	
688.0	688.0	
485.0	485.0	
934.0	934.0	
64.0	64.0	
881.0	881.0	
114.0	114.0	
756.0	756.0	
71.0	71.0	
582.0	582.0	
938.0	938.0	
425.0	425.0	
135.0	135.0	
623.0	623.0	
405.0	405.0	
552.0	552.0	
132.0	132.0	
254.0	254.0	
812.0	812.0	
499.0	499.0	
808.0	808.0	
313.0	322.0	9.0
331.0	322.0	9.0
282.0	282.0	
599.0	599.0	
97.0	97.0	
62.0	62.0	
568.0	568.0	
88.0	88.0	
202.0	202.0	
612.0	612.0	
533.0	533.0	
464.0	464.0	
103.0	92.5	10.5
82.0	92.5	10.5
192.0	192.0	
843.0	843.0	
763.0	763.0	
251.0	251.0	
38.0	38.0	
694.0	694.0	
108.0	108.0	
52.0	52.0	
594.0	594.0	
518.0	518.0	
547.0	547.0	
75.0	75.0	
643.0	643.0	
338.0	338.0	
812.0	812.0	
426.0	426.0	
661.0	661.0	
65.0	65.0	
454.0	454.0	
700.0	700.0	
719.0	719.0	
597.0	597.0	
32.0	32.0	
732.0	732.0	
733.0	733.0	
42.0	42.0	
451.0	451.0	
583.0	583.0	
446.0	462.5	16.5
479.0	462.5	16.5
202.0	202.0	
609.0	609.0	
592.0	592.0	
554.0	554.0	
6.0	6.0	
872.0	872.0	
497.0	497.0	
263.0	263.0	
417.0	417.0	
4.0	4.0	
46.0	46.0	
143.0	143.0	
621.0	621.0	
754.0	754.0	
599.0	599.0	
383.0	383.0	
521.0	521.0	
769.0	769.0	
199.0	199.0	
334.0	334.0	
337.0	337.0	
114.0	114.0	
626.0	626.0	
432.0	432.0	
545.0	545.0	
141.0	141.0	
953.0	953.0	
555.0	555.0	
32.0	32.0	
814.0	814.0	
102.0	99.5	2.5
97.0	99.5	2.5
288.0	288.0	
49.0	49.0	
437.0	437.0	
368.0	368.0	
496.0	496.0	
804.0	804.0	
951.0	951.0	
86.0	86.0	
312.0	312.0	
773.0	773.0	
875.0	875.0	
131.0	131.0	
568.0	568.0	
528.0	528.0	
842.0	842.0	
38.0	38.0	
625.0	632.0	7.0
639.0	632.0	7.0
172.0	172.0	
92.0	92.0	
797.0	797.0	
127.0	127.0	
294.0	294.0	
968.0	968.0	
891.0	891.0	
667.0	667.0	
856.0	856.0	
767.0	767.0	
982.0	982.0	
210.0	210.0	
627.0	627.0	
73.0	73.0	
991.0	991.0	
328.0	328.0	
980.0	980.0	
162.0	162.0	
736.0	748.5	12.5
761.0	748.5	12.5
891.0	891.0	
461.0	461.0	
765.0	765.0	
690.0	690.0	
795.0	795.0	
359.0	359.0	
732.0	732.0	
622.0	622.0	
214.0	214.0	
952.0	952.0	
801.0	801.0	
84.0	84.0	
903.0	903.0	
635.0	635.0	
812.0	821.0	9.0
830.0	821.0	9.0
474.0	474.0	
907.0	907.0	
753.0	753.0	
129.0	129.0	
659.0	659.0	
755.0	755.0	
531.0	531.0	
827.0	827.0	
114.0	114.0	
619.0	619.0	
740.0	740.0	
799.0	799.0	
369.0	369.0	
225.0	225.0	
36.0	36.0	
520.0	520.0	
347.0	347.0	
817.0	817.0	
852.0	852.0	
956.0	956.0	
68.0	68.0	
445.0	445.0	
935.0	935.0	
351.0	351.0	
224.0	224.0	
134.0	134.0	
339.0	339.0	
923.0	923.0	
802.0	802.0	
680.0	680.0	
960.0	960.0	
63.0	63.0	
262.0	262.0	
982.0	982.0	
120.0	120.0	
431.0	431.0	
125.0	125.0	
966.0	966.0	
420.0	420.0	
507.0	507.0	
466.0	466.0	
578.0	578.0	
929.0	929.0	
239.0	239.0	
543.0	543.0	
847.0	847.0	
386.0	386.0	
183.0	183.0	
902.0	902.0	
500.0	500.0	
557.0	557.0	
337.0	337.0	
476.0	476.0	
718.0	718.0	
501.0	501.0	
634.0	634.0	
29.0	29.0	
92.0	92.0	
384.0	384.0	
797.0	797.0	
39.0	39.0	
102.0	102.0	
855.0	855.0	
769.0	769.0	
451.0	451.0	
862.0	862.0	
938.0	938.0	
394.0	394.0	
999.0	999.0	
596.0	596.0	
975.0	975.0	
975.0	975.0	
732.0	732.0	
384.0	384.0	
897.0	897.0	
995.0	995.0	
968.0	968.0	
584.0	584.0	
843.0	843.0	
309.0	309.0	
672.0	672.0	
101.0	101.0	
206.0	206.0	
331.0	331.0	
651.0	651.0	
9.0	9.0	
87.0	87.0	
349.0	349.0	
742.0	742.0	
228.0	228.0	
757.0	750.0	7.0
743.0	750.0	7.0
224.0	224.0	
775.0	775.0	
399.0	399.0	
811.0	811.0	
760.0	764.0	4.0
768.0	764.0	4.0
474.0	474.0	
24.0	24.0	
335.0	335.0	
748.0	748.0	
672.0	672.0	
959.0	959.0	
469.0	469.5	0.5
470.0	469.5	0.5
487.0	487.0	
115.0	115.0	
321.0	321.0	
142.0	142.0	
816.0	816.0	
238.0	238.0	
55.0	55.0	
150.0	150.0	
749.0	749.0	
660.0	660.0	
569.0	569.0	
280.0	280.0	
323.0	323.0	
427.0	427.0	
139.0	139.0	
999.0	999.0	
392.0	392.0	
939.0	939.0	
485.0	485.0	
824.0	824.0	
980.0	963.0	17.0
946.0	963.0	17.0
232.0	232.0	
980.0	980.0	
534.0	534.0	
384.0	384.0	
554.0	554.0	
607.0	607.0	
37.0	37.0	
684.0	684.0	
253.0	253.0	
599.0	599.0	
778.0	778.0	
321.0	321.0	
300.0	300.0	
507.0	507.0	
428.0	428.0	
859.0	859.0	
820.0	820.0	
897.0	897.0	
632.0	632.0	
298.0	298.0	
508.0	508.0	
728.0	728.0	
300.0	300.0	
15.0	15.0	
523.0	523.0	
62.0	62.0	
108.0	108.0	
301.0	301.0	
128.0	128.0	
993.0	993.0	
458.0	458.0	
313.0	313.0	
243.0	243.0	
836.0	836.0	
705.0	705.0	
522.0	522.0	
659.0	659.0	
838.0	838.0	
768.0	768.0	
429.0	429.0	
12.0	12.0	
494.0	494.0	
244.0	244.0	
106.0	106.0	
564.0	564.0	
946.0	946.0	
418.0	418.0	
744.0	744.0	
728.0	728.0	
300.0	300.0	
941.0	941.0	
487.0	487.0	
871.0	864.0	7.0
857.0	864.0	7.0
22.0	22.0	
796.0	796.0	
799.0	810.5	11.5
822.0	810.5	11.5
645.0	637.0	8.0
629.0	637.0	8.0
99.0	99.0	
371.0	371.0	
839.0	839.0	
948.0	948.0	
156.0	156.0	
85.0	85.0	
412.0	426.5	14.5
441.0	426.5	14.5
55.0	55.0	
323.0	323.0	
670.0	670.0	
105.0	105.0	
240.0	240.0	
689.0	689.0	
931.0	931.0	
454.0	454.0	
199.0	199.0	
325.0	325.0	
704.0	704.0	
944.0	944.0	
440.0	440.0	
906.0	906.0	
83.0	83.0	
205.0	205.0	
983.0	983.0	
100.0	100.0	
958.0	958.0	
851.0	851.0	
815.0	815.0	
978.0	978.0	
298.0	298.0	
97.0	97.0	
773.0	773.0	
982.0	982.0	
645.0	645.0	
730.0	730.0	
641.0	641.0	
117.0	117.0	
19.0	14.0	5.0
9.0	14.0	5.0
90.0	90.0	
265.0	265.0	
361.0	359.5	1.5
358.0	359.5	1.5
609.0	622.5	13.5
636.0	622.5	13.5
103.0	103.0	
564.0	564.0	
273.0	273.0	
859.0	859.0	
627.0	627.0	
987.0	987.0	
150.0	150.0	
883.0	883.0	
169.0	169.0	
966.0	966.0	
480.0	494.5	14.5
509.0	494.5	14.5
715.0	715.0	
936.0	936.0	
684.0	684.0	
778.0	778.0	
176.0	176.0	
740.0	740.0	
823.0	823.0	
250.0	250.0	
81.0	93.0	12.0
105.0	93.0	12.0
208.0	208.0	
706.0	706.0	
510.0	510.0	
268.0	268.0	
788.0	788.0	
922.0	922.0	
506.0	506.0	
653.0	653.0	
588.0	588.0	
783.0	783.0	
760.0	760.0	
616.0	616.0	
95.0	95.0	
566.0	566.0	
869.0	869.0	
180.0	180.0	
642.0	642.0	
137.0	137.0	
735.0	735.0	
64.0	64.0	
935.0	935.0	
280.0	280.0	
435.0	435.0	
594.0	594.0	
940.0	940.0	
530.0	530.0	
345.0	345.0	
237.0	237.0	
418.0	418.0	
103.0	103.0	
734.0	734.0	
865.0	865.0	
740.0	740.0	
575.0	575.0	
850.0	850.0	
9.0	9.0	
492.0	492.0	
580.0	580.0	
810.0	824.0	14.0
838.0	824.0	14.0
104.0	104.0	
696.0	696.0	
186.0	186.0	
121.0	121.0	
284.0	284.0	
754.0	754.0	
318.0	318.0	
384.0	384.0	
512.0	510.0	2.0
508.0	510.0	2.0
346.0	346.0	
981.0	981.0	
357.0	357.0	
548.0	548.0	
815.0	815.0	
989.0	989.0	
821.0	821.0	
618.0	618.0	
878.0	878.0	
585.0	585.0	
369.0	369.0	
635.0	635.0	
41.0	41.0	
553.0	553.0	
741.0	741.0	
246.0	246.0	
277.0	277.0	
694.0	694.0	
492.0	492.0	
21.0	21.0	
632.0	632.0	
373.0	373.0	
587.0	587.0	
758.0	758.0	
251.0	251.0	
481.0	481.0	
162.0	162.0	
365.0	365.0	
402.0	402.0	
578.0	578.0	
901.0	901.0	
266.0	266.0	
250.0	250.0	
91.0	91.0	
551.0	551.0	
618.0	618.0	
60.0	60.0	
464.0	464.0	
239.0	239.0	
760.0	760.0	
946.0	946.0	
579.0	579.0	
927.0	929.0	2.0
931.0	929.0	2.0
857.0	857.0	
6.0	6.0	
645.0	645.0	
934.0	934.0	
293.0	293.0	
687.0	687.0	
300.0	300.0	
488.0	488.0	
86.0	86.0	
730.0	730.0	
558.0	558.0	
486.0	486.0	
662.0	662.0	
787.0	787.0	
65.0	65.0	
147.0	147.0	
2.0	2.0	
343.0	343.0	
245.0	245.0	
801.0	801.0	
219.0	219.0	
63.0	63.0	
926.0	926.0	
632.0	632.0	
98.0	98.0	
183.0	183.0	
288.0	288.0	
632.0	632.0	
242.0	242.0	
195.0	195.0	
447.0	441.5	5.5
436.0	441.5	5.5
541.0	541.0	
481.0	481.0	
349.0	349.0	
300.0	300.0	
384.0	384.0	
66.0	66.0	
128.0	128.0	
701.0	701.0	
925.0	925.0	
282.0	282.0	
23.0	23.0	
89.0	89.0	
921.0	921.0	
816.0	816.0	
160.0	160.0	
719.0	719.0	
15.0	15.0	
886.0	886.0	
811.0	811.0	
982.0	982.0	
154.0	154.0	
508.0	508.0	
590.0	590.0	
323.0	323.0	
761.0	761.0	
590.0	590.0	
592.0	592.0	
407.0	407.0	
308.0	308.0	
102.0	102.0	
201.0	201.0	
24.0	24.0	
67.0	67.0	
420.0	420.0	
269.0	269.5	0.5
270.0	269.5	0.5
219.0	219.0	
918.0	918.0	
143.0	143.0	
3.0	3.0	
1000.0	1000.0	
70.0	70.0	
717.0	717.0	
283.0	283.0	
882.0	882.0	
450.0	450.0	
307.0	307.0	
659.0	659.0	
15.0	15.0	
540.0	540.0	
915.0	917.5	2.5
920.0	917.5	2.5
861.0	861.0	
908.0	908.0	
844.0	844.0	
9.0	9.0	
999.0	999.0	
690.0	690.0	
625.0	625.0	
13.0	13.0	
222.0	222.0	
545.0	545.0	
568.0	584.0	16.0
600.0	584.0	16.0
152.0	152.0	
849.0	849.0	
795.0	795.0	
9.0	9.0	
335.0	335.0	
863.0	863.0	
549.0	549.0	
458.0	458.0	
312.0	312.0	
819.0	819.0	
299.0	299.0	
86.0	86.0	
71.0	71.0	
117.0	117.0	
611.0	611.0	
897.0	897.0	
9.0	9.0	
125.0	125.0	
837.0	837.0	
74.0	74.0	
554.0	554.0	
402.0	402.0	
468.0	468.0	
170.0	170.0	
471.0	471.0	
528.0	528.0	
260.0	260.0	
626.0	626.0	
983.0	983.0	
945.0	945.0	
490.0	490.0	
339.0	339.0	
226.0	226.0	
31.0	31.0	
480.0	480.0	
300.0	300.0	
19.0	19.0	
511.0	511.0	
274.0	274.0	
509.0	509.0	
740.0	734.0	6.0
728.0	734.0	6.0
753.0	753.0	
835.0	835.0	
737.0	737.0	
230.0	230.0	
685.0	685.0	
528.0	528.0	
469.0	469.0	
162.0	162.0	
45.0	45.0	
711.0	711.0	
270.0	270.0	
79.0	79.0	
937.0	937.0	
383.0	383.0	
460.0	460.0	
595.0	595.0	
798.0	798.0	
139.0	139.0	
914.0	914.0	
683.0	683.0	
926.0	925.5	0.5
925.0	925.5	0.5
386.0	371.0	15.0
356.0	371.0	15.0
723.0	723.0	
112.0	112.0	
194.0	194.0	
806.0	806.0	
751.0	751.0	
120.0	120.0	
16.0	16.0	
823.0	823.0	
275.0	275.0	
494.0	494.0	
766.0	766.0	
551.0	551.0	
737.0	737.0	
649.0	649.0	
564.0	564.0	
689.0	689.0	
484.0	484.0	
49.0	49.0	
87.0	70.5	16.5
54.0	70.5	16.5
389.0	389.0	
969.0	969.0	
645.0	645.0	
187.0	187.0	
310.0	310.0	
5.0	5.0	
642.0	642.0	
607.0	607.0	
421.0	421.0	
150.0	150.0	
250.0	250.0	
986.0	986.0	
743.0	743.0	
318.0	318.0	
199.0	199.0	
426.0	426.0	
135.0	135.0	
804.0	804.0	
392.0	392.0	
341.0	341.0	
154.0	154.0	
250.0	250.0	
181.0	181.0	
584.0	584.0	
34.0	34.0	
202.0	202.0	
585.0	585.0	
846.0	846.0	
909.0	904.0	5.0
899.0	904.0	5.0
40.0	40.0	
885.0	885.0	
304.0	304.0	
400.0	400.0	
638.0	638.0	
352.0	352.0	
887.0	887.0	
276.0	276.0	
878.0	878.0	
312.0	312.0	
99.0	99.0	
602.0	602.0	
286.0	286.0	
107.0	107.0	
423.0	423.0	
609.0	609.0	
548.0	548.0	
168.0	168.0	
683.0	683.0	
19.0	19.0	
436.0	436.0	
326.0	326.0	
539.0	539.0	
349.0	349.0	
276.0	276.0	
808.0	808.0	
33.0	33.0	
610.0	610.0	
801.0	801.0	
11.0	11.0	
357.0	357.0	
615.0	615.0	
264.0	264.0	
923.0	923.0	
222.0	222.0	
594.0	594.0	
839.0	839.0	
459.0	459.0	
183.0	183.0	
975.0	975.0	
805.0	805.0	
499.0	499.0	
826.0	826.0	
237.0	237.0	
942.0	942.0	
259.0	259.0	
854.0	854.0	
176.0	176.0	
137.0	137.0	
916.0	916.0	
524.0	524.0	
469.0	469.0	
408.0	408.0	
959.0	959.0	
398.0	398.0	
937.0	937.0	
327.0	327.0	
402.0	402.0	
782.0	782.0	
155.0	155.0	
532.0	532.0	
84.0	84.0	
988.0	988.0	
576.0	576.0	
268.0	268.0	
322.0	322.0	
69.0	69.0	
998.0	998.0	
293.0	293.0	
714.0	714.0	
37.0	37.0	
647.0	647.0	
678.0	678.0	
527.0	527.0	
699.0	699.0	
338.0	338.0	
381.0	381.0	
668.0	668.0	
22.0	22.0	
536.0	536.0	
54.0	54.0	
738.0	738.0	
797.0	797.0	
146.0	146.0	
237.0	237.0	
770.0	770.0	
30.0	30.0	
127.0	127.0	
93.0	93.0	
548.0	548.0	
287.0	287.0	
56.0	56.0	
1000.0	1000.0	
517.0	517.0	
98.0	98.0	
710.0	710.0	
348.0	348.0	
275.0	275.0	
38.0	38.0	
584.0	584.0	
141.0	141.0	
235.0	235.0	
931.0	931.0	
979.0	979.0	
758.0	767.5	9.5
777.0	767.5	9.5
402.0	410.5	8.5
419.0	410.5	8.5
828.0	828.0	
99.0	99.0	
997.0	997.0	
332.0	332.0	
636.0	636.0	
704.0	704.0	
418.0	418.0	
793.0	793.0	
629.0	629.0	
980.0	980.0	
421.0	421.0	
874.0	874.0	
805.0	805.0	
308.0	308.0	
37.0	37.0	
977.0	977.0	
667.0	667.0	
67.0	67.0	
248.0	248.0	
421.0	421.0	
532.0	532.0	
68.0	68.0	
621.0	613.0	8.0
605.0	613.0	8.0
620.0	620.0	
66.0	66.0	
934.0	934.0	
643.0	643.0	
150.0	150.0	
429.0	429.0	
369.0	369.0	
272.0	272.0	
415.0	424.5	9.5
434.0	424.5	9.5
199.0	199.0	
866.0	866.0	
338.0	338.0	
275.0	275.0	
935.0	935.0	
595.0	595.0	
833.0	833.0	
398.0	398.0	
414.0	414.0	
552.0	552.0	
682.0	682.0	
747.0	747.0	
744.0	744.0	
51.0	51.0	
713.0	713.0	
446.0	446.0	
256.0	256.0	
65.0	65.0	
423.0	423.0	
649.0	649.0	
338.0	338.0	
703.0	703.0	
649.0	649.0	
108.0	108.0	
995.0	995.0	
11.0	11.0	
160.0	160.0	
66.0	66.0	
176.0	176.0	
953.0	953.0	
969.0	969.0	
19.0	19.0	
497.0	497.0	
161.0	161.0	
704.0	704.0	
829.0	829.0	
399.0	399.0	
762.0	762.0	
784.0	784.0	
937.0	937.0	
791.0	791.0	
500.0	500.0	
704.0	704.0	
133.0	133.0	
975.0	975.0	
920.0	920.0	
454.0	437.0	17.0
420.0	437.0	17.0
440.0	440.0	
753.0	753.0	
753.0	753.0	
87.0	87.0	
346.0	346.0	
584.0	584.0	
448.0	448.0	
532.0	532.0	
142.0	142.0	
590.0	590.0	
255.0	255.0	
334.0	334.0	
120.0	112.5	7.5
105.0	112.5	7.5
61.0	50.5	10.5
40.0	50.5	10.5
629.0	629.0	
101.0	101.0	
895.0	895.0	
86.0	86.0	
996.0	996.0	
419.0	419.0	
75.0	75.0	
223.0	223.0	
269.0	269.0	
5.0	5.0	
761.0	761.0	
874.0	874.0	
628.0	628.0	
228.0	228.0	
269.0	269.0	
649.0	649.0	
249.0	249.0	
459.0	459.0	
373.0	373.0	
96.0	96.0	
932.0	932.0	
692.0	692.0	
959.0	959.0	
255.0	255.0	
277.0	277.0	
349.0	349.0	
739.0	739.0	
221.0	221.0	
979.0	979.0	
149.0	149.0	
430.0	433.0	3.0
436.0	433.0	3.0
918.0	918.0	
668.0	668.0	
703.0	703.0	
960.0	960.0	
501.0	501.0	
560.0	560.0	
376.0	376.0	
109.0	109.0	
166.0	166.0	
201.0	201.0	
679.0	679.0	
86.0	86.0	
261.0	261.0	
496.0	496.0	
558.0	558.0	
43.0	43.0	
211.0	211.0	
464.0	464.0	
619.0	619.0	
24.0	24.0	
39.0	39.0	
610.0	610.0	
733.0	733.0	
333.0	333.0	
987.0	987.0	
375.0	375.0	
67.0	67.0	
471.0	471.0	
311.0	311.0	
141.0	141.0	
167.0	167.0	
750.0	750.0	
683.0	683.0	
950.0	950.0	
631.0	631.0	
528.0	528.0	
323.0	323.0	
774.0	774.0	
922.0	922.0	
564.0	564.0	
52.0	52.0	
269.0	269.0	
266.0	266.0	
456.0	456.0	
812.0	812.0	
397.0	397.0	
347.0	347.0	
876.0	876.0	
805.0	805.0	
387.0	387.0	
322.0	322.0	
410.0	410.0	
983.0	983.0	
661.0	661.0	
124.0	124.0	
690.0	690.0	
843.0	843.0	
730.0	730.0	
773.0	773.0	
970.0	970.0	
575.0	575.0	
437.0	437.0	
179.0	179.0	
397.0	397.0	
910.0	910.0	
266.0	266.0	
912.0	912.0	
31.0	31.0	
254.0	254.0	
474.0	474.0	
246.0	246.0	
197.0	197.0	
776.0	776.0	
320.0	320.0	
913.0	913.0	
682.0	682.0	
42.0	42.0	
335.0	335.0	
259.0	259.0	
680.0	680.0	
549.0	549.0	
453.0	453.0	
448.0	448.0	
863.0	863.0	
963.0	963.0	
876.0	876.0	
916.0	916.0	
568.0	568.0	
695.0	695.0	
740.0	740.0	
278.0	278.0	
609.0	609.0	
808.0	808.0	
529.0	529.0	
637.0	637.0	
875.0	875.0	
85.0	85.0	
991.0	991.0	
544.0	544.0	
845.0	845.0	
852.0	852.0	
288.0	288.0	
666.0	666.0	
13.0	13.0	
512.0	512.0	
26.0	26.0	
446.0	446.0	
652.0	652.0	
1000.0	1000.0	
814.0	814.0	
826.0	826.0	
19.0	19.0	
705.0	705.0	
942.0	942.0	
766.0	766.0	
989.0	989.0	
804.0	804.0	
711.0	711.0	
786.0	786.0	
944.0	944.0	
936.0	936.0	
884.0	884.0	
489.0	489.0	
96.0	96.0	
171.0	171.0	
117.0	117.0	
259.0	259.0	
487.0	487.0	
106.0	106.0	
178.0	178.0	
566.0	566.0	
161.0	161.0	
941.0	941.0	
605.0	605.0	
914.0	914.0	
506.0	506.0	
726.0	726.0	
55.0	55.0	
878.0	878.0	
943.0	943.0	
585.0	585.0	
698.0	698.0	
970.0	970.0	
489.0	489.0	
514.0	514.0	
180.0	180.0	
684.0	699.5	15.5
715.0	699.5	15.5
42.0	42.0	
415.0	415.0	
484.0	484.0	
553.0	553.0	
345.0	345.0	
611.0	611.0	
222.0	222.0	
66.0	66.0	
239.0	239.0	
991.0	991.0	
799.0	799.0	
479.0	479.0	
702.0	702.0	
621.0	621.0	
462.0	462.0	
324.0	324.0	
977.0	977.0	
913.0	913.0	
933.0	926.0	7.0
919.0	926.0	7.0
143.0	143.0	
661.0	661.0	
516.0	516.0	
963.0	963.0	
130.0	128.0	2.0
126.0	128.0	2.0
663.0	663.0	
570.0	570.0	
512.0	512.0	
365.0	365.0	
953.0	953.0	
300.0	300.0	
916.0	916.0	
28.0	28.0	
911.0	911.0	
52.0	52.0	
421.0	421.0	
142.0	142.0	
520.0	520.0	
392.0	392.0	
21.0	21.0	
590.0	590.0	
977.0	977.0	
571.0	571.0	
641.0	641.0	
444.0	444.0	
319.0	319.0	
534.0	534.0	
490.0	490.0	
825.0	825.0	
287.0	287.0	
900.0	900.0	
71.0	70.5	0.5
70.0	70.5	0.5
21.0	21.0	
882.0	882.0	
507.0	507.0	
555.0	555.0	
163.0	163.0	
457.0	457.0	
491.0	491.0	
450.0	450.0	
212.0	212.0	
845.0	845.0	
934.0	934.0	
412.0	412.0	
196.0	196.0	
759.0	759.0	
107.0	107.0	
321.0	321.0	
486.0	486.0	
989.0	989.0	
120.0	120.0	
721.0	721.0	
863.0	863.0	
805.0	805.0	
263.0	263.0	
137.0	137.0	
795.0	795.0	
118.0	118.0	
392.0	392.0	
832.0	832.0	
859.0	859.0	
729.0	729.0	
781.0	781.0	
994.0	994.0	
932.0	932.0	
293.0	293.0	
621.0	636.5	15.5
652.0	636.5	15.5
504.0	504.0	
93.0	93.0	
671.0	671.0	
348.0	348.0	
376.0	376.0	
704.0	704.0	
581.0	581.0	
988.0	988.0	
616.0	616.0	
381.0	381.0	
204.0	204.0	
914.0	914.0	
400.0	400.0	
612.0	612.0	
390.0	373.5	16.5
357.0	373.5	16.5
63.0	63.0	
554.0	554.0	
70.0	79.5	9.5
89.0	79.5	9.5
742.0	751.5	9.5
761.0	751.5	9.5
841.0	841.0	
206.0	206.0	
580.0	580.0	
807.0	807.0	
116.0	116.0	
12.0	12.0	
813.0	813.0	
332.0	332.0	
572.0	585.5	13.5
599.0	585.5	13.5
132.0	132.0	
872.0	872.0	
236.0	236.0	
915.0	915.0	
850.0	850.0	
35.0	35.0	
706.0	706.0	
923.0	923.0	
981.0	981.0	
400.0	400.0	
347.0	347.0	
301.0	301.0	
335.0	335.0	
15.0	15.0	
164.0	164.0	
875.0	875.0	
654.0	654.0	
380.0	380.0	
706.0	706.0	
639.0	639.0	
768.0	768.0	
273.0	273.0	
732.0	732.0	
410.0	410.0	
472.0	466.0	6.0
460.0	466.0	6.0
743.0	743.0	
20.0	20.0	
998.0	998.0	
478.0	478.0	
953.0	953.0	
718.0	718.0	
27.0	27.0	
184.0	184.0	
62.0	62.0	
612.0	612.0	
162.0	162.0	
679.0	679.0	
881.0	886.0	5.0
891.0	886.0	5.0
855.0	855.0	
40.0	40.0	
867.0	867.0	
26.0	26.0	
105.0	105.0	
5.0	5.0	
576.0	576.0	
280.0	280.0	
314.0	314.0	
67.0	67.0	
308.0	308.0	
143.0	143.0	
809.0	826.0	17.0
843.0	826.0	17.0
740.0	740.0	
935.0	935.0	
787.0	787.0	
139.0	139.0	
839.0	839.0	
10.0	10.0	
319.0	319.0	
218.0	218.0	
999.0	999.0	
336.0	336.0	
722.0	722.0	
915.0	915.0	
606.0	606.0	
915.0	915.0	
134.0	134.0	
581.0	581.0	
633.0	633.0	
488.0	488.0	
672.0	672.0	
988.0	988.0	
371.0	371.0	
461.0	461.0	
672.0	672.0	
201.0	201.0	
428.0	428.0	
555.0	555.0	
917.0	917.0	
633.0	633.0	
631.0	631.0	
570.0	570.0	
645.0	645.0	
746.0	746.0	
177.0	177.0	
112.0	112.0	
253.0	253.0	
566.0	566.0	
150.0	150.0	
301.0	301.0	
413.0	404.5	8.5
396.0	404.5	8.5
259.0	259.0	
740.0	740.0	
242.0	242.0	
884.0	884.0	
795.0	795.0	
533.0	533.0	
347.0	347.0	
166.0	166.0	
4.0	12.5	8.5
21.0	12.5	8.5
188.0	188.0	
229.0	229.0	
181.0	181.0	
967.0	967.0	
297.0	297.0	
956.0	956.0	
656.0	656.0	
453.0	453.0	
602.0	602.0	
914.0	914.0	
665.0	665.0	
215.0	215.0	
563.0	563.0	
921.0	921.0	
411.0	411.0	
362.0	362.0	
342.0	342.0	
687.0	687.0	
652.0	652.0	
142.0	142.0	
128.0	128.0	
675.0	675.0	
976.0	976.0	
136.0	136.0	
335.0	335.0	
935.0	935.0	
670.0	670.0	
440.0	440.0	
964.0	964.0	
512.0	512.0	
402.0	402.0	
652.0	652.0	
75.0	75.0	
153.0	153.0	
552.0	552.0	
212.0	212.0	
506.0	506.0	
563.0	563.0	
111.0	111.0	
52.0	52.0	
419.0	419.0	
132.0	132.0	
21.0	21.0	
454.0	454.0	
31.0	31.0	
742.0	742.0	
937.0	937.0	
629.0	629.0	
123.0	123.0	
511.0	511.0	
911.0	925.0	14.0
939.0	925.0	14.0
276.0	276.0	
680.0	680.0	
132.0	132.0	
703.0	703.0	
421.0	421.0	
146.0	146.0	
222.0	222.0	
711.0	711.0	
229.0	229.0	
62.0	62.0	
331.0	327.0	4.0
323.0	327.0	4.0
530.0	530.0	
362.0	362.0	
753.0	753.0	
892.0	892.0	
485.0	485.0	
74.0	74.0	
993.0	993.0	
641.0	641.0	
454.0	454.0	
897.0	897.0	
236.0	236.0	
587.0	587.0	
933.0	933.0	
312.0	312.0	
144.0	144.0	
77.0	77.0	
982.0	982.0	
248.0	248.0	
410.0	410.0	
775.0	775.0	
641.0	641.0	
883.0	883.0	
330.0	330.0	
269.0	269.0	
64.0	64.0	
203.0	203.0	
90.0	90.0	
36.0	36.0	
504.0	511.0	7.0
518.0	511.0	7.0
719.0	719.0	
277.0	277.0	
726.0	732.5	6.5
739.0	732.5	6.5
921.0	921.0	
388.0	388.0	
405.0	405.0	
170.0	170.0	
40.0	40.0	
132.0	132.0	
82.0	82.0	
618.0	618.0	
638.0	638.0	
373.0	373.0	
177.0	177.0	
421.0	421.0	
307.0	307.0	
471.0	471.0	
235.0	235.0	
566.0	566.0	
912.0	912.0	
276.0	276.0	
409.0	409.0	
794.0	794.0	
627.0	627.0	
156.0	156.0	
250.0	250.0	
325.0	325.0	
