Original	Reconstructed	Difference
114.0	114.0	
938.0	938.0	
590.0	590.0	
230.0	230.0	
316.0	316.0	
4.0	4.0	
123.0	123.0	
269.0	269.0	
212.0	212.0	
316.0	316.0	
195.0	195.0	
504.0	504.0	
356.0	356.0	
777.0	777.0	
840.0	840.0	
463.0	463.0	
774.0	774.0	
216.0	216.0	
220.0	220.0	
146.0	146.0	
501.0	501.0	
997.0	997.0	
130.0	130.0	
904.0	904.0	
579.0	579.0	
658.0	658.0	
851.0	851.0	
494.0	494.0	
965.0	965.0	
128.0	128.0	
491.0	491.0	
394.0	394.0	
374.0	374.0	
582.0	582.0	
306.0	306.0	
272.0	272.0	
258.0	257.5	TRUE
257.0	257.5	TRUE
716.0	716.0	
820.0	820.0	
633.0	633.0	
151.0	151.0	
934.0	934.0	
437.0	437.0	
33.0	33.0	
536.0	536.0	
74.0	74.0	
486.0	486.0	
678.0	678.0	
273.0	273.0	
450.0	450.0	
422.0	422.0	
122.0	122.0	
841.0	841.0	
89.0	89.0	
812.0	812.0	
755.0	755.0	
962.0	962.0	
768.0	768.0	
684.0	684.0	
642.0	642.0	
322.0	322.0	
63.0	63.0	
361.0	361.0	
612.0	612.0	
532.0	532.0	
53.0	53.0	
321.0	321.0	
638.0	638.0	
522.0	522.0	
993.0	994.5	TRUE
996.0	994.5	TRUE
446.0	446.0	
508.0	508.0	
498.0	498.0	
827.0	827.0	
777.0	777.0	
844.0	844.0	
49.0	49.0	
539.0	539.0	
758.0	758.0	
781.0	781.0	
588.0	588.0	
998.0	998.0	
961.0	961.0	
97.0	97.0	
722.0	722.0	
92.0	92.0	
951.0	951.0	
237.0	237.0	
565.0	565.0	
442.0	442.0	
579.0	579.0	
391.0	391.0	
812.0	812.0	
372.0	372.0	
919.0	919.0	
201.0	201.0	
245.0	245.0	
364.0	364.0	
975.0	975.0	
197.0	197.0	
388.0	388.0	
11.0	11.0	
29.0	29.0	
573.0	573.0	
131.0	131.0	
556.0	556.0	
208.0	208.0	
677.0	677.0	
902.0	902.0	
37.0	37.0	
320.0	320.0	
243.0	243.0	
195.0	195.0	
442.0	442.0	
450.0	450.0	
745.0	745.0	
238.0	238.0	
100.0	100.0	
534.0	534.0	
962.0	962.0	
263.0	263.0	
199.0	199.0	
90.0	90.0	
401.0	401.0	
187.0	187.0	
848.0	848.0	
663.0	663.0	
792.0	792.0	
404.0	404.0	
16.0	16.0	
263.0	263.0	
101.0	101.0	
646.0	646.0	
991.0	991.0	
175.0	175.0	
996.0	996.0	
165.0	165.0	
497.0	497.0	
357.0	357.0	
14.0	14.0	
125.0	125.0	
64.0	64.0	
765.0	765.0	
275.0	275.0	
987.0	987.0	
798.0	798.0	
682.0	682.0	
69.0	69.0	
997.0	997.0	
609.0	609.0	
787.0	787.0	
88.0	88.0	
894.0	894.0	
810.0	810.0	
279.0	279.0	
985.0	985.0	
357.0	357.0	
627.0	627.0	
133.0	133.0	
972.0	972.0	
883.0	883.0	
947.0	947.0	
518.0	518.0	
965.0	965.0	
238.0	238.0	
631.0	631.0	
119.0	119.0	
825.0	825.0	
900.0	900.0	
58.0	58.0	
156.0	156.0	
526.0	526.0	
490.0	490.0	
24.0	24.0	
93.0	93.0	
62.0	62.0	
25.0	25.0	
146.0	146.0	
286.0	286.0	
761.0	761.0	
375.0	375.0	
276.0	276.0	
587.0	587.0	
129.0	129.0	
561.0	561.0	
307.0	307.0	
732.0	732.0	
772.0	772.0	
43.0	43.0	
953.0	953.0	
408.0	408.0	
887.0	887.0	
197.0	197.0	
833.0	833.0	
523.0	523.0	
900.0	900.0	
888.0	888.0	
412.0	412.0	
743.0	743.0	
698.0	698.0	
333.0	333.0	
291.0	291.0	
654.0	654.0	
540.0	540.0	
871.0	871.0	
50.0	50.0	
706.0	706.0	
663.0	663.0	
919.0	919.0	
255.0	255.0	
329.0	329.0	
682.0	682.0	
670.0	670.0	
984.0	984.0	
744.0	744.0	
629.0	629.0	
834.0	834.0	
428.0	428.0	
790.0	790.0	
764.0	764.0	
45.0	45.0	
948.0	948.0	
136.0	136.0	
987.0	987.0	
594.0	594.0	
709.0	709.0	
608.0	608.0	
665.0	665.0	
180.0	180.0	
205.0	205.0	
9.0	9.0	
937.0	937.0	
540.0	540.0	
501.0	501.0	
863.0	863.0	
292.0	292.0	
821.0	821.0	
310.0	310.0	
472.0	472.0	
314.0	314.0	
503.0	503.0	
657.0	657.0	
691.0	691.0	
64.0	64.0	
317.0	317.0	
919.0	919.0	
183.0	183.0	
25.0	25.0	
842.0	842.0	
779.0	779.0	
720.0	720.0	
841.0	841.0	
134.0	134.0	
316.0	316.0	
324.0	324.0	
900.0	900.0	
697.0	697.0	
137.0	137.0	
730.0	730.0	
0.0	0.0	
305.0	305.0	
61.0	61.0	
676.0	676.0	
4.0	4.0	
842.0	842.0	
774.0	774.0	
933.0	933.0	
539.0	539.0	
805.0	805.0	
12.0	12.0	
908.0	908.0	
413.0	413.0	
852.0	852.0	
491.0	491.0	
846.0	846.0	
122.0	122.0	
423.0	423.0	
703.0	703.0	
551.0	559.5	TRUE
568.0	559.5	TRUE
669.0	669.0	
291.0	291.0	
318.0	318.0	
425.0	425.0	
806.0	806.0	
497.0	497.0	
314.0	314.0	
762.0	762.0	
554.0	554.0	
379.0	379.0	
710.0	710.0	
240.0	240.0	
349.0	349.0	
42.0	42.0	
348.0	348.0	
625.0	625.0	
308.0	308.0	
918.0	918.0	
393.0	393.0	
100.0	100.0	
503.0	507.5	TRUE
512.0	507.5	TRUE
82.0	82.0	
424.0	424.0	
845.0	845.0	
250.0	250.0	
632.0	632.0	
782.0	782.0	
464.0	464.0	
610.0	610.0	
816.0	816.0	
738.0	738.0	
617.0	620.0	TRUE
623.0	620.0	TRUE
198.0	198.0	
494.0	494.0	
349.0	349.0	
944.0	944.0	
601.0	601.0	
972.0	972.0	
851.0	851.0	
255.0	255.0	
208.0	208.0	
845.0	845.0	
57.0	57.0	
543.0	543.0	
25.0	25.0	
411.0	411.0	
275.0	267.0	TRUE
259.0	267.0	TRUE
154.0	154.0	
787.0	787.0	
503.0	503.0	
280.0	280.0	
416.0	416.0	
916.0	916.0	
809.0	809.0	
894.0	894.0	
500.0	500.0	
994.0	994.0	
320.0	320.0	
472.0	472.0	
776.0	776.0	
886.0	886.0	
233.0	233.0	
486.0	486.0	
518.0	518.0	
803.0	803.0	
21.0	21.0	
281.0	281.0	
566.0	566.0	
274.0	274.0	
570.0	570.0	
530.0	530.0	
167.0	167.0	
760.0	760.0	
839.0	839.0	
55.0	55.0	
788.0	788.0	
65.0	65.0	
54.0	54.0	
210.0	210.0	
675.0	675.0	
941.0	941.0	
811.0	811.0	
901.0	901.0	
443.0	443.0	
812.0	812.0	
718.0	718.0	
414.0	414.0	
30.0	30.0	
447.0	447.0	
462.0	462.0	
726.0	726.0	
863.0	863.0	
395.0	395.0	
820.0	820.0	
670.0	670.0	
659.0	659.0	
100.0	100.0	
39.0	39.0	
857.0	857.0	
809.0	809.0	
41.0	41.0	
153.0	153.0	
508.0	508.0	
624.0	624.0	
725.0	725.0	
537.0	537.0	
316.0	316.0	
676.0	676.0	
850.0	850.0	
437.0	437.0	
778.0	778.0	
949.0	949.0	
531.0	531.0	
421.0	421.0	
645.0	645.0	
471.0	471.0	
350.0	350.0	
592.0	592.0	
68.0	68.0	
481.0	481.0	
369.0	369.0	
844.0	844.0	
890.0	890.0	
41.0	41.0	
687.0	687.0	
358.0	358.0	
224.0	224.0	
985.0	985.0	
372.0	372.0	
139.0	139.0	
565.0	565.0	
861.0	861.0	
999.0	999.0	
179.0	179.0	
292.0	292.0	
497.0	497.0	
577.0	577.0	
944.0	944.0	
118.0	118.0	
8.0	8.0	
301.0	301.0	
471.0	471.0	
70.0	70.0	
363.0	363.0	
699.0	699.0	
119.0	119.0	
45.0	45.0	
121.0	130.5	TRUE
140.0	130.5	TRUE
690.0	690.0	
141.0	141.0	
471.0	471.0	
7.0	7.0	
550.0	550.0	
331.0	331.0	
413.0	413.0	
597.0	597.0	
378.0	378.0	
951.0	951.0	
236.0	239.0	TRUE
242.0	239.0	TRUE
674.0	674.0	
580.0	580.0	
976.0	976.0	
156.0	156.0	
212.0	212.0	
641.0	641.0	
94.0	94.0	
541.0	541.0	
59.0	59.0	
391.0	391.0	
234.0	234.0	
471.0	471.0	
950.0	950.0	
435.0	435.0	
678.0	678.0	
725.0	725.0	
179.0	179.0	
337.0	337.0	
811.0	811.0	
87.0	87.0	
174.0	174.0	
943.0	943.0	
461.0	461.0	
385.0	385.0	
620.0	620.0	
734.0	734.0	
520.0	520.0	
281.0	281.0	
372.0	371.5	TRUE
371.0	371.5	TRUE
44.0	44.0	
718.0	718.0	
515.0	515.0	
959.0	959.0	
588.0	588.0	
615.0	615.0	
694.0	684.5	TRUE
675.0	684.5	TRUE
395.0	395.0	
467.0	467.0	
194.0	194.0	
789.0	789.0	
663.0	663.0	
398.0	398.0	
14.0	14.0	
341.0	341.0	
504.0	504.0	
122.0	122.0	
414.0	414.0	
164.0	164.0	
89.0	89.0	
561.0	561.0	
448.0	448.0	
722.0	722.0	
287.0	287.0	
112.0	112.0	
356.0	356.0	
992.0	992.0	
859.0	859.0	
309.0	309.0	
8.0	8.0	
365.0	365.0	
26.0	26.0	
244.0	244.0	
491.0	491.0	
679.0	679.0	
378.0	378.0	
987.0	987.0	
954.0	954.0	
115.0	115.0	
773.0	773.0	
817.0	817.0	
585.0	585.0	
498.0	498.0	
624.0	624.0	
713.0	713.0	
143.0	143.0	
970.0	970.0	
381.0	381.0	
616.0	616.0	
50.0	50.0	
139.0	139.0	
954.0	954.0	
774.0	774.0	
663.0	663.0	
185.0	185.0	
454.0	457.0	TRUE
460.0	457.0	TRUE
78.0	78.0	
540.0	540.0	
437.0	437.0	
650.0	650.0	
431.0	431.0	
166.0	166.0	
976.0	976.0	
227.0	227.0	
680.0	680.0	
704.0	704.0	
140.0	140.0	
833.0	833.0	
96.0	96.0	
905.0	905.0	
14.0	18.5	TRUE
23.0	18.5	TRUE
492.0	492.0	
289.0	289.0	
6.0	6.0	
72.0	72.0	
47.0	47.0	
529.0	529.0	
362.0	362.0	
908.0	908.0	
903.0	903.0	
831.0	831.0	
847.0	847.0	
376.0	376.0	
23.0	23.0	
937.0	937.0	
20.0	20.0	
738.0	738.0	
230.0	230.0	
647.0	647.0	
667.0	667.0	
454.0	454.0	
626.0	626.0	
821.0	821.0	
0.0	0.0	
756.0	756.0	
14.0	20.0	TRUE
26.0	20.0	TRUE
565.0	565.0	
100.0	100.0	
844.0	844.0	
254.0	254.0	
973.0	973.0	
470.0	470.0	
776.0	776.0	
806.0	806.0	
599.0	599.0	
232.0	232.0	
34.0	34.0	
512.0	512.0	
794.0	798.5	TRUE
803.0	798.5	TRUE
773.0	773.0	
122.0	122.0	
888.0	888.0	
122.0	122.0	
828.0	828.0	
636.0	636.0	
486.0	486.0	
914.0	914.0	
149.0	149.0	
832.0	832.0	
39.0	39.0	
928.0	928.0	
255.0	255.0	
789.0	789.0	
753.0	753.0	
544.0	544.0	
456.0	456.0	
343.0	343.0	
51.0	51.0	
885.0	885.0	
52.0	52.0	
537.0	537.0	
460.0	460.0	
932.0	932.0	
436.0	436.0	
782.0	782.0	
910.0	910.0	
655.0	655.0	
157.0	157.0	
252.0	252.0	
322.0	322.0	
828.0	828.0	
315.0	315.0	
492.0	492.0	
711.0	711.0	
986.0	986.0	
952.0	952.0	
799.0	799.0	
866.0	866.0	
242.0	242.0	
427.0	427.0	
275.0	275.0	
781.0	781.0	
91.0	91.0	
879.0	879.0	
230.0	230.0	
74.0	74.0	
461.0	461.0	
158.0	158.0	
88.0	88.0	
735.0	735.0	
183.0	183.0	
887.0	887.0	
513.0	513.0	
273.0	273.0	
976.0	976.0	
129.0	129.0	
242.0	242.0	
71.0	71.0	
954.0	954.0	
852.0	852.0	
364.0	364.0	
727.0	727.0	
801.0	801.0	
410.0	410.0	
62.0	62.0	
572.0	572.0	
903.0	903.0	
254.0	254.0	
483.0	483.0	
669.0	669.0	
449.0	449.0	
554.0	554.0	
48.0	48.0	
347.0	347.0	
533.0	533.0	
568.0	568.0	
460.0	460.0	
630.0	630.0	
348.0	348.0	
881.0	881.0	
389.0	389.0	
465.0	465.0	
80.0	80.0	
803.0	803.0	
869.0	869.0	
333.0	333.0	
517.0	517.0	
135.0	135.0	
456.0	456.0	
72.0	72.0	
727.0	727.0	
739.0	739.0	
987.0	987.0	
37.0	37.0	
237.0	237.0	
250.0	245.5	TRUE
241.0	245.5	TRUE
632.0	632.0	
223.0	223.0	
410.0	410.0	
576.0	576.0	
280.0	280.0	
397.0	397.0	
464.0	464.0	
800.0	800.0	
576.0	576.0	
655.0	655.0	
438.0	438.0	
605.0	605.0	
148.0	148.0	
721.0	721.0	
874.0	874.0	
603.0	603.0	
314.0	314.0	
826.0	826.0	
818.0	818.0	
278.0	278.0	
650.0	650.0	
861.0	861.0	
10.0	10.0	
176.0	176.0	
376.0	376.0	
703.0	703.0	
879.0	879.0	
502.0	502.0	
229.0	229.0	
674.0	674.0	
823.0	823.0	
470.0	470.0	
604.0	604.0	
546.0	546.0	
469.0	469.0	
396.0	396.0	
911.0	911.0	
69.0	69.0	
514.0	512.5	TRUE
511.0	512.5	TRUE
946.0	946.0	
705.0	705.0	
426.0	426.0	
343.0	343.0	
818.0	818.0	
615.0	615.0	
82.0	82.0	
114.0	114.0	
431.0	431.0	
206.0	206.0	
311.0	311.0	
0.0	0.0	
6.0	6.0	
451.0	451.0	
501.0	501.0	
790.0	790.0	
85.0	85.0	
186.0	186.0	
860.0	860.0	
397.0	397.0	
299.0	299.0	
645.0	645.0	
88.0	88.0	
344.0	344.0	
441.0	441.0	
267.0	267.0	
883.0	883.0	
738.0	738.0	
156.0	156.0	
9.0	9.0	
438.0	438.0	
923.0	923.0	
24.0	24.0	
180.0	180.0	
446.0	446.0	
703.0	703.0	
998.0	998.0	
106.0	106.0	
406.0	406.0	
323.0	323.0	
835.0	835.0	
715.0	715.0	
685.0	685.0	
874.0	874.0	
371.0	371.0	
234.0	234.0	
678.0	678.0	
878.0	878.0	
134.0	134.0	
965.0	965.0	
325.0	325.0	
568.0	568.0	
787.0	787.0	
97.0	97.0	
210.0	210.0	
726.0	726.0	
262.0	262.0	
530.0	530.0	
434.0	434.0	
10.0	10.0	
852.0	852.0	
944.0	944.0	
898.0	898.0	
410.0	410.0	
375.0	375.0	
949.0	949.0	
258.0	261.5	TRUE
265.0	261.5	TRUE
15.0	15.0	
179.0	179.0	
301.0	301.0	
775.0	775.0	
117.0	117.0	
319.0	319.0	
160.0	160.0	
587.0	587.0	
345.0	345.0	
725.0	725.0	
318.0	318.0	
626.0	626.0	
473.0	473.0	
557.0	557.0	
392.0	392.0	
577.0	577.0	
968.0	968.0	
42.0	42.0	
354.0	354.0	
171.0	171.0	
32.0	32.0	
534.0	534.0	
137.0	137.0	
572.0	572.0	
379.0	376.0	TRUE
373.0	376.0	TRUE
161.0	161.0	
921.0	921.0	
925.0	925.0	
800.0	800.0	
963.0	963.0	
32.0	32.0	
721.0	721.0	
133.0	133.0	
592.0	592.0	
648.0	648.0	
681.0	681.0	
901.0	901.0	
195.0	195.0	
131.0	131.0	
969.0	969.0	
675.0	675.0	
140.0	140.0	
115.0	115.0	
330.0	330.0	
867.0	867.0	
630.0	630.0	
315.0	315.0	
919.0	919.0	
684.0	684.0	
649.0	649.0	
944.0	944.0	
676.0	676.0	
61.0	61.0	
638.0	638.0	
337.0	337.0	
517.0	517.0	
709.0	709.0	
517.0	517.0	
438.0	438.0	
163.0	163.0	
387.0	387.0	
699.0	699.0	
186.0	186.0	
779.0	779.0	
319.0	319.0	
413.0	413.0	
380.0	380.0	
17.0	17.0	
506.0	506.0	
428.0	428.0	
731.0	731.0	
400.0	400.0	
860.0	860.0	
799.0	799.0	
977.0	977.0	
447.0	447.0	
821.0	821.0	
50.0	50.0	
263.0	263.0	
138.0	138.0	
927.0	927.0	
867.0	867.0	
62.0	62.0	
425.0	430.0	TRUE
435.0	430.0	TRUE
736.0	736.0	
305.0	305.0	
774.0	774.0	
542.0	542.0	
584.0	584.0	
713.0	713.0	
304.0	304.0	
490.0	490.0	
205.0	205.0	
711.0	711.0	
651.0	651.0	
207.0	207.0	
461.0	461.0	
409.0	409.0	
323.0	323.0	
942.0	942.0	
987.0	987.0	
83.0	83.0	
1.0	1.0	
652.0	652.0	
523.0	523.0	
970.0	970.0	
507.0	507.0	
16.0	16.0	
9.0	9.0	
656.0	656.0	
314.0	314.0	
162.0	162.0	
158.0	158.0	
285.0	285.0	
567.0	567.0	
318.0	318.0	
849.0	849.0	
190.0	190.0	
209.0	209.0	
327.0	327.0	
366.0	366.0	
826.0	826.0	
181.0	181.0	
787.0	787.0	
86.0	86.0	
567.0	567.0	
566.0	566.0	
385.0	385.0	
826.0	826.0	
756.0	756.0	
946.0	946.0	
80.0	80.0	
513.0	513.0	
921.0	921.0	
975.0	975.0	
842.0	842.0	
545.0	545.0	
704.0	704.0	
843.0	843.0	
586.0	586.0	
720.0	720.0	
118.0	118.0	
760.0	760.0	
577.0	577.0	
432.0	432.0	
677.0	677.0	
843.0	843.0	
195.0	195.0	
919.0	919.0	
842.0	842.0	
762.0	762.0	
66.0	66.0	
498.0	498.0	
730.0	730.0	
854.0	854.0	
599.0	599.0	
650.0	650.0	
478.0	478.0	
249.0	249.0	
882.0	882.0	
307.0	307.0	
144.0	144.0	
32.0	32.0	
231.0	231.0	
39.0	39.0	
851.0	851.0	
499.0	499.0	
757.0	757.0	
148.0	148.0	
415.0	415.0	
623.0	623.0	
122.0	122.0	
716.0	716.0	
620.0	620.0	
728.0	728.0	
772.0	772.0	
53.0	53.0	
246.0	246.0	
918.0	918.0	
690.0	690.0	
160.0	160.0	
553.0	553.0	
86.0	86.0	
367.0	367.0	
804.0	804.0	
426.0	426.0	
399.0	399.0	
570.0	570.0	
524.0	524.0	
743.0	743.0	
835.0	835.0	
213.0	213.0	
389.0	389.0	
549.0	549.0	
178.0	178.0	
950.0	950.0	
6.0	6.0	
345.0	345.0	
218.0	218.0	
591.0	591.0	
682.0	682.0	
553.0	553.0	
899.0	899.0	
715.0	715.0	
974.0	974.0	
574.0	574.0	
46.0	46.0	
250.0	250.0	
682.0	682.0	
635.0	635.0	
587.0	587.0	
711.0	711.0	
692.0	692.0	
430.0	430.0	
953.0	953.0	
639.0	639.0	
722.0	722.0	
656.0	656.0	
712.0	712.0	
217.0	217.0	
899.0	899.0	
668.0	668.0	
43.0	43.0	
140.0	140.0	
443.0	443.0	
262.0	262.0	
132.0	132.0	
714.0	714.0	
920.0	920.0	
983.0	983.0	
484.0	484.0	
569.0	569.0	
880.0	880.0	
100.0	100.0	
350.0	350.0	
74.0	74.0	
733.0	733.0	
566.0	566.0	
463.0	463.0	
285.0	285.0	
104.0	113.0	TRUE
122.0	113.0	TRUE
986.0	986.0	
309.0	309.0	
172.0	172.0	
30.0	30.0	
686.0	686.0	
589.0	589.0	
367.0	367.0	
104.0	104.0	
403.0	403.0	
860.0	860.0	
91.0	91.0	
155.0	155.0	
768.0	768.0	
195.0	195.0	
641.0	641.0	
529.0	529.0	
174.0	174.0	
408.0	408.0	
580.0	580.0	
166.0	166.0	
502.0	493.5	TRUE
485.0	493.5	TRUE
371.0	371.0	
518.0	518.0	
310.0	310.0	
783.0	783.0	
113.0	113.0	
387.0	387.0	
607.0	607.0	
926.0	926.0	
818.0	818.0	
54.0	54.0	
795.0	795.0	
142.0	142.0	
181.0	181.0	
783.0	783.0	
216.0	216.0	
535.0	535.0	
544.0	544.0	
369.0	369.0	
998.0	998.0	
350.0	350.0	
843.0	843.0	
649.0	649.0	
139.0	139.0	
969.0	969.0	
289.0	289.0	
9.0	9.0	
278.0	278.0	
784.0	784.0	
927.0	927.0	
574.0	574.0	
914.0	914.0	
862.0	862.0	
894.0	894.0	
355.0	355.0	
187.0	185.0	TRUE
183.0	185.0	TRUE
185.0	194.0	TRUE
203.0	194.0	TRUE
770.0	770.0	
802.0	802.0	
106.0	106.0	
311.0	311.0	
4.0	4.0	
497.0	497.0	
588.0	588.0	
902.0	902.0	
77.0	77.0	
515.0	515.0	
462.0	462.0	
504.0	504.0	
514.0	510.5	TRUE
507.0	510.5	TRUE
593.0	593.0	
813.0	813.0	
658.0	658.0	
322.0	322.0	
370.0	370.0	
833.0	833.0	
77.0	77.0	
51.0	51.0	
762.0	757.5	TRUE
753.0	757.5	TRUE
266.0	266.0	
712.0	712.0	
815.0	815.0	
355.0	355.0	
756.0	756.0	
325.0	325.0	
372.0	372.0	
740.0	740.0	
937.0	937.0	
260.0	260.0	
105.0	105.0	
818.0	818.0	
665.0	665.0	
77.0	77.0	
117.0	117.0	
146.0	146.0	
929.0	929.0	
451.0	451.0	
85.0	85.0	
572.0	572.0	
195.0	195.0	
728.0	728.0	
617.0	617.0	
702.0	702.0	
66.0	66.0	
279.0	279.0	
634.0	634.0	
775.0	775.0	
163.0	163.0	
685.0	685.0	
725.0	725.0	
925.0	925.0	
723.0	723.0	
658.0	658.0	
658.0	658.0	
555.0	555.0	
640.0	640.0	
37.0	37.0	
233.0	233.0	
204.0	204.0	
820.0	820.0	
307.0	307.0	
836.0	836.0	
897.0	897.0	
109.0	109.0	
942.0	942.0	
608.0	608.0	
551.0	551.0	
151.0	151.0	
24.0	24.0	
923.0	923.0	
363.0	363.0	
243.0	243.0	
37.0	37.0	
393.0	393.0	
870.0	870.0	
613.0	613.0	
9.0	9.0	
755.0	755.0	
222.0	222.0	
192.0	192.0	
991.0	991.0	
976.0	976.0	
231.0	231.0	
906.0	906.0	
548.0	548.0	
694.0	694.0	
361.0	361.0	
825.0	825.0	
676.0	676.0	
69.0	69.0	
584.0	584.0	
926.0	926.0	
237.0	237.0	
61.0	61.0	
857.0	857.0	
329.0	329.0	
856.0	856.0	
659.0	659.0	
85.0	85.0	
138.0	138.0	
788.0	788.0	
998.0	998.0	
426.0	426.0	
73.0	73.0	
488.0	488.0	
590.0	590.0	
857.0	857.0	
701.0	701.0	
995.0	995.0	
205.0	205.0	
696.0	696.0	
953.0	953.0	
443.0	443.0	
563.0	563.0	
289.0	289.0	
159.0	159.0	
724.0	724.0	
532.0	532.0	
399.0	399.0	
581.0	581.0	
678.0	678.0	
500.0	500.0	
740.0	740.0	
886.0	886.0	
235.0	235.0	
315.0	321.5	TRUE
328.0	321.5	TRUE
292.0	295.0	TRUE
298.0	295.0	TRUE
17.0	17.0	
861.0	861.0	
774.0	774.0	
812.0	812.0	
604.0	604.0	
114.0	114.0	
862.0	862.0	
977.0	977.0	
651.0	651.0	
737.0	737.0	
759.0	759.0	
912.0	912.0	
651.0	651.0	
546.0	546.0	
813.0	813.0	
171.0	171.0	
924.0	924.0	
688.0	688.0	
170.0	170.0	
390.0	390.0	
660.0	660.0	
687.0	687.0	
131.0	131.0	
922.0	922.0	
84.0	84.0	
837.0	837.0	
638.0	638.0	
886.0	886.0	
43.0	35.0	TRUE
27.0	35.0	TRUE
582.0	582.0	
542.0	542.0	
18.0	18.0	
208.0	208.0	
774.0	774.0	
829.0	829.0	
346.0	346.0	
468.0	468.0	
250.0	250.0	
671.0	671.0	
222.0	222.0	
284.0	284.0	
562.0	562.0	
819.0	819.0	
172.0	172.0	
379.0	379.0	
49.0	49.0	
270.0	270.0	
355.0	355.0	
324.0	324.0	
53.0	53.0	
30.0	30.0	
991.0	991.0	
920.0	920.0	
264.0	264.0	
76.0	76.0	
244.0	244.0	
571.0	571.0	
174.0	174.0	
890.0	890.0	
879.0	879.0	
415.0	415.0	
443.0	447.0	TRUE
451.0	447.0	TRUE
683.0	683.0	
877.0	877.0	
872.0	872.0	
198.0	198.0	
246.0	246.0	
916.0	916.0	
807.0	807.0	
740.0	740.0	
414.0	414.0	
23.0	23.0	
203.0	203.0	
510.0	510.0	
438.0	438.0	
775.0	775.0	
425.0	425.0	
566.0	566.0	
151.0	151.0	
284.0	284.0	
520.0	520.0	
361.0	361.0	
40.0	40.0	
974.0	974.0	
984.0	984.0	
81.0	81.0	
559.0	559.0	
202.0	202.0	
723.0	723.0	
465.0	465.0	
238.0	238.0	
596.0	596.0	
930.0	930.0	
350.0	350.0	
798.0	798.0	
191.0	191.0	
408.0	408.0	
544.0	544.0	
377.0	377.0	
224.0	224.0	
879.0	879.0	
852.0	852.0	
90.0	90.0	
756.0	756.0	
588.0	588.0	
726.0	726.0	
585.0	585.0	
303.0	303.0	
658.0	658.0	
10.0	10.0	
272.0	272.0	
935.0	935.0	
218.0	218.0	
376.0	376.0	
739.0	739.0	
198.0	198.0	
943.0	943.0	
858.0	858.0	
845.0	845.0	
461.0	461.0	
138.0	138.0	
499.0	499.0	
475.0	475.0	
121.0	121.0	
318.0	318.0	
875.0	875.0	
321.0	321.0	
276.0	276.0	
907.0	907.0	
716.0	716.0	
420.0	420.0	
586.0	586.0	
248.0	248.0	
674.0	674.0	
944.0	944.0	
24.0	24.0	
641.0	641.0	
261.0	261.0	
285.0	285.0	
528.0	528.0	
946.0	946.0	
266.0	266.0	
87.0	87.0	
602.0	602.0	
609.0	609.0	
631.0	631.0	
334.0	334.0	
400.0	400.0	
232.0	232.0	
505.0	505.0	
15.0	15.0	
523.0	523.0	
91.0	91.0	
207.0	207.0	
65.0	65.0	
976.0	976.0	
722.0	722.0	
850.0	850.0	
69.0	69.0	
576.0	576.0	
48.0	48.0	
881.0	881.0	
769.0	769.0	
612.0	612.0	
886.0	886.0	
776.0	776.0	
289.0	289.0	
188.0	188.0	
463.0	463.0	
882.0	882.0	
313.0	313.0	
721.0	721.0	
869.0	869.0	
760.0	760.0	
830.0	830.0	
102.0	102.0	
250.0	250.0	
214.0	214.0	
716.0	716.0	
951.0	951.0	
359.0	359.0	
821.0	821.0	
287.0	287.0	
263.0	263.0	
836.0	836.0	
314.0	314.0	
434.0	434.0	
901.0	901.0	
11.0	11.0	
715.0	715.0	
285.0	285.0	
541.0	541.0	
409.0	409.0	
367.0	367.0	
394.0	394.0	
32.0	32.0	
482.0	482.0	
405.0	405.0	
628.0	628.0	
770.0	770.0	
986.0	986.0	
955.0	955.0	
361.0	361.0	
780.0	780.0	
215.0	215.0	
36.0	36.0	
271.0	275.5	TRUE
280.0	275.5	TRUE
738.0	738.0	
171.0	171.0	
559.0	559.0	
921.0	921.0	
973.0	973.0	
197.0	197.0	
727.0	727.0	
129.0	129.0	
9.0	9.0	
501.0	501.0	
1.0	1.0	
127.0	127.0	
463.0	463.0	
221.0	221.0	
949.0	949.0	
174.0	174.0	
36.0	36.0	
744.0	744.0	
970.0	970.0	
499.0	499.0	
450.0	450.0	
749.0	749.0	
952.0	952.0	
760.0	760.0	
301.0	301.0	
10.0	10.0	
298.0	298.0	
744.0	744.0	
736.0	736.0	
362.0	362.0	
280.0	280.0	
563.0	563.0	
773.0	773.0	
206.0	206.0	
799.0	790.0	TRUE
781.0	790.0	TRUE
271.0	271.0	
903.0	903.0	
446.0	446.0	
981.0	981.0	
304.0	304.0	
570.0	570.0	
826.0	826.0	
610.0	610.0	
629.0	629.0	
781.0	781.0	
871.0	871.0	
84.0	84.0	
676.0	676.0	
807.0	807.0	
635.0	635.0	
500.0	500.0	
776.0	776.0	
534.0	534.0	
945.0	945.0	
523.0	523.0	
796.0	796.0	
727.0	727.0	
943.0	943.0	
71.0	71.0	
208.0	208.0	
452.0	452.0	
561.0	561.0	
980.0	980.0	
761.0	761.0	
735.0	735.0	
668.0	668.0	
613.0	613.0	
178.0	178.0	
583.0	583.0	
961.0	961.0	
346.0	346.0	
640.0	640.0	
83.0	83.0	
311.0	311.0	
90.0	90.0	
212.0	212.0	
807.0	807.0	
54.0	54.0	
22.0	22.0	
745.0	745.0	
49.0	49.0	
