Original	Reconstructed	Difference
219.0	219.0	
18.0	18.0	
75.0	75.0	
418.0	418.0	
398.0	398.0	
660.0	660.0	
179.0	179.0	
63.0	63.0	
131.0	131.0	
677.0	677.0	
45.0	45.0	
520.0	520.0	
177.0	177.0	
970.0	970.0	
497.0	497.0	
866.0	866.0	
992.0	992.0	
843.0	843.0	
752.0	752.0	
511.0	511.0	
29.0	29.0	
451.0	451.0	
428.0	428.0	
146.0	146.0	
121.0	121.0	
271.0	271.0	
639.0	639.0	
478.0	478.0	
120.0	120.0	
223.0	223.0	
65.0	65.0	
890.0	890.0	
314.0	314.0	
882.0	882.0	
531.0	531.0	
921.0	921.0	
134.0	134.0	
103.0	103.0	
444.0	444.0	
774.0	774.0	
16.0	16.0	
560.0	560.0	
507.0	507.0	
951.0	951.0	
618.0	618.0	
496.0	496.0	
984.0	984.0	
371.0	371.0	
47.0	47.0	
781.0	778.0	TRUE
775.0	778.0	TRUE
275.0	275.0	
214.0	214.0	
157.0	157.0	
604.0	604.0	
191.0	191.0	
385.0	385.0	
776.0	776.0	
378.0	378.0	
739.0	739.0	
565.0	565.0	
254.0	254.0	
377.0	377.0	
875.0	875.0	
570.0	570.0	
738.0	738.0	
171.0	171.0	
516.0	516.0	
727.0	727.0	
982.0	982.0	
139.0	139.0	
668.0	668.0	
21.0	21.0	
804.0	804.0	
437.0	437.0	
794.0	794.0	
422.0	422.0	
301.0	301.0	
185.0	185.0	
564.0	564.0	
886.0	886.0	
599.0	599.0	
428.0	428.0	
227.0	227.0	
421.0	421.0	
46.0	46.0	
886.0	886.0	
163.0	163.0	
541.0	541.0	
10.0	10.0	
419.0	419.0	
904.0	904.0	
843.0	843.0	
567.0	567.0	
372.0	372.0	
132.0	132.0	
714.0	714.0	
692.0	692.0	
40.0	40.0	
332.0	332.0	
490.0	490.0	
736.0	736.0	
97.0	97.0	
34.0	34.0	
640.0	640.0	
862.0	862.0	
356.0	356.0	
98.0	98.0	
993.0	993.0	
960.0	960.0	
724.0	724.0	
126.0	126.0	
76.0	76.0	
869.0	869.0	
173.0	173.0	
425.0	425.0	
278.0	278.0	
439.0	439.0	
268.0	268.0	
177.0	177.0	
58.0	58.0	
886.0	886.0	
68.0	68.0	
411.0	411.0	
763.0	763.0	
900.0	900.0	
452.0	452.0	
823.0	823.0	
91.0	91.0	
308.0	308.0	
637.0	637.0	
765.0	765.0	
365.0	365.0	
882.0	889.0	TRUE
896.0	889.0	TRUE
550.0	550.0	
671.0	671.0	
239.0	239.0	
935.0	935.0	
225.0	225.0	
274.0	274.0	
217.0	217.0	
962.0	962.0	
669.0	669.0	
587.0	587.0	
274.0	274.0	
615.0	615.0	
543.0	543.0	
117.0	117.0	
714.0	714.0	
311.0	311.0	
443.0	443.0	
698.0	698.0	
197.0	197.0	
527.0	527.0	
187.0	187.0	
618.0	618.0	
797.0	797.0	
92.0	92.0	
119.0	119.0	
94.0	94.0	
570.0	570.0	
878.0	878.0	
731.0	731.0	
375.0	375.0	
325.0	325.0	
147.0	147.0	
32.0	32.0	
914.0	914.0	
531.0	531.0	
361.0	361.0	
571.0	571.0	
440.0	440.0	
637.0	637.0	
368.0	368.0	
923.0	923.0	
311.0	311.0	
3.0	3.0	
840.0	840.0	
763.0	763.0	
917.0	917.0	
169.0	169.0	
232.0	232.0	
210.0	210.0	
495.0	495.0	
472.0	472.0	
446.0	446.0	
474.0	474.0	
551.0	551.0	
139.0	139.0	
282.0	282.0	
829.0	829.0	
873.0	873.0	
511.0	511.0	
251.0	251.0	
456.0	456.0	
661.0	661.0	
296.0	296.0	
426.0	426.0	
86.0	86.0	
845.0	845.0	
276.0	276.0	
730.0	730.0	
477.0	477.0	
680.0	680.0	
610.0	610.0	
75.0	75.0	
162.0	167.0	TRUE
172.0	167.0	TRUE
463.0	463.0	
836.0	836.0	
149.0	149.0	
104.0	104.0	
601.0	601.0	
303.0	303.0	
426.0	426.0	
119.0	119.0	
751.0	751.0	
28.0	28.0	
547.0	547.0	
450.0	450.0	
631.0	631.0	
353.0	353.0	
657.0	650.0	TRUE
643.0	650.0	TRUE
94.0	88.0	TRUE
82.0	88.0	TRUE
545.0	545.0	
388.0	388.0	
102.0	102.0	
768.0	768.0	
680.0	680.0	
900.0	900.0	
70.0	70.0	
549.0	549.0	
581.0	581.0	
281.0	281.0	
841.0	841.0	
23.0	23.0	
547.0	547.0	
165.0	165.0	
418.0	418.0	
945.0	945.0	
815.0	815.0	
753.0	753.0	
692.0	692.0	
357.0	357.0	
2.0	2.0	
191.0	191.0	
988.0	988.0	
268.0	268.0	
659.0	659.0	
867.0	867.0	
523.0	523.0	
668.0	668.0	
31.0	31.0	
147.0	147.0	
705.0	705.0	
372.0	372.0	
308.0	308.0	
923.0	923.0	
423.0	423.0	
839.0	839.0	
327.0	327.0	
754.0	754.0	
45.0	45.0	
742.0	742.0	
241.0	241.0	
402.0	402.0	
280.0	280.0	
896.0	896.0	
545.0	545.0	
289.0	289.0	
838.0	838.0	
156.0	156.0	
973.0	973.0	
485.0	485.0	
174.0	174.0	
605.0	605.0	
106.0	106.0	
2.0	2.0	
11.0	11.0	
493.0	493.0	
50.0	50.0	
822.0	822.0	
415.0	415.0	
447.0	447.0	
116.0	116.0	
870.0	870.0	
91.0	91.0	
520.0	520.0	
888.0	888.0	
759.0	759.0	
501.0	501.0	
144.0	144.0	
488.0	488.0	
837.0	837.0	
391.0	391.0	
796.0	796.0	
553.0	553.0	
193.0	193.0	
676.0	676.0	
948.0	948.0	
883.0	883.0	
995.0	995.0	
66.0	66.0	
274.0	274.0	
629.0	629.0	
772.0	772.0	
428.0	428.0	
345.0	345.0	
994.0	994.0	
237.0	237.0	
218.0	218.0	
883.0	883.0	
93.0	93.0	
861.0	861.0	
853.0	853.0	
781.0	781.0	
603.0	603.0	
536.0	536.0	
460.0	460.0	
651.0	651.0	
940.0	940.0	
200.0	200.0	
463.0	463.0	
900.0	900.0	
665.0	662.5	TRUE
660.0	662.5	TRUE
8.0	11.5	TRUE
15.0	11.5	TRUE
131.0	131.0	
671.0	671.0	
994.0	994.0	
825.0	825.0	
578.0	578.0	
164.0	164.0	
799.0	799.0	
521.0	521.0	
10.0	10.0	
616.0	616.0	
613.0	613.0	
823.0	823.0	
437.0	437.0	
499.0	499.0	
182.0	182.0	
318.0	318.0	
269.0	269.0	
545.0	545.0	
173.0	173.0	
131.0	131.0	
809.0	809.0	
553.0	553.0	
538.0	538.0	
881.0	881.0	
830.0	830.0	
896.0	896.0	
981.0	981.0	
485.0	485.0	
588.0	588.0	
564.0	564.0	
239.0	239.0	
774.0	774.0	
4.0	4.0	
325.0	325.0	
112.0	112.0	
435.0	435.0	
351.0	351.0	
454.0	454.0	
855.0	855.0	
431.0	431.0	
888.0	890.0	TRUE
892.0	890.0	TRUE
625.0	625.0	
608.0	608.0	
199.0	199.0	
801.0	801.0	
638.0	638.0	
150.0	150.0	
811.0	811.0	
879.0	879.0	
555.0	555.0	
187.0	187.0	
693.0	693.0	
987.0	987.0	
305.0	305.0	
406.0	406.0	
329.0	329.0	
741.0	741.0	
125.0	125.0	
547.0	547.0	
270.0	270.0	
887.0	887.0	
981.0	981.0	
536.0	536.0	
55.0	55.0	
375.0	375.0	
754.0	754.0	
912.0	912.0	
43.0	43.0	
771.0	771.0	
208.0	208.0	
130.0	130.0	
661.0	661.0	
393.0	393.0	
654.0	654.0	
399.0	399.0	
643.0	643.0	
17.0	17.0	
606.0	606.0	
302.0	302.0	
145.0	145.0	
601.0	601.0	
106.0	106.0	
55.0	55.0	
200.0	200.0	
986.0	986.0	
639.0	639.0	
744.0	744.0	
355.0	355.0	
630.0	630.0	
540.0	540.0	
319.0	319.0	
580.0	580.0	
605.0	605.0	
697.0	697.0	
37.0	37.0	
275.0	275.0	
679.0	679.0	
764.0	764.0	
947.0	947.0	
571.0	571.0	
543.0	543.0	
117.0	117.0	
604.0	604.0	
731.0	731.0	
818.0	818.0	
313.0	313.0	
978.0	978.0	
699.0	699.0	
328.0	328.0	
519.0	519.0	
755.0	755.0	
26.0	26.0	
415.0	415.0	
156.0	156.0	
283.0	283.0	
552.0	549.5	TRUE
547.0	549.5	TRUE
312.0	312.0	
892.0	892.0	
527.0	527.0	
256.0	256.0	
693.0	693.0	
709.0	709.0	
653.0	653.0	
815.0	815.0	
791.0	791.0	
376.0	376.0	
753.0	753.0	
502.0	502.0	
293.0	293.0	
780.0	780.0	
472.0	472.0	
994.0	994.0	
104.0	104.0	
735.0	735.0	
417.0	417.0	
836.0	836.0	
791.0	791.0	
365.0	365.0	
203.0	203.0	
575.0	575.0	
330.0	330.0	
867.0	867.0	
249.0	249.0	
353.0	353.0	
626.0	626.0	
939.0	939.0	
758.0	758.0	
323.0	323.0	
681.0	681.0	
72.0	72.0	
794.0	794.0	
662.0	662.0	
543.0	543.0	
775.0	775.0	
221.0	221.0	
919.0	919.0	
4.0	4.0	
321.0	321.0	
288.0	288.0	
563.0	563.0	
877.0	877.0	
450.0	450.0	
804.0	804.0	
61.0	61.0	
206.0	206.0	
710.0	710.0	
454.0	454.0	
745.0	745.0	
43.0	43.0	
671.0	671.0	
802.0	802.0	
959.0	959.0	
778.0	778.0	
808.0	808.0	
906.0	906.0	
850.0	850.0	
949.0	949.0	
187.0	187.0	
487.0	487.0	
982.0	982.0	
442.0	442.0	
368.0	368.0	
78.0	78.0	
852.0	852.0	
497.0	497.0	
716.0	716.0	
304.0	304.0	
67.0	67.0	
927.0	927.0	
74.0	74.0	
525.0	525.0	
196.0	196.0	
821.0	821.0	
609.0	609.0	
364.0	364.0	
285.0	285.0	
607.0	607.0	
401.0	401.0	
83.0	83.0	
647.0	647.0	
644.0	644.0	
691.0	691.0	
855.0	855.0	
160.0	160.0	
568.0	568.0	
293.0	293.0	
747.0	747.0	
183.0	183.0	
839.0	839.0	
857.0	857.0	
366.0	366.0	
1.0	1.0	
589.0	589.0	
872.0	872.0	
621.0	621.0	
767.0	767.0	
152.0	152.0	
331.0	331.0	
930.0	930.0	
99.0	99.0	
277.0	277.0	
144.0	144.0	
411.0	411.0	
618.0	618.0	
361.0	361.0	
343.0	343.0	
592.0	592.0	
422.0	422.0	
824.0	824.0	
991.0	991.0	
203.0	203.0	
69.0	69.0	
260.0	260.0	
898.0	898.0	
320.0	320.0	
432.0	432.0	
200.0	193.5	TRUE
187.0	193.5	TRUE
157.0	157.0	
457.0	457.0	
459.0	459.0	
725.0	725.0	
647.0	647.0	
449.0	449.0	
149.0	149.0	
66.0	66.0	
318.0	318.0	
952.0	952.0	
532.0	532.0	
279.0	279.0	
882.0	882.0	
444.0	444.0	
26.0	26.0	
832.0	832.0	
77.0	77.0	
604.0	604.0	
597.0	597.0	
771.0	771.0	
169.0	169.0	
481.0	481.0	
59.0	54.0	TRUE
49.0	54.0	TRUE
574.0	574.0	
262.0	262.0	
168.0	168.0	
117.0	117.0	
489.0	489.0	
218.0	218.0	
921.0	921.0	
95.0	95.0	
294.0	294.0	
679.0	679.0	
418.0	418.0	
557.0	557.0	
990.0	990.0	
415.0	415.0	
530.0	530.0	
263.0	263.0	
685.0	685.0	
83.0	83.0	
290.0	290.0	
556.0	556.0	
757.0	757.0	
413.0	413.0	
360.0	360.0	
665.0	665.0	
910.0	910.0	
317.0	317.0	
117.0	117.0	
728.0	728.0	
735.0	735.0	
416.0	416.0	
50.0	50.0	
448.0	448.0	
598.0	598.0	
310.0	310.0	
429.0	429.0	
462.0	462.0	
679.0	679.0	
809.0	809.0	
901.0	901.0	
353.0	353.0	
259.0	259.0	
891.0	891.0	
261.0	261.0	
585.0	585.0	
276.0	276.0	
502.0	502.0	
296.0	296.0	
675.0	675.0	
396.0	396.0	
83.0	83.0	
686.0	686.0	
391.0	391.0	
729.0	729.0	
772.0	772.0	
864.0	864.0	
256.0	256.0	
107.0	107.0	
523.0	523.0	
285.0	285.0	
762.0	762.0	
974.0	974.0	
862.0	862.0	
328.0	328.0	
244.0	244.0	
177.0	177.0	
5.0	5.0	
264.0	264.5	TRUE
265.0	264.5	TRUE
231.0	231.0	
476.0	476.0	
9.0	9.0	
652.0	652.0	
523.0	523.0	
171.0	171.0	
690.0	684.5	TRUE
679.0	684.5	TRUE
924.0	924.0	
369.0	369.0	
51.0	51.0	
358.0	358.0	
904.0	904.0	
169.0	169.0	
20.0	20.0	
899.0	899.0	
952.0	952.0	
883.0	883.0	
558.0	558.0	
637.0	637.0	
530.0	530.0	
167.0	167.0	
682.0	682.0	
703.0	703.0	
992.0	992.0	
907.0	907.0	
884.0	884.0	
381.0	381.0	
100.0	100.0	
211.0	211.0	
195.0	195.0	
413.0	413.0	
859.0	859.0	
589.0	589.0	
878.0	878.0	
208.0	208.0	
269.0	269.0	
299.0	299.0	
958.0	958.0	
603.0	603.0	
517.0	517.0	
814.0	814.0	
694.0	694.0	
505.0	505.0	
778.0	778.0	
593.0	593.0	
116.0	116.0	
714.0	714.0	
396.0	396.0	
624.0	624.0	
221.0	221.0	
712.0	712.0	
818.0	818.0	
670.0	670.0	
793.0	793.0	
731.0	731.0	
529.0	529.0	
90.0	90.0	
160.0	160.0	
703.0	703.0	
328.0	328.0	
676.0	676.0	
201.0	201.0	
831.0	831.0	
530.0	530.0	
349.0	349.0	
257.0	257.0	
929.0	929.0	
318.0	318.0	
540.0	540.0	
695.0	695.0	
454.0	454.0	
584.0	584.0	
60.0	60.0	
103.0	103.0	
403.0	403.0	
732.0	732.0	
910.0	910.0	
801.0	801.0	
379.0	379.0	
879.0	879.0	
39.0	39.0	
999.0	999.0	
359.0	359.0	
124.0	124.0	
352.0	352.0	
844.0	844.0	
83.0	83.0	
327.0	327.0	
64.0	64.0	
325.0	325.0	
51.0	51.0	
382.0	375.0	TRUE
368.0	375.0	TRUE
707.0	707.0	
963.0	963.0	
56.0	56.0	
829.0	829.0	
291.0	295.0	TRUE
299.0	295.0	TRUE
74.0	74.0	
820.0	820.0	
655.0	655.0	
770.0	770.0	
126.0	126.0	
937.0	937.0	
535.0	535.0	
780.0	780.0	
267.0	267.0	
55.0	55.0	
865.0	865.0	
197.0	197.0	
764.0	764.0	
892.0	892.0	
51.0	51.0	
762.0	762.0	
480.0	480.0	
1000.0	1000.0	
887.0	887.0	
703.0	703.0	
83.0	83.0	
582.0	582.0	
633.0	633.0	
788.0	788.0	
969.0	969.0	
877.0	877.0	
884.0	884.0	
38.0	38.0	
702.0	702.0	
528.0	528.0	
749.0	749.0	
961.0	961.0	
772.0	772.0	
584.0	584.0	
811.0	811.0	
898.0	898.0	
441.0	441.0	
133.0	133.0	
417.0	417.0	
385.0	385.0	
715.0	715.0	
752.0	752.0	
994.0	994.0	
4.0	4.0	
849.0	849.0	
116.0	116.0	
283.0	283.0	
92.0	92.0	
805.0	805.0	
463.0	463.0	
245.0	245.0	
177.0	177.0	
453.0	453.0	
214.0	214.0	
69.0	69.0	
525.0	525.0	
983.0	983.0	
138.0	138.0	
73.0	73.0	
38.0	38.0	
607.0	611.0	TRUE
615.0	611.0	TRUE
985.0	985.0	
382.0	382.0	
180.0	180.0	
753.0	753.0	
761.0	761.0	
446.0	446.0	
384.0	384.0	
735.0	735.0	
298.0	298.0	
362.0	362.0	
617.0	617.0	
556.0	556.0	
135.0	135.0	
879.0	879.0	
644.0	644.0	
376.0	376.0	
60.0	60.0	
989.0	989.0	
908.0	908.0	
840.0	840.0	
410.0	410.0	
42.0	42.0	
538.0	538.0	
934.0	934.0	
745.0	745.0	
354.0	354.0	
32.0	32.0	
187.0	187.0	
357.0	357.0	
125.0	125.0	
711.0	711.0	
235.0	235.0	
358.0	358.0	
704.0	704.0	
700.0	700.0	
324.0	324.0	
253.0	253.0	
601.0	601.0	
584.0	584.0	
386.0	386.0	
790.0	790.0	
842.0	842.0	
990.0	990.0	
47.0	47.0	
64.0	64.0	
142.0	142.0	
141.0	141.0	
731.0	731.0	
833.0	833.0	
206.0	206.0	
65.0	65.0	
747.0	747.0	
349.0	349.0	
252.0	252.0	
264.0	264.0	
587.0	587.0	
449.0	449.0	
235.0	235.0	
791.0	791.0	
555.0	555.0	
910.0	910.0	
314.0	314.0	
654.0	654.0	
788.0	788.0	
835.0	835.0	
294.0	294.0	
739.0	739.0	
10.0	10.0	
315.0	315.0	
566.0	566.0	
186.0	186.0	
589.0	589.0	
813.0	813.0	
422.0	422.0	
22.0	22.0	
614.0	614.0	
975.0	975.0	
397.0	397.0	
89.0	89.0	
180.0	180.0	
931.0	931.0	
195.0	195.0	
714.0	714.0	
413.0	413.0	
189.0	183.5	TRUE
178.0	183.5	TRUE
554.0	554.0	
851.0	851.0	
529.0	529.0	
565.0	565.0	
84.0	84.0	
388.0	388.0	
14.0	14.0	
33.0	33.0	
302.0	302.0	
896.0	896.0	
567.0	567.0	
482.0	482.0	
311.0	311.0	
518.0	518.0	
637.0	637.0	
596.0	596.0	
977.0	977.0	
95.0	95.0	
889.0	889.0	
479.0	479.0	
663.0	663.0	
934.0	934.0	
978.0	978.0	
192.0	192.0	
568.0	568.0	
15.0	15.0	
9.0	9.0	
185.0	185.0	
302.0	302.0	
997.0	997.0	
809.0	809.0	
597.0	597.0	
947.0	947.0	
498.0	498.0	
344.0	344.0	
432.0	432.0	
220.0	220.0	
886.0	886.0	
891.0	891.0	
163.0	163.0	
655.0	655.0	
687.0	687.0	
255.0	255.0	
903.0	903.0	
104.0	104.0	
439.0	439.0	
642.0	642.0	
354.0	354.0	
33.0	33.0	
605.0	605.0	
792.0	792.0	
430.0	430.0	
931.0	931.0	
536.0	536.0	
794.0	794.0	
696.0	696.0	
164.0	164.0	
626.0	626.0	
774.0	774.0	
18.0	18.0	
254.0	254.0	
539.0	539.0	
41.0	41.0	
159.0	159.0	
652.0	652.0	
363.0	363.0	
418.0	418.0	
655.0	655.0	
834.0	834.0	
526.0	526.0	
424.0	424.0	
5.0	5.0	
0.0	0.0	
926.0	926.0	
411.0	414.5	TRUE
418.0	414.5	TRUE
753.0	753.0	
550.0	550.0	
850.0	850.0	
351.0	351.0	
140.0	140.0	
288.0	288.0	
755.0	757.0	TRUE
759.0	757.0	TRUE
336.0	336.0	
823.0	823.0	
22.0	22.0	
297.0	297.0	
974.0	974.0	
452.0	452.0	
374.0	374.0	
61.0	61.0	
784.0	784.0	
918.0	918.0	
855.0	855.0	
983.0	983.0	
480.0	480.0	
400.0	400.0	
436.0	436.0	
613.0	613.0	
38.0	38.0	
849.0	849.0	
505.0	505.0	
119.0	119.0	
380.0	380.0	
188.0	188.0	
37.0	37.0	
513.0	513.0	
569.0	569.0	
146.0	146.0	
508.0	508.0	
465.0	465.0	
963.0	963.0	
397.0	397.0	
655.0	655.0	
808.0	808.0	
89.0	89.0	
701.0	701.0	
362.0	362.0	
925.0	925.0	
728.0	728.0	
130.0	130.0	
546.0	546.0	
658.0	658.0	
433.0	433.0	
681.0	681.0	
836.0	836.0	
315.0	315.0	
56.0	56.0	
505.0	505.0	
260.0	253.5	TRUE
247.0	253.5	TRUE
319.0	319.0	
75.0	75.0	
789.0	789.0	
63.0	63.0	
962.0	962.0	
522.0	522.0	
803.0	803.0	
8.0	8.0	
771.0	771.0	
935.0	935.0	
852.0	852.0	
808.0	808.0	
83.0	83.0	
990.0	990.0	
55.0	55.0	
550.0	550.0	
495.0	495.0	
96.0	96.0	
81.0	81.0	
744.0	744.0	
366.0	366.0	
993.0	993.0	
135.0	135.0	
668.0	668.0	
630.0	630.0	
137.0	137.0	
366.0	366.0	
32.0	32.0	
185.0	185.0	
971.0	971.0	
145.0	145.0	
740.0	740.0	
299.0	299.0	
723.0	723.0	
105.0	105.0	
1.0	1.0	
915.0	915.0	
808.0	808.0	
732.0	736.0	TRUE
740.0	736.0	TRUE
377.0	377.0	
400.0	400.0	
248.0	248.0	
341.0	341.0	
916.0	916.0	
982.0	982.0	
338.0	338.0	
729.0	729.0	
813.0	813.0	
625.0	625.0	
648.0	648.0	
927.0	927.0	
378.0	378.0	
652.0	652.0	
636.0	636.0	
290.0	290.0	
116.0	116.0	
65.0	65.0	
330.0	330.0	
591.0	591.0	
768.0	768.0	
437.0	437.0	
469.0	469.0	
402.0	402.0	
114.0	114.0	
772.0	772.0	
161.0	161.0	
567.0	567.0	
521.0	521.0	
458.0	458.0	
441.0	441.0	
501.0	501.0	
63.0	63.0	
997.0	997.0	
824.0	824.0	
576.0	576.0	
976.0	976.0	
454.0	454.0	
386.0	386.0	
933.0	933.0	
445.0	445.0	
162.0	162.0	
506.0	506.0	
286.0	286.0	
879.0	879.0	
525.0	525.0	
694.0	694.0	
404.0	404.0	
509.0	509.0	
770.0	770.0	
215.0	215.0	
37.0	37.0	
846.0	846.0	
136.0	136.0	
42.0	42.0	
262.0	262.0	
549.0	549.0	
775.0	775.0	
172.0	172.0	
898.0	898.0	
513.0	513.0	
279.0	279.0	
907.0	907.0	
333.0	333.0	
735.0	735.0	
871.0	871.0	
565.0	565.0	
213.0	213.0	
565.0	565.0	
255.0	255.0	
851.0	851.0	
808.0	808.0	
434.0	434.0	
339.0	339.0	
835.0	835.0	
231.0	231.0	
385.0	385.0	
152.0	152.0	
358.0	358.0	
324.0	324.0	
187.0	187.0	
384.0	384.0	
871.0	871.0	
318.0	318.0	
258.0	258.0	
409.0	409.0	
572.0	572.0	
649.0	649.0	
49.0	49.0	
464.0	464.0	
487.0	487.0	
623.0	623.0	
312.0	312.0	
688.0	688.0	
16.0	16.0	
307.0	307.0	
379.0	379.0	
979.0	979.0	
693.0	693.0	
938.0	938.0	
874.0	874.0	
701.0	701.0	
346.0	346.0	
861.0	861.0	
117.0	117.0	
549.0	549.0	
590.0	590.0	
941.0	941.0	
822.0	822.0	
141.0	141.0	
371.0	371.0	
692.0	692.0	
585.0	585.0	
344.0	344.0	
435.0	435.0	
784.0	784.0	
709.0	709.0	
650.0	650.0	
121.0	121.0	
994.0	994.0	
923.0	923.0	
151.0	151.0	
262.0	262.0	
894.0	894.0	
570.0	570.0	
389.0	389.0	
688.0	688.0	
60.0	60.0	
579.0	579.0	
499.0	499.0	
16.0	16.0	
63.0	63.0	
74.0	74.0	
308.0	308.0	
847.0	847.0	
638.0	638.0	
253.0	253.0	
635.0	635.0	
783.0	783.0	
267.0	267.0	
32.0	32.0	
745.0	745.0	
599.0	594.0	TRUE
589.0	594.0	TRUE
971.0	971.0	
514.0	514.0	
929.0	929.0	
794.0	794.0	
692.0	692.0	
274.0	274.0	
475.0	475.0	
157.0	157.0	
179.0	179.0	
17.0	17.0	
211.0	211.0	
907.0	907.0	
624.0	624.0	
884.0	884.0	
511.0	507.5	TRUE
504.0	507.5	TRUE
427.0	427.0	
500.0	500.0	
85.0	85.0	
233.0	233.0	
768.0	768.0	
295.0	295.0	
884.0	884.0	
357.0	357.0	
60.0	60.0	
823.0	823.0	
860.0	860.0	
91.0	91.0	
236.0	236.0	
863.0	863.0	
432.0	432.0	
280.0	280.0	
173.0	173.0	
830.0	830.0	
88.0	88.0	
468.0	468.0	
433.0	433.0	
854.0	854.0	
999.0	999.0	
130.0	130.0	
419.0	419.0	
27.0	27.0	
649.0	649.0	
65.0	65.0	
444.0	444.0	
609.0	609.0	
660.0	660.0	
798.0	798.0	
442.0	442.0	
79.0	79.0	
318.0	318.0	
96.0	96.0	
109.0	109.0	
867.0	867.0	
132.0	132.0	
151.0	151.0	
366.0	366.0	
225.0	225.0	
679.0	679.0	
287.0	287.0	
336.0	336.0	
298.0	298.0	
983.0	983.0	
494.0	494.0	
666.0	666.0	
869.0	869.0	
767.0	767.0	
147.0	147.0	
504.0	504.0	
323.0	323.0	
624.0	624.0	
310.0	310.0	
984.0	984.0	
721.0	721.0	
153.0	153.0	
530.0	530.0	
977.0	977.0	
828.0	828.0	
487.0	487.0	
578.0	578.0	
781.0	781.0	
318.0	318.0	
178.0	178.0	
153.0	153.0	
356.0	356.0	
710.0	710.0	
12.0	12.0	
581.0	581.0	
264.0	264.0	
62.0	62.0	
629.0	629.0	
706.0	706.0	
577.0	577.0	
365.0	365.0	
741.0	741.0	
165.0	165.0	
789.0	789.0	
430.0	430.0	
54.0	54.0	
144.0	144.0	
397.0	397.0	
639.0	639.0	
912.0	912.0	
256.0	256.0	
827.0	827.0	
552.0	552.0	
535.0	535.0	
168.0	168.0	
484.0	484.0	
972.0	972.0	
727.0	727.0	
900.0	900.0	
670.0	670.0	
690.0	690.0	
777.0	777.0	
792.0	792.0	
7.0	7.0	
950.0	950.0	
361.0	361.0	
724.0	724.0	
186.0	186.0	
458.0	458.0	
804.0	804.0	
479.0	479.0	
479.0	479.0	
529.0	529.0	
74.0	74.0	
734.0	734.0	
905.0	905.0	
31.0	31.0	
292.0	292.0	
202.0	202.0	
284.0	284.0	
751.0	751.0	
259.0	259.0	
426.0	426.0	
499.0	499.0	
130.0	130.0	
298.0	298.0	
354.0	354.0	
662.0	662.0	
333.0	333.0	
261.0	261.0	
338.0	338.0	
366.0	366.0	
202.0	202.0	
401.0	401.0	
225.0	225.0	
735.0	735.0	
270.0	270.0	
547.0	547.0	
291.0	291.0	
463.0	463.0	
787.0	787.0	
640.0	640.0	
275.0	275.0	
235.0	235.0	
928.0	928.0	
630.0	630.0	
355.0	355.0	
825.0	825.0	
170.0	170.0	
65.0	65.0	
573.0	573.0	
910.0	910.0	
431.0	431.0	
348.0	348.0	
778.0	778.0	
840.0	840.0	
693.0	693.0	
818.0	818.0	
372.0	372.0	
402.0	402.0	
212.0	212.0	
105.0	105.0	
419.0	419.0	
634.0	634.0	
677.0	677.0	
16.0	16.0	
149.0	149.0	
334.0	334.0	
811.0	811.0	
175.0	175.0	
896.0	896.0	
84.0	84.0	
896.0	896.0	
159.0	159.0	
605.0	605.0	
420.0	420.0	
902.0	902.0	
428.0	428.0	
637.0	637.0	
421.0	421.0	
947.0	947.0	
374.0	374.0	
301.0	301.0	
984.0	984.0	
582.0	582.0	
327.0	327.0	
535.0	535.0	
425.0	427.0	TRUE
429.0	427.0	TRUE
272.0	272.0	
867.0	867.0	
572.0	572.0	
625.0	625.0	
653.0	653.0	
796.0	796.0	
929.0	929.0	
879.0	879.0	
918.0	918.0	
430.0	430.0	
748.0	748.0	
226.0	226.0	
696.0	696.0	
161.0	161.0	
139.0	137.5	TRUE
136.0	137.5	TRUE
898.0	898.0	
149.0	149.0	
992.0	992.0	
75.0	75.0	
765.0	765.0	
809.0	809.0	
302.0	302.0	
54.0	54.0	
839.0	839.0	
85.0	85.0	
365.0	365.0	
762.0	762.0	
453.0	453.0	
565.0	565.0	
381.0	381.0	
509.0	509.0	
863.0	863.0	
746.0	746.0	
822.0	822.0	
52.0	52.0	
438.0	438.0	
917.0	917.0	
345.0	345.0	
147.0	147.0	
875.0	875.0	
426.0	426.0	
991.0	991.0	
645.0	645.0	
50.0	50.0	
991.0	991.0	
512.0	512.0	
568.0	568.0	
210.0	210.0	
335.0	335.0	
196.0	196.0	
237.0	237.0	
996.0	996.0	
627.0	627.0	
517.0	517.0	
720.0	720.0	
644.0	644.0	
21.0	21.0	
86.0	86.0	
12.0	12.0	
575.0	575.0	
46.0	46.0	
630.0	630.0	
914.0	914.0	
630.0	630.0	
864.0	864.0	
709.0	709.0	
177.0	177.0	
485.0	485.0	
756.0	756.0	
869.0	869.0	
221.0	221.0	
899.0	899.0	
390.0	390.0	
927.0	927.0	
59.0	59.0	
100.0	100.0	
574.0	574.0	
954.0	954.0	
356.0	356.0	
897.0	897.0	
316.0	316.0	
527.0	527.0	
997.0	997.0	
980.0	980.0	
86.0	86.0	
473.0	473.0	
70.0	70.0	
214.0	214.0	
238.0	238.0	
20.0	20.0	
423.0	423.0	
36.0	36.0	
82.0	82.0	
86.0	86.0	
197.0	197.0	
462.0	462.0	
638.0	638.0	
50.0	50.0	
101.0	101.0	
985.0	985.0	
603.0	603.0	
